instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300869,2021-06-15,0.03,9617598.36,
SZ300869,2021-06-16,0.03,9607482.0,3800.0
SZ300869,2021-06-17,0.03,9613737.5,1662.0
SZ300869,2021-06-18,0.03,9573497.5,-1200.0
SZ300869,2021-06-21,0.03,11898235.0,30300.0
SZ300869,2021-06-22,0.04,11899301.72,8964.0
SZ300869,2021-06-23,0.03,11302089.12,-5137.0
SZ300869,2021-06-24,0.03,8916226.03,-30750.0
SZ300869,2021-06-25,0.04,13348000.71,60472.0
SZ300869,2021-06-28,0.04,14102077.63,10500.0
SZ300869,2021-06-29,0.04,12906676.75,-21264.0
SZ300869,2021-07-02,0.04,13113490.25,7800.0
SZ300869,2021-07-05,0.04,13790930.25,12500.0
SZ300869,2021-07-06,0.05,15147171.0,28000.0
SZ300869,2021-07-07,0.06,17168956.2,27600.0
SZ300869,2021-07-08,0.05,13978223.0,-42600.0
SZ300869,2021-07-09,0.07,19146177.9,73756.0
SZ300869,2021-07-12,0.07,20129519.29,13400.0
SZ300869,2021-07-13,0.05,15737521.11,-61900.0
SZ300869,2021-07-14,0.06,18064822.71,32700.0
SZ300869,2021-07-15,0.06,16904464.91,-6300.0
SZ300869,2021-07-16,0.04,11652407.48,-76512.0
SZ300869,2021-07-19,0.05,13333736.97,26000.0
SZ300869,2021-07-20,0.05,14134986.45,12400.0
SZ300869,2021-07-21,0.05,14886286.47,9080.0
SZ300869,2021-07-22,0.06,15273152.31,11720.0
SZ300869,2021-07-23,0.06,16697656.0,34421.0
SZ300869,2021-07-26,0.07,17884608.0,32400.0
SZ300869,2021-07-27,0.09,20269560.6,51420.0
SZ300869,2021-07-28,0.07,20045942.4,-60925.0
SZ300869,2021-07-29,0.06,17151841.11,-49956.0
SZ300869,2021-07-30,0.06,19318206.78,20775.0
SZ300869,2021-08-02,0.08,22590634.8,55842.0
SZ300869,2021-08-03,0.06,19011788.5,-64111.0
SZ300869,2021-08-04,0.09,25603019.09,100634.0
SZ300869,2021-08-05,0.1,28109174.1,46700.0
SZ300869,2021-08-06,0.12,32343652.35,82470.0
SZ300869,2021-08-09,0.15,41206713.9,117660.0
SZ300869,2021-08-10,0.18,48202677.85,112382.0
SZ300869,2021-08-11,0.14,39175058.52,-132119.0
SZ300869,2021-08-12,0.15,37937508.76,10885.0
SZ300869,2021-08-13,0.18,45287251.38,134006.0
SZ300869,2021-08-16,0.17,42574921.11,-46650.0
SZ300869,2021-08-17,0.18,44476333.92,60075.0
SZ300869,2021-08-18,0.16,39268494.72,-90264.0
SZ300869,2021-08-19,0.13,31994329.23,-118025.0
SZ300869,2021-08-20,0.13,32033030.73,8562.0
SZ300869,2021-08-23,0.14,33987373.42,43518.0
SZ300869,2021-08-24,0.11,23592262.4,-123119.0
SZ300869,2021-08-25,0.24,41855377.32,514028.0
SZ300869,2021-08-26,0.18,30643159.2,-243622.0
SZ300869,2021-08-27,0.21,33798994.95,110823.0
SZ300869,2021-08-30,0.18,29141801.57,-110986.0
SZ300869,2021-08-31,0.21,33125802.6,127212.0
SZ300869,2021-09-01,0.29,46598233.05,330480.0
SZ300869,2021-09-02,0.26,41123562.0,-119096.0
SZ300869,2021-09-03,0.29,44992784.07,99024.0
SZ300869,2021-09-06,0.28,45224946.82,-21014.0
SZ300869,2021-09-07,0.25,39907637.28,-133778.0
SZ300869,2021-09-08,0.24,37684226.25,-61406.0
SZ300869,2021-09-09,0.23,37005340.05,-5094.0
SZ300869,2021-09-10,0.24,38204838.0,41769.0
SZ300869,2021-09-13,0.19,29652520.0,-233500.0
SZ300869,2021-09-14,0.21,33653135.4,99820.0
SZ300869,2021-09-15,0.15,22571202.6,-263704.0
SZ300869,2021-09-16,0.14,21606238.08,-26300.0
SZ300869,2021-09-23,0.14,22348742.13,817.0
SZ300869,2021-09-24,0.13,19988383.84,-45525.0
SZ300869,2021-09-27,0.11,16455886.92,-85894.0
SZ300869,2021-09-28,0.11,16335329.1,10800.0
SZ300869,2021-09-29,0.15,21136661.28,155154.0
SZ300869,2021-09-30,0.23,33769821.12,347640.0
SZ300869,2021-10-08,0.36,53603015.85,512007.0
SZ300869,2021-10-11,0.31,45322892.46,-211593.0
SZ300869,2021-10-12,0.3,43444304.1,-39360.0
SZ300869,2021-10-15,0.2,28759101.48,-394938.0
SZ300869,2021-10-18,0.2,27538207.52,-16700.0
SZ300869,2021-10-19,0.25,34650761.64,202460.0
SZ300869,2021-10-20,0.23,32190255.96,-57400.0
SZ300869,2021-10-21,0.24,33034963.02,28285.0
SZ300869,2021-10-22,0.24,32429717.52,-19173.0
SZ300869,2021-10-25,0.21,29302253.6,-81998.0
SZ300869,2021-10-26,0.22,29713693.53,1475.0
SZ300869,2021-10-27,0.15,18870950.16,-277680.0
SZ300869,2021-10-28,0.2,25145325.18,198000.0
SZ300869,2021-10-29,0.28,36118095.32,328546.0
SZ300869,2021-11-01,0.29,40295252.06,51867.0
SZ300869,2021-11-02,0.32,42945804.18,115400.0
SZ300869,2021-11-03,0.28,39493792.08,-161400.0
SZ300869,2021-11-04,0.34,47476251.6,233340.0
SZ300869,2021-11-05,0.3,40565115.18,-163772.0
SZ300869,2021-11-08,0.34,45312256.34,163893.0
SZ300869,2021-11-09,0.29,38978491.58,-200334.0
SZ300869,2021-11-10,0.18,26253676.8,-412278.0
SZ300869,2021-11-11,0.19,27622818.65,31150.0
SZ300869,2021-11-12,0.24,33962066.19,190474.0
SZ300869,2021-11-15,0.24,34450554.6,-5619.0
SZ300869,2021-11-16,0.18,27028468.37,-239791.0
SZ300869,2021-11-17,0.16,24430758.03,-55536.0
SZ300869,2021-11-18,0.11,16016784.48,-220477.0
SZ300869,2021-11-19,0.11,16025562.2,-4196.0
SZ300869,2021-11-22,0.17,24313096.5,241190.0
SZ300869,2021-11-23,0.28,40748682.0,462100.0
SZ300869,2021-11-24,0.46,66679371.57,712489.0
SZ300869,2021-11-25,0.42,72192990.8,-183109.0
SZ300869,2021-11-26,0.29,52424658.82,-498483.0
SZ300869,2021-11-29,0.25,46879833.0,-183842.0
SZ300869,2021-11-30,0.41,79384128.47,666296.0
SZ300869,2021-12-01,0.25,46346922.52,-635689.0
SZ300869,2021-12-02,0.32,56286940.16,256746.0
SZ300869,2021-12-03,0.35,60943371.72,143308.0
SZ300869,2021-12-06,0.53,86812368.4,712155.0
SZ300869,2021-12-07,0.33,54666940.0,-812221.0
SZ300869,2021-12-08,0.22,37415020.25,-427365.0
SZ300869,2021-12-09,0.22,37212451.41,-5362.0
SZ300869,2021-12-10,0.21,36158568.7,-40900.0
SZ300869,2021-12-13,0.22,36879050.36,29550.0
SZ300869,2021-12-14,0.22,39303058.14,6038.0
SZ300869,2021-12-15,0.21,36188173.18,-49472.0
SZ300869,2021-12-16,0.23,37935826.76,79800.0
SZ300869,2021-12-17,0.28,44791535.4,207952.0
SZ300869,2021-12-20,0.22,36193047.45,-219400.0
SZ300869,2021-12-21,0.26,42176704.5,142009.0
SZ300869,2021-12-22,0.23,37378901.0,-109300.0
SZ300869,2021-12-23,0.3,46999967.25,269045.0
