instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002993,2021-06-16,0.01,1192170.0,
SZ002993,2021-06-17,0.02,2818905.9,33790.0
SZ002993,2021-06-18,0.02,2536938.0,-4990.0
SZ002993,2021-06-21,0.11,12505719.0,221570.0
SZ002993,2021-06-22,0.08,8566571.8,-86350.0
SZ002993,2021-06-23,0.12,13843736.4,107400.0
SZ002993,2021-06-24,0.06,7191149.7,-139330.0
SZ002993,2021-06-25,0.07,8230432.0,22225.0
SZ002993,2021-06-28,0.1,10763115.0,54935.0
SZ002993,2021-06-29,0.07,7769691.01,-59087.0
SZ002993,2021-07-02,0.07,7089217.6,-11093.0
SZ002993,2021-07-05,0.08,8622965.25,30445.0
SZ002993,2021-07-06,0.07,7384536.39,-30664.0
SZ002993,2021-07-07,0.08,8792134.28,33960.0
SZ002993,2021-07-08,0.07,8068754.5,-22506.0
SZ002993,2021-07-09,0.06,7112034.93,-18544.0
SZ002993,2021-07-12,0.07,7200165.05,4170.0
SZ002993,2021-07-13,0.09,8562185.66,46290.0
SZ002993,2021-07-14,0.09,8783269.08,13130.0
SZ002993,2021-07-15,0.08,8073304.68,-20260.0
SZ002993,2021-07-16,0.06,5897156.1,-49710.0
SZ002993,2021-07-19,0.07,6713418.48,21055.0
SZ002993,2021-07-20,0.06,5877440.0,-28900.0
SZ002993,2021-07-21,0.06,5580346.8,-5840.0
SZ002993,2021-07-22,0.07,6507703.52,24200.0
SZ002993,2021-07-23,0.04,3929062.02,-61270.0
SZ002993,2021-07-26,0.13,11082248.0,208150.0
SZ002993,2021-07-27,0.13,11765893.44,15200.0
SZ002993,2021-07-28,0.07,5985982.05,-160403.0
SZ002993,2021-07-29,0.09,8221554.86,55773.0
SZ002993,2021-07-30,0.05,5278808.0,-83830.0
SZ002993,2021-08-02,0.07,6325495.22,26370.0
SZ002993,2021-08-03,0.07,6619869.64,13920.0
SZ002993,2021-08-04,0.1,9792615.68,78970.0
SZ002993,2021-08-05,0.09,7972183.2,-43870.0
SZ002993,2021-08-06,0.06,6333043.86,-50280.0
SZ002993,2021-08-09,0.07,6622330.4,4911.0
SZ002993,2021-08-10,0.07,6913850.41,11440.0
SZ002993,2021-08-11,0.11,10471525.35,83722.0
SZ002993,2021-08-12,0.06,6121925.94,-107046.0
SZ002993,2021-08-13,0.05,4814539.8,-31347.0
SZ002993,2021-08-16,0.08,7565991.44,71120.0
SZ002993,2021-08-17,0.05,5036169.6,-63770.0
SZ002993,2021-08-18,0.05,4463657.4,-9580.0
SZ002993,2021-08-19,0.06,5421166.72,25580.0
SZ002993,2021-08-20,0.06,5196102.8,-4920.0
SZ002993,2021-08-23,0.07,6952372.14,43310.0
SZ002993,2021-08-24,0.06,5766720.96,-31420.0
SZ002993,2021-08-25,0.06,5583261.92,-3018.0
SZ002993,2021-08-26,0.02,2301647.54,-88770.0
SZ002993,2021-08-27,0.03,2968499.2,18450.0
SZ002993,2021-08-30,0.03,3028803.84,2200.0
SZ002993,2021-08-31,0.02,1997690.84,-27860.0
SZ002993,2021-09-01,0.01,885782.48,-32700.0
SZ002993,2021-09-02,0.02,2041638.68,31900.0
SZ002993,2021-09-03,0.03,2770857.32,19190.0
SZ002993,2021-09-06,0.01,1534203.72,-35350.0
SZ002993,2021-09-07,0.01,1724258.12,5200.0
SZ002993,2021-09-08,0.03,2752520.4,27550.0
SZ002993,2021-09-09,0.02,2204417.76,-13750.0
SZ002993,2021-09-10,0.04,3725472.0,39620.0
SZ002993,2021-09-13,0.03,2765926.24,-23690.0
SZ002993,2021-09-14,0.03,2978568.0,7740.0
SZ002993,2021-09-15,0.01,1303134.08,-46700.0
SZ002993,2021-09-16,0.02,1725524.96,12000.0
SZ002993,2021-09-23,0.02,2134144.98,10900.0
SZ002993,2021-09-24,0.01,1555949.16,-15500.0
SZ002993,2021-09-27,0.02,2256372.02,20500.0
SZ002993,2021-09-28,0.02,2367697.17,2965.0
SZ002993,2021-09-29,0.01,1579048.52,-21515.0
SZ002993,2021-09-30,0.02,2077451.52,13900.0
SZ002993,2021-10-08,0.02,2247452.4,3490.0
SZ002993,2021-10-11,0.03,2912222.88,18660.0
SZ002993,2021-10-12,0.02,2305181.97,-16485.0
SZ002993,2021-10-15,0.02,1768360.65,-15900.0
SZ002993,2021-10-18,0.01,1453013.99,-8500.0
SZ002993,2021-10-19,0.02,1923085.26,12250.0
SZ002993,2021-10-20,0.02,1743948.99,-4800.0
SZ002993,2021-10-21,0.03,2689485.92,25400.0
SZ002993,2021-10-22,0.03,3230840.86,17300.0
SZ002993,2021-10-25,0.02,2449786.2,-21500.0
SZ002993,2021-10-26,0.09,8673750.62,162344.0
SZ002993,2021-10-27,0.09,7977702.15,-12680.0
SZ002993,2021-10-28,0.08,6928828.49,-30430.0
SZ002993,2021-10-29,0.07,6404347.74,-12590.0
SZ002993,2021-11-01,0.1,8881696.94,62780.0
SZ002993,2021-11-02,0.09,8748429.3,-6265.0
SZ002993,2021-11-03,0.04,3857296.68,-129060.0
SZ002993,2021-11-04,0.04,3904349.54,620.0
SZ002993,2021-11-05,0.08,7586288.32,100230.0
SZ002993,2021-11-08,0.05,4605375.04,-75940.0
SZ002993,2021-11-09,0.15,14197602.42,231130.0
SZ002993,2021-11-10,0.1,9685067.56,-118300.0
SZ002993,2021-11-11,0.09,9673221.91,-9459.0
SZ002993,2021-11-12,0.13,12657589.03,77214.0
SZ002993,2021-11-15,0.08,8357948.06,-105044.0
SZ002993,2021-11-16,0.22,21553201.38,334270.0
SZ002993,2021-11-17,0.3,29716094.8,180625.0
SZ002993,2021-11-18,0.28,27410974.5,-37630.0
SZ002993,2021-11-19,0.32,30161134.8,71130.0
SZ002993,2021-11-22,0.31,30616293.84,-2300.0
SZ002993,2021-11-23,0.31,30250546.48,-330.0
SZ002993,2021-11-24,0.32,31582607.52,8950.0
SZ002993,2021-11-25,0.29,29053642.84,-56350.0
SZ002993,2021-11-26,0.03,3705449.88,-610080.0
SZ002993,2021-11-29,0.05,5277674.58,43600.0
SZ002993,2021-11-30,0.04,4423699.68,-22442.0
SZ002993,2021-12-01,0.04,4425933.6,-1430.0
SZ002993,2021-12-02,0.03,2729260.98,-40000.0
SZ002993,2021-12-03,0.09,8341137.42,146760.0
SZ002993,2021-12-06,0.06,5941981.35,-64389.0
SZ002993,2021-12-07,0.04,3626654.64,-56751.0
SZ002993,2021-12-08,0.05,4451842.2,20700.0
SZ002993,2021-12-09,0.05,5191119.78,19500.0
SZ002993,2021-12-10,0.05,5158728.0,-1830.0
SZ002993,2021-12-13,0.05,4986505.86,-6270.0
SZ002993,2021-12-14,0.06,5713054.06,18100.0
SZ002993,2021-12-15,0.05,4539204.66,-28945.0
SZ002993,2021-12-16,0.05,4874346.37,9868.0
SZ002993,2021-12-17,0.04,3684822.0,-31540.0
SZ002993,2021-12-20,0.05,4575708.09,22470.0
SZ002993,2021-12-21,0.06,5846839.7,33220.0
SZ002993,2021-12-22,0.06,6441271.8,9182.0
SZ002993,2021-12-23,0.07,6910363.02,13638.0
SZ002993,2021-12-28,0.07,6848242.83,-18.0
SZ002993,2021-12-29,0.08,7773819.62,25361.0
SZ002993,2021-12-30,0.12,11320349.04,90040.0
SZ002993,2021-12-31,0.1,9825782.56,-41350.0
SZ002993,2022-01-04,0.09,9322036.4,-14700.0
SZ002993,2022-01-05,0.06,6334027.15,-72609.0
SZ002993,2022-01-06,0.08,7545874.05,29560.0
SZ002993,2022-01-07,0.04,4243530.66,-82450.0
SZ002993,2022-01-10,0.09,8757466.0,112395.0
SZ002993,2022-01-11,0.05,5406814.56,-84200.0
SZ002993,2022-01-12,0.07,6597379.8,29472.0
SZ002993,2022-01-13,0.07,6977431.45,5005.0
SZ002993,2022-01-14,0.06,6022274.58,-23872.0
SZ002993,2022-01-17,0.04,4663719.9,-35190.0
SZ002993,2022-01-18,0.07,7507913.46,68340.0
SZ002993,2022-01-19,0.06,6312046.5,-25410.0
SZ002993,2022-01-20,0.06,6135025.36,-2170.0
SZ002993,2022-01-21,0.05,5123664.0,-26608.0
SZ002993,2022-01-24,0.03,3693216.0,-34000.0
SZ002993,2022-01-25,0.1,8492016.55,144730.0
SZ002993,2022-01-26,0.08,6436455.68,-48051.0
SZ002993,2022-01-27,0.03,2580364.16,-109916.0
SZ002993,2022-01-28,0.03,2523541.65,-3251.0
SZ002993,2022-02-07,0.06,4839296.84,68650.0
SZ002993,2022-02-08,0.07,5695463.34,24170.0
SZ002993,2022-02-09,0.09,7775697.12,61189.0
SZ002993,2022-02-10,0.07,5493504.4,-65129.0
SZ002993,2022-02-11,0.05,4116923.64,-38519.0
SZ002993,2022-02-14,0.1,7946164.8,118304.0
SZ002993,2022-02-15,0.09,6936171.6,-32486.0
SZ002993,2022-02-16,0.07,5841784.96,-33350.0
SZ002993,2022-02-17,0.09,7312512.0,49100.0
SZ002993,2022-02-18,0.09,7320144.08,740.0
SZ002993,2022-02-21,0.1,8001692.34,16270.0
SZ002993,2022-02-22,0.1,7820957.28,-1350.0
SZ002993,2022-02-23,0.09,7583153.76,-12700.0
SZ002993,2022-02-24,0.05,4443031.5,-91538.0
SZ002993,2022-02-25,0.05,3875759.2,-19498.0
SZ002993,2022-02-28,0.04,3050518.08,-24992.0
SZ002993,2022-03-01,0.03,2492697.2,-17258.0
SZ002993,2022-03-02,0.03,2671932.76,5334.0
SZ002993,2022-03-03,0.02,1575329.14,-33782.0
SZ002993,2022-03-04,0.05,4270347.66,87172.0
SZ002993,2022-03-07,0.05,3821707.1,-8020.0
SZ002993,2022-03-08,0.08,6051359.34,81004.0
SZ002993,2022-03-09,0.12,8202544.05,80047.0
SZ002993,2022-03-10,0.13,9127320.65,25770.0
SZ002993,2022-03-11,0.15,10773758.75,55410.0
SZ002993,2022-03-14,0.13,9050710.36,-48921.0
SZ002993,2022-03-15,0.14,8988891.8,18801.0
SZ002993,2022-03-16,0.18,12005472.05,100860.0
SZ002993,2022-03-17,0.23,15015431.2,100600.0
SZ002993,2022-03-18,0.24,15802291.45,25350.0
SZ002993,2022-03-21,0.26,17522487.9,56650.0
SZ002993,2022-03-22,0.25,17242764.5,-16040.0
SZ002993,2022-03-23,0.25,17296610.5,1900.0
SZ002993,2022-03-24,0.22,14953065.75,-82880.0
SZ002993,2022-03-25,0.2,13246780.05,-53160.0
SZ002993,2022-03-28,0.22,14872836.4,61480.0
SZ002993,2022-03-29,0.16,10284481.55,-157520.0
SZ002993,2022-03-30,0.17,11181391.66,25853.0
SZ002993,2022-03-31,0.21,13775067.24,93916.0
SZ002993,2022-04-01,0.21,13962848.13,7337.0
SZ002993,2022-04-06,0.18,11756847.24,-72955.0
SZ002993,2022-04-07,0.14,8896275.08,-94520.0
SZ002993,2022-04-08,0.13,8460005.58,-14110.0
SZ002993,2022-04-11,0.11,6970593.84,-43710.0
SZ002993,2022-04-12,0.14,8542653.0,54950.0
SZ002993,2022-04-13,0.09,6026315.13,-103847.0
SZ002993,2022-04-19,0.07,4717450.01,-52400.0
SZ002993,2022-04-20,0.08,5523218.77,11500.0
SZ002993,2022-04-21,0.05,3819972.52,-63223.0
SZ002993,2022-04-22,0.07,5437820.16,57172.0
SZ002993,2022-04-25,0.22,15246397.76,351129.0
SZ002993,2022-04-26,0.13,9700478.76,-211556.0
SZ002993,2022-04-27,0.05,3957574.64,-190619.0
SZ002993,2022-04-28,0.03,2253680.64,-59800.0
SZ002993,2022-04-29,0.02,1563507.4,-24040.0
SZ002993,2022-05-05,0.02,2055683.34,16000.0
SZ002993,2022-05-10,0.08,6092311.68,133254.0
SZ002993,2022-05-11,0.07,5512128.0,-26322.0
SZ002993,2022-05-12,0.06,4541482.33,-26647.0
SZ002993,2022-05-13,0.07,5611029.92,38000.0
SZ002993,2022-05-16,0.05,4133843.7,-46270.0
SZ002993,2022-05-17,0.04,2976830.17,-39704.0
SZ002993,2022-05-18,0.04,3043562.68,3684.0
SZ002993,2022-05-19,0.04,3173665.04,3459.0
SZ002993,2022-05-20,0.04,3407338.8,4644.0
SZ002993,2022-05-23,0.02,2133139.88,-40431.0
SZ002993,2022-05-24,0.04,3074173.02,36689.0
SZ002993,2022-05-25,0.03,2350699.0,-25858.0
SZ002993,2022-05-26,0.03,2493430.94,4446.0
SZ002993,2022-05-27,0.04,3067996.68,21600.0
SZ002993,2022-05-30,0.04,3696996.08,10100.0
SZ002993,2022-05-31,0.04,3700716.1,-5000.0
SZ002993,2022-06-01,0.08,6340187.82,83161.0
SZ002993,2022-06-02,0.09,7353754.24,22670.0
SZ002993,2022-06-06,0.1,8281175.76,24496.0
SZ002993,2022-06-07,0.1,9042742.8,7134.0
SZ002993,2022-06-08,0.1,9061357.88,-4973.0
SZ002993,2022-06-09,0.15,13019387.64,125054.0
SZ002993,2022-06-10,0.11,9811611.44,-101380.0
SZ002993,2022-06-13,0.07,6381440.58,-95630.0
SZ002993,2022-06-14,0.1,8875561.85,66007.0
SZ002993,2022-06-15,0.06,6397976.52,-76671.0
SZ002993,2022-06-16,0.1,9464962.22,76800.0
SZ002993,2022-06-17,0.07,6858480.96,-66770.0
SZ002993,2022-06-20,0.06,6183304.71,-14285.0
SZ002993,2022-06-21,0.1,9826297.92,96155.0
SZ002993,2022-06-22,0.08,7290491.85,-62729.0
SZ002993,2022-06-23,0.09,8792748.12,33957.0
SZ002993,2022-06-24,0.14,13452553.6,121862.0
SZ002993,2022-06-27,0.16,14385180.06,30850.0
