instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ002792,2017-03-16,0.0,215280.0,
SZ002792,2017-03-17,0.0,116500.0,-2100.0
SZ002792,2017-03-20,0.0,113825.0,0.0
SZ002792,2017-03-21,0.0,305728.0,4300.0
SZ002792,2017-03-22,0.0,303144.0,0.0
SZ002792,2017-03-23,0.0,307156.0,0.0
SZ002792,2017-03-24,0.0,297296.0,0.0
SZ002792,2017-03-27,0.0,273110.0,-600.0
SZ002792,2017-03-28,0.0,405100.0,3800.0
SZ002792,2017-03-29,0.0,397200.0,0.0
SZ002792,2017-03-30,0.0,383800.0,0.0
SZ002792,2017-03-31,0.0,377400.0,0.0
SZ002792,2017-04-05,0.0,628980.0,6500.0
SZ002792,2017-04-06,0.0,758736.0,3300.0
SZ002792,2017-04-07,0.01,1135380.0,10000.0
SZ002792,2017-04-10,0.0,369500.0,-19800.0
SZ002792,2017-04-11,0.0,415473.0,1100.0
SZ002792,2017-04-12,0.0,261990.0,-4000.0
SZ002792,2017-04-18,0.0,432128.0,5700.0
SZ002792,2017-04-19,0.0,696486.0,7800.0
SZ002792,2017-04-20,0.0,407253.0,-8300.0
SZ002792,2017-04-21,0.0,653796.0,7500.0
SZ002792,2017-04-24,0.0,156000.0,-14800.0
SZ002792,2017-04-25,0.0,437786.0,9200.0
SZ002792,2017-04-26,0.01,717228.0,8700.0
SZ002792,2017-04-27,0.0,658736.0,-2100.0
SZ002792,2017-04-28,0.01,1060202.0,12900.0
SZ002792,2017-05-04,0.02,1682292.45,19453.0
SZ002792,2017-05-05,0.01,1253412.09,-13400.0
SZ002792,2017-05-08,0.01,919770.93,-9900.0
SZ002792,2017-05-09,0.01,997679.26,1900.0
SZ002792,2017-05-10,0.01,1178655.93,5300.0
SZ002792,2017-05-11,0.01,1146419.82,0.0
SZ002792,2017-05-12,0.0,651742.14,-15600.0
SZ002792,2017-05-15,0.01,926989.32,9000.0
SZ002792,2017-05-16,0.01,1165812.64,7300.0
SZ002792,2017-05-17,0.02,1529184.77,9900.0
SZ002792,2017-05-18,0.02,1644528.98,2700.0
SZ002792,2017-05-19,0.01,1389294.26,-7500.0
SZ002792,2017-05-22,0.02,1494215.48,5100.0
SZ002792,2017-05-23,0.04,3207330.6,58250.0
SZ002792,2017-05-24,0.05,3574612.89,10500.0
SZ002792,2017-05-25,0.05,3749753.92,4609.0
SZ002792,2017-05-26,0.02,1514890.0,-74700.0
SZ002792,2017-05-31,0.02,1560445.2,2000.0
SZ002792,2017-06-01,0.01,1169644.32,-11900.0
SZ002792,2017-06-02,0.01,1195709.84,0.0
SZ002792,2017-06-05,0.01,1487456.64,7400.0
SZ002792,2017-06-06,0.01,1382332.56,-2700.0
SZ002792,2017-06-07,0.01,1040522.56,-10700.0
SZ002792,2017-06-08,0.01,1027930.64,0.0
SZ002792,2017-06-09,0.01,1023323.84,0.0
SZ002792,2017-06-12,0.01,1004589.52,0.0
SZ002792,2017-06-13,0.01,1027580.2,100.0
SZ002792,2017-06-14,0.01,1021725.92,0.0
SZ002792,2017-06-15,0.01,1063014.0,0.0
SZ002792,2017-06-16,0.01,1055927.24,0.0
SZ002792,2017-06-19,0.01,1104445.92,600.0
SZ002792,2017-06-20,0.01,1091567.0,0.0
SZ002792,2017-06-21,0.05,4403123.4,96400.0
SZ002792,2017-06-22,0.05,4377561.0,0.0
SZ002792,2017-06-23,0.02,1966927.14,-70750.0
SZ002792,2017-06-26,0.02,1992717.6,200.0
SZ002792,2017-06-27,0.02,1956684.08,-1100.0
SZ002792,2017-06-28,0.05,4003482.42,61900.0
SZ002792,2017-06-29,0.05,4080222.72,0.0
SZ002792,2017-06-30,0.05,4088487.06,0.0
SZ002792,2017-07-03,0.03,2567169.66,-43500.0
SZ002792,2017-07-04,0.05,4320588.42,51000.0
SZ002792,2017-07-05,0.05,4358257.02,0.0
SZ002792,2017-07-06,0.05,4346956.44,0.0
SZ002792,2017-07-07,0.05,4491352.74,0.0
SZ002792,2017-07-10,0.05,4419782.4,0.0
SZ002792,2017-07-11,0.06,5174151.84,25200.0
SZ002792,2017-07-12,0.08,6631900.86,41300.0
SZ002792,2017-07-13,0.08,6501298.7,0.0
SZ002792,2017-07-14,0.08,6313077.94,0.0
SZ002792,2017-07-17,0.08,5836764.18,0.0
SZ002792,2017-07-18,0.08,5980990.84,2000.0
SZ002792,2017-07-19,0.08,6008501.88,1400.0
SZ002792,2017-07-20,0.08,6053458.14,0.0
SZ002792,2017-07-21,0.08,6038425.46,400.0
SZ002792,2017-07-24,0.08,6155942.66,0.0
SZ002792,2017-07-25,0.08,6145425.4,-2000.0
SZ002792,2017-07-26,0.08,6091144.04,0.0
SZ002792,2017-07-27,0.08,6222970.2,0.0
SZ002792,2017-07-28,0.08,6191952.28,0.0
SZ002792,2017-07-31,0.08,6176443.32,0.0
SZ002792,2017-08-01,0.08,6153179.88,0.0
SZ002792,2017-08-02,0.08,6177122.0,5400.0
SZ002792,2017-08-03,0.08,5835134.76,-16800.0
SZ002792,2017-08-04,0.06,4989224.38,-26500.0
SZ002792,2017-08-07,0.07,5389302.88,11200.0
SZ002792,2017-08-08,0.07,5139503.04,-6150.0
SZ002792,2017-08-09,0.06,5016818.72,-3300.0
SZ002792,2017-08-10,0.08,5705111.04,26800.0
SZ002792,2017-08-11,0.08,5697753.96,300.0
SZ002792,2017-08-14,0.07,5696558.08,-5900.0
SZ002792,2017-08-15,0.08,6200362.24,17800.0
SZ002792,2017-08-16,0.08,6680400.8,3300.0
SZ002792,2017-08-17,0.09,7317069.76,12200.0
SZ002792,2017-08-18,0.08,6364948.68,-24400.0
SZ002792,2017-08-21,0.07,5986285.36,-11900.0
SZ002792,2017-08-22,0.07,6122285.64,1700.0
SZ002792,2017-08-24,0.07,5429929.72,-14600.0
SZ002792,2017-08-25,0.07,5913743.76,2500.0
SZ002792,2017-08-28,0.1,8437956.8,66300.0
SZ002792,2017-08-29,0.1,8751908.88,6400.0
SZ002792,2017-08-30,0.09,7867964.48,-19900.0
SZ002792,2017-08-31,0.1,8354739.12,12100.0
SZ002792,2017-09-01,0.11,9356832.0,29500.0
SZ002792,2017-09-04,0.1,8586251.52,-27600.0
SZ002792,2017-09-05,0.11,9432281.6,24000.0
SZ002792,2017-09-06,0.11,9871736.16,9200.0
SZ002792,2017-09-07,0.1,8662416.0,-29800.0
SZ002792,2017-09-08,0.07,6520093.2,-55100.0
SZ002792,2017-09-11,0.08,7028161.92,11100.0
SZ002792,2017-09-12,0.07,5798893.8,-31300.0
SZ002792,2017-09-13,0.06,5385208.72,-12100.0
SZ002792,2017-09-14,0.06,5424065.76,1400.0
SZ002792,2017-09-15,0.06,5414871.12,-1400.0
SZ002792,2017-09-18,0.07,6269962.4,18000.0
SZ002792,2017-09-19,0.06,5647076.6,-17900.0
SZ002792,2017-09-20,0.08,7321214.56,37500.0
SZ002792,2017-09-21,0.06,5519829.84,-42800.0
SZ002792,2017-09-22,0.04,3930019.68,-47000.0
SZ002792,2017-09-25,0.04,3754718.72,-1200.0
SZ002792,2017-09-26,0.04,4024954.08,7400.0
SZ002792,2017-09-27,0.05,5380786.88,26600.0
SZ002792,2017-09-28,0.06,6393654.08,23900.0
SZ002792,2017-09-29,0.06,6240967.04,-9900.0
SZ002792,2017-10-09,0.07,7398310.44,31700.0
SZ002792,2017-10-10,0.09,9249560.4,47200.0
SZ002792,2017-10-11,0.09,8723906.96,-1400.0
SZ002792,2017-10-12,0.11,10240564.32,34900.0
SZ002792,2017-10-13,0.12,11382156.72,30600.0
SZ002792,2017-10-16,0.08,7436167.92,-94800.0
SZ002792,2017-10-17,0.1,8795769.36,35700.0
SZ002792,2017-10-18,0.12,10139174.64,45600.0
SZ002792,2017-10-19,0.15,13473052.84,86200.0
SZ002792,2017-10-20,0.16,14058878.68,7600.0
SZ002792,2017-10-23,0.12,10984777.68,-78200.0
SZ002792,2017-10-24,0.1,8497172.0,-59900.0
SZ002792,2017-10-25,0.11,9664552.8,33800.0
SZ002792,2017-10-26,0.12,10855373.76,25800.0
SZ002792,2017-10-27,0.1,9069207.84,-41400.0
SZ002792,2017-10-30,0.1,8451957.36,-3300.0
SZ002792,2017-10-31,0.07,6347427.84,-63300.0
SZ002792,2017-11-01,0.09,7888677.72,43700.0
SZ002792,2017-11-02,0.08,7152203.6,-20800.0
SZ002792,2017-11-03,0.09,7331210.8,1600.0
SZ002792,2017-11-06,0.07,6560951.32,-25000.0
SZ002792,2017-11-07,0.07,6416211.2,-2700.0
SZ002792,2017-11-08,0.07,6386204.16,0.0
SZ002792,2017-11-09,0.07,6566734.24,3300.0
