instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ000031,2023-01-12,0.71,110494041.9,1167697
SZ000031,2023-01-13,0.72,112830004.5,473200
SZ000031,2023-01-19,0.72,114975562.41,1334900
SZ000031,2023-01-20,0.75,119911625.97,989200
SZ000031,2023-02-02,0.73,120061805.6,-435031
SZ000031,2023-02-03,0.7,112711841.04,-1296330
SZ000031,2023-02-08,0.76,123215829.66,607300
SZ000031,2023-02-09,0.77,125673066.88,478279
SZ000031,2023-02-10,0.8,130857570.9,1194717
SZ000031,2023-02-13,0.81,131765561.81,148234
SZ000031,2023-02-14,0.79,128943705.2,-834085
SZ000031,2023-02-15,0.76,122508763.96,-1176200
SZ000031,2023-02-16,0.73,116408608.32,-1123580
SZ000031,2023-02-17,0.76,121082134.72,1269980
SZ000031,2023-02-23,0.79,128133001.76,665273
SZ000031,2023-02-24,0.81,130931925.89,1024467
SZ000031,2023-03-01,0.83,134482550.28,488771
SZ000031,2023-03-02,0.83,135697327.92,227000
SZ000031,2023-03-08,0.81,129424121.68,190766
SZ000031,2023-03-09,0.79,124677005.12,-913272
SZ000031,2023-03-15,0.77,119278373.13,-43900
SZ000031,2023-03-16,0.76,116287364.4,-746319
SZ000031,2023-03-22,0.75,116804311.2,11200
SZ000031,2023-03-23,0.74,113426821.83,-673423
SZ000031,2023-03-29,0.66,108391893.12,-636761
SZ000031,2023-03-30,0.66,105821349.55,-304769
SZ000031,2023-04-03,0.69,113547020.44,2008801
SZ000031,2023-04-04,0.7,112950195.0,160416
SZ000031,2023-04-12,0.73,127345660.5,689000
SZ000031,2023-04-13,0.74,128705544.32,179783
SZ000031,2023-04-19,0.77,129009518.91,1821269
SZ000031,2023-04-20,0.79,131088498.86,624958
SZ000031,2023-04-26,0.75,118519219.0,-1182298
SZ000031,2023-04-27,0.75,115115142.66,-315087
SZ000031,2023-05-04,0.87,143619415.86,3479104
SZ000031,2023-05-10,1.01,171014961.65,1036464
SZ000031,2023-05-11,1.02,175516840.0,584283
SZ000031,2023-05-17,0.95,163063075.56,-243962
SZ000031,2023-05-18,0.95,161131902.68,-74200
