instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601899,2017-03-16,0.48,264781796.04,
SH601899,2017-03-17,0.47,258653134.35,-1114800.0
SH601899,2017-03-20,0.47,261111980.5,-368500.0
SH601899,2017-03-21,0.47,260388879.81,436600.0
SH601899,2017-03-22,0.5,274657301.58,4340700.0
SH601899,2017-03-23,0.49,271469257.58,-921400.0
SH601899,2017-03-24,0.51,277094791.98,2562546.0
SH601899,2017-03-27,0.51,282371142.43,353100.0
SH601899,2017-03-28,0.52,283052381.36,907700.0
SH601899,2017-03-29,0.52,284842662.74,41800.0
SH601899,2017-03-30,0.52,282293054.6,702900.0
SH601899,2017-03-31,0.52,279378811.14,-370916.0
SH601899,2017-04-05,0.52,285513067.26,826900.0
SH601899,2017-04-06,0.53,289819440.24,279491.0
SH601899,2017-04-07,0.56,315267284.56,4795382.0
SH601899,2017-04-10,0.56,311073988.68,66842.0
SH601899,2017-04-11,0.56,316237982.76,-43000.0
SH601899,2017-04-12,0.55,314645762.76,-446000.0
SH601899,2017-04-18,0.55,305559066.96,-78700.0
SH601899,2017-04-19,0.59,330906384.67,6758215.0
SH601899,2017-04-20,0.6,327623594.69,701500.0
SH601899,2017-04-21,0.61,331943773.52,978200.0
SH601899,2017-04-24,0.6,320191142.88,-1200300.0
SH601899,2017-04-25,0.6,323676134.88,1037200.0
SH601899,2017-04-26,0.6,322464913.05,-74000.0
SH601899,2017-04-27,0.6,321902783.05,-167800.0
SH601899,2017-04-28,0.63,339362758.54,4312800.0
SH601899,2017-05-04,0.62,330567378.39,-1133700.0
SH601899,2017-05-05,0.6,316578256.5,-3336678.0
SH601899,2017-05-08,0.58,303468402.44,-3693169.0
SH601899,2017-05-09,0.57,299505823.65,-647641.0
SH601899,2017-05-10,0.57,294328888.85,-468500.0
SH601899,2017-05-11,0.57,290533747.2,-331699.0
SH601899,2017-05-12,0.54,274986892.8,-4858392.0
SH601899,2017-05-15,0.55,282035909.34,1928250.0
SH601899,2017-05-16,0.55,286046543.25,152667.0
SH601899,2017-05-17,0.56,289491868.08,1335021.0
SH601899,2017-05-18,0.57,296306341.2,1264218.0
SH601899,2017-05-19,0.58,298159603.56,1411009.0
SH601899,2017-05-22,0.58,300558828.87,1027700.0
SH601899,2017-05-23,0.58,302911633.29,-418742.0
SH601899,2017-05-24,0.57,294662225.0,-1968227.0
SH601899,2017-05-25,0.57,296018044.92,-139904.0
SH601899,2017-05-26,0.57,297910906.88,301100.0
SH601899,2017-05-31,0.57,298493106.88,177500.0
SH601899,2017-06-01,0.56,293807632.83,-1154567.0
SH601899,2017-06-02,0.56,292511659.78,-121926.0
SH601899,2017-06-05,0.58,300958013.76,2027989.0
SH601899,2017-06-06,0.57,301374367.8,-429926.0
SH601899,2017-06-07,0.58,307172840.8,1196374.0
SH601899,2017-06-08,0.58,306451906.04,624536.0
SH601899,2017-06-09,0.59,311846290.8,1352400.0
SH601899,2017-06-12,0.6,310343003.75,991279.0
SH601899,2017-06-13,0.59,312033143.92,-1220323.0
SH601899,2017-06-14,0.58,307391530.92,-1402300.0
SH601899,2017-06-15,0.57,305107976.8,-1790524.0
SH601899,2017-06-16,0.57,305955861.8,253100.0
SH601899,2017-06-19,0.57,305945476.8,-3100.0
SH601899,2017-06-20,0.58,305701842.15,475347.0
SH601899,2017-06-21,0.56,300423674.72,-1855147.0
SH601899,2017-06-22,0.56,301535550.2,63404.0
SH601899,2017-06-23,0.56,300222760.32,-658600.0
SH601899,2017-06-26,0.56,301252428.44,40400.0
SH601899,2017-06-27,0.57,302986360.32,782100.0
SH601899,2017-06-28,0.57,303922866.99,10315.0
SH601899,2017-06-29,0.57,306194369.97,137996.0
SH601899,2017-06-30,0.57,310986516.89,343800.0
SH601899,2017-07-03,0.57,312721191.12,240700.0
SH601899,2017-07-04,0.57,312292713.15,-387696.0
SH601899,2017-07-05,0.57,315452588.69,388900.0
SH601899,2017-07-06,0.57,317126971.23,-41200.0
SH601899,2017-07-07,0.57,320790156.57,525880.0
