instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SZ300098,2023-01-12,0.16,9206018.52,0
SZ300098,2023-01-13,0.16,9176885.55,0
SZ300098,2023-01-19,0.16,9351683.37,0
SZ300098,2023-01-20,0.16,9526481.19,0
SZ300098,2023-02-02,0.16,10050874.65,0
SZ300098,2023-02-03,0.16,10225672.47,0
SZ300098,2023-02-08,0.16,10283938.41,0
SZ300098,2023-02-09,0.16,10546135.14,0
SZ300098,2023-02-10,0.16,10546135.14,0
SZ300098,2023-02-13,0.16,10517002.17,0
SZ300098,2023-02-14,0.16,10400470.29,0
SZ300098,2023-02-15,0.16,10750065.93,0
SZ300098,2023-02-16,0.16,10546135.14,0
SZ300098,2023-02-17,0.16,10313071.38,0
SZ300098,2023-02-23,0.16,10313071.38,0
SZ300098,2023-02-24,0.16,10429603.26,0
SZ300098,2023-03-01,0.16,10750065.93,0
SZ300098,2023-03-02,0.16,10808331.87,0
SZ300098,2023-03-08,0.16,10487869.2,0
SZ300098,2023-03-09,0.16,10779198.9,0
SZ300098,2023-03-15,0.32,20258233.14,219500
SZ300098,2023-03-16,0.35,21912829.2,490700
SZ300098,2023-03-22,0.92,61668134.4,787300
SZ300098,2023-03-23,0.99,66835264.65,1300399
SZ300098,2023-03-29,0.94,64890082.16,-2242910
SZ300098,2023-03-30,0.84,56043034.18,-1836918
SZ300098,2023-04-03,1.17,81379207.26,2468131
SZ300098,2023-04-04,1.11,76630643.13,-1144608
SZ300098,2023-04-12,1.43,99433700.73,4192331
SZ300098,2023-04-13,1.21,83080966.35,-3780532
SZ300098,2023-04-19,0.87,57163541.4,-81368
SZ300098,2023-04-20,1.02,68961918.52,2743152
SZ300098,2023-04-26,0.85,50926188.06,88500
SZ300098,2023-04-27,0.92,53724120.44,1150700
SZ300098,2023-05-04,1.09,67417965.42,-1334043
SZ300098,2023-05-10,1.09,67092182.08,78864
SZ300098,2023-05-11,1.14,70757061.24,815300
SZ300098,2023-05-17,0.98,58619087.59,1542070
SZ300098,2023-05-18,1.09,69138232.35,1956232
SZ300098,2023-05-24,0.91,55396707.18,-563568
SZ300098,2023-05-25,0.84,51099529.0,-1104332
SZ300098,2023-05-31,1.13,72267824.6,2069460
SZ300098,2023-06-01,1.25,80984161.92,1970532
SZ300098,2023-06-07,1.25,80668114.1,1316532
SZ300098,2023-06-08,1.21,77067892.15,-687702
SZ300098,2023-06-09,1.28,82904991.36,1171797
SZ300098,2023-06-14,1.4,92518455.6,1500600
SZ300098,2023-06-15,1.31,85984962.16,-1478621
SZ300098,2023-06-21,1.56,100417367.3,-147887
SZ300098,2023-06-28,1.24,75724276.68,-2797182
SZ300098,2023-06-29,1.4,89139325.45,2847865
SZ300098,2023-07-05,1.15,77975906.31,-5442018
SZ300098,2023-07-06,1.1,76500471.52,-927589
SZ300098,2023-07-12,1.0,66054594.4,1585644
SZ300098,2023-07-13,0.98,64881764.64,-218300
SZ300098,2023-07-19,0.98,62016230.64,115288
SZ300098,2023-07-20,0.82,50611679.05,-2780615
SZ300098,2023-07-26,0.66,40986608.52,-4596613
SZ300098,2023-07-27,0.65,40349339.04,-244054
SZ300098,2023-08-02,0.63,40261722.85,-393362
SZ300098,2023-08-03,0.55,34908416.58,-1387400
SZ300098,2023-08-09,0.79,51129916.74,-2224961
SZ300098,2023-08-10,0.78,49751422.82,-300100
SZ300098,2023-08-16,0.46,27440665.42,-99501
SZ300098,2023-08-17,0.5,30904941.16,855090
SZ300098,2023-08-23,0.46,28020285.9,-670149
SZ300098,2023-08-24,0.3,17936774.8,-2846300
SZ300098,2023-08-30,0.55,33436021.78,1765800
SZ300098,2023-08-31,0.51,30691620.9,-684400
SZ300098,2023-09-06,0.47,29522031.28,299626
SZ300098,2023-09-07,0.48,29554722.99,242301
SZ300098,2023-09-13,0.59,38041080.84,595416
SZ300098,2023-09-14,0.62,39417476.28,519741
SZ300098,2023-09-15,0.56,34669354.62,-1035374
SZ300098,2023-09-20,0.37,22381381.55,284300
SZ300098,2023-09-21,0.61,37163616.0,4054721
SZ300098,2023-09-27,0.47,29784160.8,-3210579
SZ300098,2023-09-28,0.63,40951907.82,2824700
SZ300098,2023-10-11,0.73,57854430.0,2768228
SZ300098,2023-10-12,0.49,38841607.35,-4150758
SZ300098,2023-10-13,0.35,28462152.18,-2375978
SZ300098,2023-10-16,0.34,28836014.42,-128000
SZ300098,2023-10-17,0.27,23208169.4,-1334629
SZ300098,2023-10-18,0.54,43104241.05,4817275
SZ300098,2023-10-19,0.35,29171260.65,-3295400
SZ300098,2023-10-20,0.39,30373027.15,698800
SZ300098,2023-10-24,0.57,42552890.16,3117374
SZ300098,2023-10-25,0.5,39019794.48,-1247817
SZ300098,2023-10-26,0.45,35956457.28,-903054
SZ300098,2023-10-27,0.36,28026044.28,-1544454
SZ300098,2023-10-30,0.3,23294604.32,-1034446
SZ300098,2023-10-31,0.38,28883260.5,1333542
SZ300098,2023-11-01,0.72,53894556.0,6041242
SZ300098,2023-11-02,0.56,41571861.44,-2829920
SZ300098,2023-11-03,0.54,41194954.5,-359227
SZ300098,2023-11-06,0.7,54304841.43,2822098
SZ300098,2023-11-07,0.46,36501869.91,-4220482
SZ300098,2023-11-08,0.48,38190631.59,337062
SZ300098,2023-11-09,0.48,37275092.04,-35312
SZ300098,2023-11-10,0.38,29821872.72,-1678653
SZ300098,2023-11-13,0.57,45450262.04,3207000
SZ300098,2023-11-14,0.5,41015558.76,-1064986
SZ300098,2023-11-15,0.62,49643316.16,1980500
SZ300098,2023-11-16,0.75,59400313.56,2273500
SZ300098,2023-11-17,0.42,34066830.0,-5786452
SZ300098,2023-11-20,0.38,33652120.88,-582288
SZ300098,2023-11-21,0.39,33043324.34,125802
SZ300098,2023-11-22,0.23,20067427.9,-2732100
SZ300098,2023-11-23,0.41,35376974.4,3111766
SZ300098,2023-11-24,0.31,25379225.55,-1744125
SZ300098,2023-11-27,0.26,21541903.04,-832391
SZ300098,2023-11-28,0.52,41040256.81,4467505
SZ300098,2023-11-29,0.47,37155118.68,-920210
SZ300098,2023-11-30,0.41,31956234.24,-1087071
SZ300098,2023-12-01,0.61,48820157.75,3596617
SZ300098,2023-12-04,0.41,32540944.96,-3433529
SZ300098,2023-12-05,0.63,47962184.61,3780541
SZ300098,2023-12-06,0.55,41386140.51,-1429598
SZ300098,2023-12-07,0.51,38304400.92,-759787
SZ300098,2023-12-08,0.45,34862201.92,-999956
SZ300098,2023-12-11,0.33,25979318.82,-1996374
SZ300098,2023-12-12,0.5,42121182.88,2957986
SZ300098,2023-12-13,0.51,41601195.93,59191
SZ300098,2023-12-14,0.26,21829098.96,-4223823
SZ300098,2023-12-15,0.33,26318808.5,1177294
SZ300098,2023-12-18,0.38,29331673.0,896800
SZ300098,2023-12-19,0.26,20284341.81,-2137871
SZ300098,2023-12-20,0.27,20033560.75,93200
SZ300098,2023-12-21,0.3,22007049.01,538500
SZ300098,2023-12-22,0.33,23280415.16,510200
SZ300098,2023-12-27,0.37,25562527.7,709047
