instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH601872,2017-03-16,0.05,13498804.61,
SH601872,2017-03-17,0.05,13195070.03,-28800.0
SH601872,2017-03-20,0.05,13380275.04,1500.0
SH601872,2017-03-21,0.05,13354933.61,0.0
SH601872,2017-03-22,0.05,13455251.04,14200.0
SH601872,2017-03-23,0.05,14400793.32,199900.0
SH601872,2017-03-24,0.06,17415321.77,482800.0
SH601872,2017-03-27,0.08,20584327.62,623700.0
SH601872,2017-03-28,0.07,19802032.2,-187700.0
SH601872,2017-03-29,0.07,20677460.79,72100.0
SH601872,2017-03-30,0.06,17040563.09,-712400.0
SH601872,2017-03-31,0.06,16628522.49,35600.0
SH601872,2017-04-05,0.05,15156271.64,-296600.0
SH601872,2017-04-06,0.06,16354978.65,181100.0
SH601872,2017-04-07,0.05,15186678.78,-165400.0
SH601872,2017-04-10,0.05,14684997.21,-96800.0
SH601872,2017-04-11,0.06,16910259.66,324300.0
SH601872,2017-04-12,0.06,15842581.79,-144100.0
SH601872,2017-04-18,0.05,14545082.47,-115300.0
SH601872,2017-04-19,0.05,14109650.18,-67100.0
SH601872,2017-04-20,0.05,14749933.44,111105.0
SH601872,2017-04-21,0.06,15400400.8,112188.0
SH601872,2017-04-24,0.06,15399609.29,16391.0
SH601872,2017-04-25,0.06,15474376.8,42313.0
SH601872,2017-04-26,0.06,15240803.2,-22200.0
SH601872,2017-04-27,0.05,13776965.85,-267101.0
SH601872,2017-04-28,0.05,13179357.24,-121000.0
SH601872,2017-05-04,0.05,13179357.24,0.0
SH601872,2017-05-05,0.05,13179357.24,0.0
SH601872,2017-05-08,0.05,13179357.24,0.0
SH601872,2017-05-09,0.05,13179357.24,0.0
SH601872,2017-05-10,0.05,13179357.24,0.0
SH601872,2017-05-11,0.05,13179357.24,0.0
SH601872,2017-05-12,0.05,13179357.24,0.0
SH601872,2017-05-15,0.05,13179357.24,0.0
SH601872,2017-05-16,0.05,13179357.24,0.0
SH601872,2017-05-17,0.05,13179357.24,0.0
SH601872,2017-05-18,0.05,13179357.24,0.0
SH601872,2017-05-19,0.05,13179357.24,0.0
SH601872,2017-05-22,0.05,13179357.24,0.0
SH601872,2017-05-23,0.05,13179357.24,0.0
SH601872,2017-05-24,0.05,13179357.24,0.0
SH601872,2017-05-25,0.05,13179357.24,0.0
SH601872,2017-05-26,0.05,13179357.24,0.0
SH601872,2017-05-31,0.05,13179357.24,0.0
SH601872,2017-06-01,0.05,13179357.24,0.0
SH601872,2017-06-02,0.05,13179357.24,0.0
SH601872,2017-06-05,0.05,13179357.24,0.0
SH601872,2017-06-06,0.05,13179357.24,0.0
SH601872,2017-06-07,0.05,13179357.24,0.0
SH601872,2017-06-08,0.05,13179357.24,0.0
