instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH600789,2023-03-13,0.0,403754.0,
SH600789,2023-03-14,0.01,972252.0,84800.0
SH600789,2023-03-15,0.12,7498089.37,941707.0
SH600789,2023-03-16,0.15,9842356.58,333100.0
SH600789,2023-03-17,0.18,11104418.37,188800.0
SH600789,2023-03-20,0.19,11850479.74,130600.0
SH600789,2023-03-21,0.28,17632040.53,821470.0
SH600789,2023-03-22,0.31,19543157.98,256940.0
SH600789,2023-03-23,0.28,17196435.3,-323780.0
SH600789,2023-03-24,0.24,15014303.67,-319400.0
SH600789,2023-03-27,0.28,17540014.1,387749.0
SH600789,2023-03-28,0.31,18950730.12,197890.0
SH600789,2023-03-29,0.29,18069643.06,-97262.0
SH600789,2023-03-30,0.28,17088406.92,-140800.0
SH600789,2023-03-31,0.37,23085702.6,825340.0
SH600789,2023-04-03,0.34,21183669.14,-280100.0
SH600789,2023-04-04,0.38,23595340.44,373900.0
SH600789,2023-04-11,0.45,27403332.88,578530.0
SH600789,2023-04-12,0.54,32898895.2,791696.0
SH600789,2023-04-13,0.64,39740308.3,941350.0
SH600789,2023-04-14,0.64,39553204.46,-51821.0
SH600789,2023-04-17,0.71,44377603.92,622287.0
SH600789,2023-04-18,0.69,43369854.84,-143554.0
SH600789,2023-04-19,0.68,42782353.46,-48765.0
SH600789,2023-04-20,0.69,42194674.52,48567.0
SH600789,2023-04-21,0.59,35692472.06,-882225.0
SH600789,2023-04-24,0.58,35538176.82,-54000.0
SH600789,2023-04-25,0.52,30760620.64,-552500.0
SH600789,2023-04-26,0.49,28901063.4,-310170.0
SH600789,2023-04-27,0.71,43620713.18,2017050.0
SH600789,2023-04-28,0.78,48502959.06,592900.0
SH600789,2023-05-04,0.9,56401691.58,1045530.0
SH600789,2023-05-05,0.87,53516851.08,-300780.0
SH600789,2023-05-08,0.8,49007856.8,-610414.0
SH600789,2023-05-09,0.8,48513795.06,32192.0
SH600789,2023-05-10,0.78,46656408.15,-202162.0
SH600789,2023-05-11,0.75,44865576.25,-266890.0
SH600789,2023-05-12,0.82,49583134.73,637574.0
SH600789,2023-05-15,0.74,44913095.24,-680000.0
SH600789,2023-05-16,0.75,45375788.25,78390.0
SH600789,2023-05-17,0.8,48417543.83,429440.0
SH600789,2023-05-18,0.69,41545316.83,-1015100.0
SH600789,2023-05-19,0.76,46377357.18,663520.0
SH600789,2023-05-22,0.75,45844190.13,-127100.0
SH600789,2023-05-23,0.84,52224725.55,841250.0
SH600789,2023-05-24,0.87,52816044.16,229939.0
