instrument,datetime,nb_hold_pct,nb_hold_mv,nb_hold_chg
SH603256,2023-12-18,0.0,561890.0,
SH603256,2023-12-19,0.03,2219778.0,202900.0
SH603256,2023-12-20,0.03,2560611.0,44600.0
SH603256,2023-12-21,0.03,2720536.0,19400.0
SH603256,2023-12-22,0.02,1645476.0,-130500.0
SH603256,2023-12-27,0.03,2274810.0,80300.0
SH603256,2023-12-28,0.03,2623572.0,36600.0
SH603256,2023-12-29,0.05,3672448.0,118300.0
SH603256,2024-01-02,0.07,5359522.0,202000.0
SH603256,2024-01-03,0.06,4836210.0,-50000.0
SH603256,2024-01-04,0.06,4474400.0,-34100.0
SH603256,2024-01-05,0.03,2709426.0,-215900.0
SH603256,2024-01-08,0.03,2067002.0,-76000.0
SH603256,2024-01-09,0.03,2237760.0,20600.0
SH603256,2024-01-10,0.03,2145060.0,-7600.0
SH603256,2024-01-11,0.03,2501086.0,37400.0
SH603256,2024-01-12,0.02,1616112.0,-111400.0
SH603256,2024-01-15,0.03,2237604.0,77200.0
SH603256,2024-01-16,0.03,2204730.0,-3100.0
SH603256,2024-01-17,0.02,1937214.0,-27600.0
SH603256,2024-01-18,0.04,3217250.0,172100.0
SH603256,2024-01-19,0.02,1799352.0,-183800.0
SH603256,2024-01-22,0.05,3066800.0,198800.0
SH603256,2024-01-23,0.04,3016756.0,-7800.0
SH603256,2024-01-24,0.04,2647008.0,-57800.0
SH603256,2024-01-25,0.04,2863440.0,13600.0
SH603256,2024-01-26,0.05,3838380.0,130700.0
SH603256,2024-01-29,0.03,2491335.0,-172200.0
SH603256,2024-01-30,0.04,2476089.0,10800.0
SH603256,2024-01-31,0.07,4043314.0,268600.0
SH603256,2024-02-01,0.04,2840184.0,-187600.0
SH603256,2024-02-02,0.08,4293685.0,271400.0
SH603256,2024-02-05,0.07,3812820.0,-10100.0
SH603256,2024-02-06,0.11,5379297.0,353100.0
SH603256,2024-02-07,0.24,10388552.0,1116100.0
SH603256,2024-02-08,0.24,11383850.0,16200.0
SH603256,2024-02-19,0.26,12884391.0,119900.0
SH603256,2024-02-20,0.23,11749068.0,-275700.0
SH603256,2024-02-21,0.22,11585952.0,-58800.0
SH603256,2024-02-22,0.23,12385560.0,76800.0
SH603256,2024-02-23,0.22,12560691.0,-43900.0
SH603256,2024-02-26,0.22,12545592.0,-24500.0
SH603256,2024-02-27,0.14,8708704.0,-713000.0
SH603256,2024-02-28,0.13,7169258.0,-107600.0
SH603256,2024-02-29,0.16,9000576.0,284200.0
SH603256,2024-03-01,0.14,8481018.0,-206100.0
SH603256,2024-03-04,0.12,8034710.0,-172100.0
SH603256,2024-03-05,0.07,4666230.0,-392800.0
SH603256,2024-03-06,0.08,4837520.0,40000.0
SH603256,2024-03-07,0.08,5013685.0,47100.0
SH603256,2024-03-08,0.18,10793862.0,862200.0
SH603256,2024-03-11,0.17,10459003.0,-38400.0
SH603256,2024-03-12,0.13,8219079.0,-357400.0
SH603256,2024-03-13,0.08,5239614.0,-455500.0
SH603256,2024-03-14,0.09,5456088.0,52300.0
SH603256,2024-03-15,0.1,6254391.0,110400.0
SH603256,2024-03-18,0.11,7203026.0,105800.0
SH603256,2024-03-19,0.14,8992694.0,252300.0
SH603256,2024-03-20,0.12,8146738.0,-147600.0
SH603256,2024-03-21,0.13,8620451.0,76700.0
SH603256,2024-03-22,0.15,9287980.0,117100.0
SH603256,2024-03-25,0.09,6681510.0,-463000.0
SH603256,2024-03-26,0.06,4859182.0,-296300.0
SH603256,2024-03-27,0.03,2397554.0,-260800.0
SH603256,2024-03-28,0.1,7044136.0,603300.0
SH603256,2024-04-02,0.11,7520334.0,55800.0
SH603256,2024-04-03,0.15,10497942.0,416900.0
SH603256,2024-04-08,0.15,9573966.0,-68100.0
SH603256,2024-04-09,0.14,9469218.0,-19900.0
SH603256,2024-04-10,0.14,9039393.0,-7400.0
SH603256,2024-04-11,0.12,7610064.0,-203500.0
SH603256,2024-04-12,0.12,7716384.0,29800.0
SH603256,2024-04-15,0.11,6668376.0,-78000.0
SH603256,2024-04-16,0.17,9022132.0,526600.0
SH603256,2024-04-17,0.18,10300444.0,60600.0
SH603256,2024-04-18,0.11,6569008.0,-593000.0
SH603256,2024-04-19,0.12,6786696.0,75000.0
SH603256,2024-04-22,0.11,5844799.94,-143503.0
SH603256,2024-04-23,0.13,7497557.46,242300.0
SH603256,2024-04-24,0.15,8768338.83,159000.0
SH603256,2024-04-25,0.14,8346598.83,-66000.0
SH603256,2024-04-26,0.21,12221008.62,585600.0
SH603256,2024-04-29,0.17,11190407.67,-317900.0
SH603256,2024-04-30,0.18,11605279.0,84000.0
SH603256,2024-05-06,0.19,12350296.46,62200.0
SH603256,2024-05-07,0.18,12000074.07,-78500.0
SH603256,2024-05-08,0.18,11874262.46,12200.0
SH603256,2024-05-09,0.14,9366104.22,-363700.0
SH603256,2024-05-10,0.11,7130450.34,-302500.0
SH603256,2024-05-13,0.11,6969520.91,3800.0
SH603256,2024-05-14,0.11,6922410.88,-8100.0
SH603256,2024-05-16,0.13,8426258.7,203500.0
SH603256,2024-05-17,0.17,10878079.19,309500.0
SH603256,2024-05-20,0.15,9884908.1,-142200.0
SH603256,2024-05-21,0.14,9192893.19,-89600.0
SH603256,2024-05-22,0.17,11622969.83,308300.0
SH603256,2024-05-23,0.11,7640152.38,-537546.0
SH603256,2024-05-24,0.16,10466853.16,426600.0
SH603256,2024-05-27,0.22,13945930.63,494100.0
SH603256,2024-05-28,0.2,13021886.57,-114100.0
SH603256,2024-05-29,0.21,13190671.1,15990.0
SH603256,2024-05-30,0.2,12577112.87,-78900.0
SH603256,2024-05-31,0.12,8071069.79,-656400.0
SH603256,2024-06-03,0.13,8127792.9,55400.0
SH603256,2024-06-04,0.18,10793267.52,428200.0
SH603256,2024-06-05,0.18,10600530.6,0.0
SH603256,2024-06-06,0.24,13664631.25,580200.0
SH603256,2024-06-07,0.24,14127510.27,-2800.0
SH603256,2024-06-11,0.24,14362435.78,-800.0
SH603256,2024-06-12,0.24,14713438.8,-19000.0
SH603256,2024-06-13,0.25,14812332.93,37200.0
SH603256,2024-06-14,0.26,15371911.42,121100.0
SH603256,2024-06-17,0.26,15486771.06,3300.0
SH603256,2024-06-18,0.24,15729747.53,-179400.0
SH603256,2024-06-19,0.12,7834765.56,-1051700.0
SH603256,2024-06-20,0.09,5698110.85,-262400.0
SH603256,2024-06-21,0.12,7257040.57,240100.0
SH603256,2024-06-24,0.14,8267254.2,221839.0
SH603256,2024-06-25,0.12,7181538.4,-176900.0
SH603256,2024-06-26,0.14,8278748.4,131800.0
SH603256,2024-06-27,0.11,6369153.6,-256600.0
SH603256,2024-06-28,0.11,7102218.8,13900.0
SH603256,2024-07-02,0.1,6878436.0,-82700.0
SH603256,2024-07-03,0.02,1478296.0,-743000.0
SH603256,2024-07-04,0.02,2128230.0,70100.0
SH603256,2024-07-05,0.03,2505222.0,77100.0
SH603256,2024-07-08,0.04,2849847.0,71100.0
SH603256,2024-07-09,0.24,17058067.6,1768900.0
SH603256,2024-07-10,0.42,28172066.12,1598839.0
SH603256,2024-07-11,0.25,16858839.69,-1545128.0
SH603256,2024-07-12,0.17,10772712.29,-722900.0
SH603256,2024-07-15,0.12,7433650.44,-411500.0
SH603256,2024-07-16,0.09,5790545.18,-257200.0
SH603256,2024-07-17,0.14,8359607.51,435100.0
SH603256,2024-07-18,0.1,6200515.14,-316600.0
SH603256,2024-07-19,0.1,6397508.42,18300.0
SH603256,2024-07-22,0.06,3846910.98,-399000.0
SH603256,2024-07-23,0.08,4736173.68,163500.0
SH603256,2024-07-24,0.04,2722991.64,-306749.0
SH603256,2024-07-25,0.04,2768669.54,10500.0
SH603256,2024-07-26,0.06,3767023.0,144900.0
SH603256,2024-07-29,0.05,3361735.1,-66300.0
SH603256,2024-07-30,0.05,3192234.36,-28100.0
SH603256,2024-07-31,0.07,4539504.86,179500.0
SH603256,2024-08-01,0.2,12341631.16,1103500.0
SH603256,2024-08-02,0.13,7770213.34,-620400.0
SH603256,2024-08-05,0.08,4736141.96,-405400.0
SH603256,2024-08-06,0.06,3584741.22,-183100.0
SH603256,2024-08-07,0.06,3473872.38,-15600.0
SH603256,2024-08-08,0.06,3780225.54,49800.0
SH603256,2024-08-09,0.07,4259472.74,64900.0
SH603256,2024-08-12,0.02,1448826.92,-426900.0
SH603256,2024-08-13,0.04,2305361.96,129900.0
SH603256,2024-08-14,0.04,2719167.12,66200.0
SH603256,2024-08-15,0.07,4478805.74,264700.0
SH603256,2024-08-16,0.12,7226614.74,424700.0
