instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300746,2021-03-31,67.0728,4.3837,0.4061,1.68,5.408358506548,0.1022,1.1776,0.2615,1.3485,1.67,344.1683,,12.5584,66.7408,1.1776,16.640908677012,0.5367,167.6914,-0.6029,12.9434499098
SZ300746,2021-06-30,39.2385,7.0324,0.893,6.3,4.120166137059,0.3649,19.1037,0.57,2.6962,6.21,315.7895,5.5732,89.0695,66.7606,4.0298,43.68755870813,1.0685,168.4605,0.1354,11.3487191821
SZ300746,2021-09-30,34.9702,5.4542,1.3863,7.57,3.951418087975,0.4423,4.8347,0.8862,4.1387,7.38,304.6716,,59.5893,65.2379,4.8347,68.329899288991,1.6537,163.2702,0.0534,11.2683579993
SZ300746,2021-12-31,23.1698,3.8547,2.1151,7.89,6.29201453002,0.4784,19.8407,1.3171,6.4819,7.66,273.3278,9.0509,37.8091,55.5393,4.9354,57.215379634355,2.4489,147.0048,1.8396,11.6472745913
SZ300746,2022-03-31,-1.3048,2.9791,0.3785,1.08,10.17861674704,0.0685,0.7491,0.2442,1.24,1.08,368.5504,,-32.9289,72.5806,0.7491,8.842065895267,0.4329,207.9002,-2.8658,12.0155424536
SZ300746,2022-06-30,-5.0341,2.9077,0.8159,2.26,9.411468911496,0.1433,17.6135,0.5229,2.5961,2.27,344.2341,2.8349,-60.7351,69.3348,1.5647,19.125601082328,0.9225,195.122,-0.128,11.6289173502
SZ300746,2022-09-30,-15.1068,2.6237,1.1363,2.82,10.138941773482,0.1806,1.9957,0.7346,3.6374,2.82,367.547,,-59.1625,74.2288,1.9957,26.629998083841,1.2925,208.8975,-0.1314,12.3468977987
SZ300746,2022-12-31,-10.7749,0.8366,1.8411,1.27,24.642184742899,0.0926,15.3569,1.0938,5.1986,1.27,329.1278,6.5639,-80.636,69.2494,0.8778,14.609094272931,1.835,196.1853,1.8642,11.7710252214
SZ300746,2023-03-31,-27.4133,2.843,0.279,0.72,100.191089285829,0.0475,0.4842,0.1641,0.7904,0.72,548.4461,,-30.7295,113.8664,0.4842,0.89828347652,0.2717,331.2477,-1.4081,22.2368265175
SZ300746,2023-06-30,-14.5286,2.3497,0.7146,1.56,107.588809703235,0.099,16.7834,0.4121,1.9369,1.6,436.7872,2.7467,-30.9304,92.932,1.0009,1.673036447717,0.6754,266.5087,-0.022,22.3676917114
SZ300746,2023-09-30,-9.3062,1.5693,1.0702,1.48,105.671192184742,0.098,0.9827,0.6084,2.8412,1.54,443.787,,-45.755,95.0303,0.9827,2.555095617053,0.9904,272.6171,0.4121,19.9059370037
SZ300746,2023-12-31,-9.0309,0.7241,1.7304,0.86,0.1992,0.0729,14.5836,0.9013,4.7387,0.89,399.4231,6.5816,-21.2599,75.9702,0.6182,1807.389,1.4062,256.0091,3.2653,20.918228939
SZ300746,2024-03-31,-48.3891,1.8965,0.1521,0.21,0.6499,0.0163,0.1477,0.0754,0.4742,0.21,1193.634,,-65.5713,189.7933,0.1477,138.4749,0.115,782.6087,-0.0436,24.1343265399
SZ300746,2024-06-30,-34.9561,1.0206,0.4931,0.3,0.387,0.028,14.0118,0.2313,1.3809,0.31,778.2101,1.9335,-71.7475,130.3498,0.2352,465.0857,0.345,521.7391,-3.1147,27.2051125671
SZ300746,2024-09-30,-42.9459,0.8886,0.6409,0.36,0.4555,0.0317,0.2756,0.306,1.8142,0.37,882.3529,,-67.6933,148.8259,0.2756,592.8178,0.4586,588.7484,-3.0796,26.7386416072
SZ300746,2024-12-31,-53.4982,-41.4709,0.9147,-43.68,15.2467,-1.9425,0.5334,0.3261,1.1649,-57.43,1103.9558,2.6192,-2763.2335,309.0394,-11.4763,23.6116,0.4852,741.9621,-0.010606350094,16.1218824276
SZ300746,2025-03-31,49.9615,4.2595,0.281,1.36,31.7572,0.0551,0.3567,0.0799,0.2249,1.35,1126.408,,236.8071,400.1779,0.3567,2.834,0.1201,749.3755,-5.9405,27.2829361796
SZ300746,2025-06-30,2.2922,5.6313,0.6035,1.99,31.6217,0.1578,12.75,0.1661,0.4616,1.98,1083.6845,1.3904,464.4092,389.948,0.938,5.6923,0.2433,739.8274,-3.8926,33.9559777922
SZ300746,2025-09-30,16.539,6.5106,0.8839,3.33,35.6398,0.2703,1.7483,0.2564,0.6915,3.3,1053.0421,,753.8629,390.4555,1.7483,7.5758,0.3821,706.6213,-2.3174,36.6186805054
SZ300746,2025-12-31,23.9829,8.4282,1.2159,9.18,31.9313,0.4895,15.2197,0.3625,0.9318,8.8,993.1034,2.9494,116.712850979794,386.349,3.2379,11.2742,0.5403,666.2965,0.2018,35.4823035236
SZ300746,2026-03-31,-24.5629,4.9966,0.1956,1.0,44.4818,0.0487,0.3488,0.0671,0.168,0.97,1341.2817,,-11.5084,535.7143,0.3488,2.0233,0.106,849.0566,-3.5779,24.4808383521
