instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001208,2021-03-31,28.0652,7.2033,0.4383,3.16,102.0292,,1.5977,0.2303,0.7365,3.11,390.7946,,291.9758,122.1996,1.5977,0.8821,0.274,328.4672,-9.6579,28.5263670206
SZ001208,2021-06-30,40.4159,6.5197,0.9089,7.36,74.7136,0.1244,8.9982,0.4995,1.7044,4.85,360.3604,6.7417,222.4474,105.609,2.7057,2.4092,0.5785,311.1495,-5.9501,22.4105489853
SZ001208,2021-09-30,47.6901,6.0449,1.5965,9.65,70.028,0.2014,4.0629,0.833,2.703,7.93,324.1297,,96.169378030444,99.889,4.0629,3.8556,0.9614,280.8404,-5.9649,20.6365478987
SZ001208,2021-12-31,49.741,5.2913,2.2521,11.78,50.8309,0.2518,11.3979,1.1984,4.2624,9.72,300.4005,15.8629,43.7252,84.4595,5.139,7.0823,1.3895,259.086,-2.2123,18.4445631192
SZ001208,2022-03-31,80.9946,4.1346,0.5026,2.08,63.9977,0.0545,1.007,0.2557,0.8232,2.05,351.975,,3.8875,109.3294,1.007,1.4063,0.2902,310.1309,-13.7976,15.2349149898
SZ001208,2022-06-30,37.4245,4.4662,1.0,4.44,65.5046,0.1171,7.532,0.4851,1.5114,4.41,371.0575,7.217,-5.8605,119.0949,1.981,2.7479,0.5502,327.1538,-6.4019,15.5801787217
SZ001208,2022-09-30,19.9783,3.9108,1.5072,5.89,60.04,0.1563,2.5646,0.7271,2.3672,5.76,371.3382,,-22.3789,114.0588,2.5646,4.497,0.8249,327.3124,-1.8662,15.1907516078
SZ001208,2022-12-31,18.565,3.6422,2.1036,7.67,53.5714,0.2055,8.4461,0.9743,3.7716,7.41,369.496,14.5926,-18.3879,95.4502,3.075,6.72,1.215,296.2963,0.5033,14.1297609233
SZ001208,2023-03-31,16.0695,2.2664,0.5484,1.24,50.9828,0.0347,0.4911,0.2226,0.8366,1.24,404.3127,,-36.375,107.5783,0.4911,1.7653,0.2969,303.1324,-12.648,12.7475865398
SZ001208,2023-06-30,19.7969,2.2776,1.1294,2.56,51.4536,0.0716,6.6799,0.4626,1.6382,2.56,389.1051,7.2336,-38.9089,109.8767,1.0369,3.4983,0.6252,287.9079,-2.003,13.1157270516
SZ001208,2023-09-30,20.484,2.4255,1.7189,4.14,53.6929,0.1168,1.555,0.6786,2.3547,4.13,397.878,,-25.2736,114.6643,1.555,5.0286,0.9009,299.7003,-1.7145,13.21376424
SZ001208,2023-12-31,15.0802,2.4928,2.2957,5.73,51.0226,0.1619,7.9831,0.9194,3.8021,5.61,391.5597,14.1995,-21.2346,94.6845,2.1749,7.0557,1.3008,276.7528,2.9804,12.760239766
SZ001208,2024-03-31,10.3873,2.2908,0.5816,1.33,53.2828,0.0387,0.4869,0.2195,0.8081,1.32,410.0228,,11.5766,111.3724,0.4869,1.6891,0.3238,277.9494,-5.3084,12.3883635301
SZ001208,2024-06-30,16.102,3.1168,1.2531,3.87,49.8919,0.1137,6.8535,0.4602,1.6606,3.87,391.1343,7.6925,58.8858,108.3946,1.3516,3.6078,0.6648,270.7581,-0.2698,12.0911099991
SZ001208,2024-09-30,20.6955,2.7764,1.9786,5.51,50.9319,0.1614,1.742,0.6959,2.4698,5.39,387.9868,,38.1526,109.3206,1.742,5.3012,0.9631,280.3447,1.3856,11.6080098404
SZ001208,2024-12-31,19.8237,2.6228,2.6329,6.91,45.6031,0.2041,7.9865,0.9647,3.8271,6.74,373.173,13.4093,26.0709,94.066,2.3491,7.8942,1.3123,274.3275,2.3976,11.3152983602
SZ001208,2025-03-31,11.3831,3.1991,0.6141,1.96,50.2569,0.0602,0.6828,0.215,0.7546,1.94,418.6047,,55.5438,119.2685,0.6828,1.7908,0.2725,330.2752,-3.6231,12.5639119201
SZ001208,2025-06-30,12.3488,2.9056,1.3385,3.86,50.4145,0.1191,6.6509,0.4474,1.4865,3.84,402.3245,6.0437,4.7357,121.0898,1.2358,3.5704,0.5423,331.9196,0.8505,12.1849959512
SZ001208,2025-09-30,8.6837,2.7296,1.4971,4.18,49.5031,0.1725,1.5056,0.6274,2.2691,3.19,430.3475,,6.8516,118.9899,1.5056,5.4542,0.7748,348.477,0.2599,11.5837179058
SZ001208,2025-12-31,8.3941,2.445,1.9702,5.93,54.0038,0.1726,6.451,0.8108,3.209,3.78,444.0059,11.63,1.0452,112.1845,1.7017,6.6662,1.0823,332.625,3.7996,11.0547052155
SZ001208,2026-03-31,20.7035,2.6849,0.4086,1.04,70.395,0.051,0.4716,0.1813,0.6954,1.04,496.4148,,1.3032,129.4219,0.4716,1.2785,0.251,358.5657,-3.0444,10.3633097274
