instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603322,2021-03-31,0.1191,-21694.3216,0.4105,-0.0556,9.9975141012,-1.21,292.4927,30.4044,8.8849,-0.3753,-0.3753,-1.14,0.3077,-3.2127,,0.1681,0.039808063913,755.6675,2.9601,535.3956
SH603322,2021-06-30,0.2894,-99.0462,0.9817,0.001,10.950759809,1.81,245.7002,24.9107,14.5671,3.9613,0.0069,1.75,0.7326,0.0242,15.5012,0.4162,-636.0816,621.9765,7.2258,432.4844
SH603322,2021-09-30,0.4526,-103.4539,1.5635,-0.0143,14.3506158821,0.44,233.6246,27.0343,12.9984,-0.0966,-0.0966,0.43,1.1557,-0.2177,,0.6513,-0.140137856318,596.5532,9.9873,414.5555
SH603322,2021-12-31,0.6562,-502.7257,2.8423,-1.7797,10.8133848309,-70.11,206.849,29.5785,0.3915,-8.4148,-12.7348,-118.03,1.7404,-19.2105,36.5693,0.9007,0.039910891907,548.6132,12.171,399.6891
SH603322,2022-03-31,0.1626,181.218432995523,0.9287,0.013,11.5780504893,2.07,200.7136,41.222,27.2812,0.0988,0.0988,2.05,0.4484,0.5881,,0.2204,-55.8993,553.5055,2.1833,408.3485
SH603322,2022-06-30,0.3147,16786.0981,1.7423,0.1702,9.8340641898,16.13,213.8275,40.5451,0.8489,6.0481,1.337,14.93,0.8418,4.0505,18.6527,0.428,-4.1878,571.9733,4.4395,420.5607
SH603322,2022-09-30,0.5627,3990.79066796829,2.9793,0.4089,9.0999898131,34.0,181.0137,32.6272,14.4621,3.1875,3.1875,29.06,1.4916,5.4221,,0.7774,-1.7419,479.8294,8.2753,347.3116
SH603322,2022-12-31,0.9219,106.580672380515,5.8154,-0.4118,8.2876081303,7.55,142.0847,22.5846,36.5453,1.6134,-3.0116,6.69,2.5337,-3.2062,59.3442,1.2383,0.028044997079,390.4979,15.9401,290.7211
SH603322,2023-03-31,0.1207,-1222.5352,0.8428,-0.1477,10.3072824945,-9.19,280.1993,39.3684,-26.8548,-1.0981,-1.0981,-9.63,0.3212,-9.0255,,0.1632,-0.179195637076,745.6504,2.2861,551.4706
SH603322,2023-06-30,0.377,-284.5694,2.7754,-0.319,7.7940875016,-18.35,165.3196,33.0803,18.8876,2.4906,-2.4092,-20.2,1.0888,-6.2883,28.226,0.5113,-0.038659811849,477.4536,5.4413,352.0438
SH603322,2023-09-30,0.6596,-184.6893,4.7735,-0.3519,8.8690539054,-14.25,142.5931,21.9165,13.021,-2.798,-2.798,-15.34,1.8935,-4.0629,,0.9066,-0.029638567416,409.339,12.3195,297.816
SH603322,2023-12-31,1.1258,23.690580015141,7.5253,-0.0561,8.0255031029,7.94,100.9506,18.6714,20.6895,2.2682,-0.4041,6.36,3.5661,-0.3615,131.7114,1.5255,0.000922721557,319.7726,19.2808,235.9882
SH603322,2024-03-31,0.3635,211.305139138209,2.3729,0.1375,14.66044678,7.24,66.6914,17.7301,215.2575,0.9469,0.9469,6.99,1.3495,2.6644,,0.4857,-3.3999,247.5928,5.0761,185.2996
SH603322,2024-06-30,0.5612,173.996419027479,3.9786,0.1687,13.8023128068,9.13,72.848,36.9284,71.0939,3.1581,0.9877,8.73,2.4709,1.9423,168.4983,0.7302,-4.1926,320.7413,4.8743,246.5078
SH603322,2024-09-30,0.6417,184.166873846955,4.6125,0.1434,13.170515227,8.25,87.4154,49.867,15.5936,0.8275,0.8275,7.93,3.0887,1.432,,0.8302,-4.0359,420.7574,5.4144,325.2228
SH603322,2024-12-31,0.6797,-428.729162266229,5.6729,-0.4275,10.1931202646,-23.35,139.9961,109.6926,-31.5658,-0.3414,-2.4618,-27.06,2.5715,-4.0267,209.0228,0.8924,-0.079919615502,529.6454,3.2819,403.4065
SH603322,2025-03-31,0.091,129.2506,0.9419,0.3154,38.5807128936,19.77,241.6756,424.5283,-67.2613,1.5941,1.5941,17.99,0.3724,18.6573,,0.114,2.165,989.011,0.212,789.4737
SH603322,2025-06-30,0.6346,174.7063,5.4398,0.4635,8.4726040057,27.28,86.5676,60.1022,17.6566,5.5521,3.1218,24.0,2.0793,4.535,194.3394,0.8366,1.0233,283.6432,2.9949,215.1566
SH603322,2025-09-30,0.716,169.4376,6.1317,0.3864,8.5537801758,23.19,114.6107,81.8033,12.6987,2.7298,2.7298,20.78,2.3558,3.4237,,0.9347,1.5084,377.095,3.3006,288.8627
SH603322,2025-12-31,0.9263,42.250441022503,9.1251,-0.2442,9.3942060343,-15.86,118.2732,95.5718,38.743,-0.0784,-1.6913,-16.11,3.0438,-1.6577,302.7297,1.1778,0.113318841966,388.643,3.7668,305.6546
SH603322,2026-03-31,0.1032,-16.7655,0.8668,0.2625,34.8920416825,17.2,322.9279,181.4882,-11.6352,1.8083,1.8083,15.84,0.2787,17.5741,,0.1304,-1.3123,872.093,0.4959,690.184
