instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603615,2021-03-31,0.1473,12.5789,0.1673,0.032,25.4196187452,0.62,51.087,118.3588,85.2764,0.5383,0.5383,0.62,1.7617,3.6356,,0.2793,-0.987,610.998,0.7604,322.2342
SH603615,2021-06-30,0.2767,-62.622,0.3127,0.0288,25.6134400616,0.57,52.472,142.225,36.7119,22.9468,0.5042,0.59,3.4304,1.7788,0.7047,0.5384,-4.6444,650.524,1.2656,334.3239
SH603615,2021-09-30,0.4199,-97.6961,0.4738,0.0027,24.6973681238,0.08,56.0003,134.4555,27.4571,0.048,0.048,0.09,4.8214,0.1112,,0.8207,-33.1978,643.0102,2.0081,328.9874
SH603615,2021-12-31,0.5587,-155.3481,0.6381,-0.0841,21.6084220247,-1.57,53.219,129.2082,15.7844,22.4064,-1.4674,-1.61,6.7645,-2.5584,1.3939,1.1035,-0.009324504434,644.353,2.7862,326.2347
SH603615,2022-03-31,0.1196,-116.5355,0.1348,-0.0053,21.8740694029,-0.1,66.9095,155.1992,-23.3557,-0.0948,-0.0948,-0.1,1.3451,-0.7843,,0.2504,0.217528116081,752.5084,0.5799,359.4249
SH603615,2022-06-30,0.238,-215.757,0.2681,-0.0338,20.0122826511,-0.67,67.9938,140.4494,-17.5924,26.4061,-0.6033,-0.67,2.6473,-2.4987,0.5717,0.4949,0.249456207477,756.3025,1.2816,363.7098
SH603615,2022-09-30,0.3604,-1519.6485,0.4085,-0.0391,19.8875332717,-0.77,64.9288,136.7989,-16.9615,-0.6909,-0.6909,-0.78,4.1584,-1.9009,,0.7368,0.242805789397,749.1676,1.9737,366.4495
SH603615,2022-12-31,0.4892,9.066353504105,0.5569,-0.0778,20.469972552,-1.55,63.6312,135.1047,-15.3825,27.7563,-1.3733,-1.56,5.6576,-2.7846,1.2086,0.9849,0.183912601224,735.8953,2.6646,365.5193
SH603615,2023-03-31,0.1208,258.915899353659,0.1384,0.0084,26.0723277424,0.17,62.487,118.4211,1.2955,0.1447,0.1447,0.17,1.4403,1.2094,,0.2307,13.6757,745.0331,0.76,390.117
SH603615,2023-06-30,0.2337,152.432732925141,0.2698,0.0176,25.4465124696,0.35,64.463,118.538,-0.2268,30.8444,0.3001,0.35,2.7923,1.3067,0.6273,0.4358,9.1384,770.2182,1.5185,413.0335
SH603615,2023-09-30,0.3465,134.401149254431,0.4103,0.0134,24.6389423824,0.27,66.5763,115.6862,-1.4081,0.2218,0.2218,0.27,4.0555,0.6605,,0.6338,16.6751,779.2208,2.3339,426.0019
SH603615,2023-12-31,0.4629,125.238006925671,0.5489,0.0194,25.2861323172,0.39,62.6556,118.0599,-2.8119,31.7337,0.3199,0.4,5.7457,0.7146,1.2974,0.8333,16.0483,777.7058,3.0493,432.0173
SH603615,2024-03-31,0.0985,-146.1076,0.1194,-0.0039,23.4714172625,-0.08,69.0025,129.6083,-15.1017,-0.066,-0.066,-0.08,1.3043,-0.6568,,0.1665,0.085135311571,913.7056,0.6944,540.5405
SH603615,2024-06-30,0.1823,-397.6079,0.2248,-0.0524,21.0963430995,-1.08,68.1818,126.183,-18.9439,33.5384,-0.885,-1.09,2.64,-4.7976,0.5691,0.3039,0.149799322592,987.3834,1.4265,592.3001
SH603615,2024-09-30,0.2848,-556.1083,0.3536,-0.0611,21.1578495248,-1.25,63.9462,112.0285,-15.3379,-1.02,-1.02,-1.27,4.2223,-3.5582,,0.4694,0.217059175388,948.0337,2.4101,575.2024
SH603615,2024-12-31,0.3746,-898.9088,0.4814,-0.1551,20.2451439236,-3.25,58.5794,113.3715,-14.745,31.8753,-2.4633,-3.29,6.1455,-6.6967,1.2415,0.5963,0.220915047368,961.0251,3.1754,603.723
SH603615,2025-03-31,0.0894,-58.586852615608,0.1196,-0.0061,21.2688084583,-0.13,51.0233,116.5501,-4.0461,-0.0971,-0.0971,-0.13,1.7639,-1.0856,,0.1343,-0.523053045965,1006.7114,0.7722,670.1415
SH603615,2025-06-30,0.2381,71.085561991546,0.3291,-0.0152,15.132703275,-0.32,51.5302,81.9113,41.5497,33.8814,-0.2264,-0.32,3.4931,-0.98,0.9096,0.3505,-0.337495715208,755.9849,2.1975,513.5521
SH603615,2025-09-30,0.5571,139.792400159422,0.7785,0.0243,11.4940779352,0.52,63.7469,51.1412,113.9195,0.3527,0.3527,0.51,4.2355,0.6619,,0.8095,-44.7436,484.6527,5.2795,333.5392
SH603615,2025-12-31,0.7859,117.080052840509,1.1116,0.0265,11.5474723736,0.56,64.824,50.3236,126.5964,33.0504,0.3753,0.56,5.5535,0.5048,3.187,1.1291,-47.5583,458.0735,7.1537,318.838
SH603615,2026-03-31,0.3134,439.522600641154,0.4629,0.0207,8.8652231809,0.44,71.696,34.0677,290.3241,0.2981,0.2981,0.44,1.2553,0.9443,,0.4295,-12.734,287.1729,2.6418,209.546
