instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601015,2021-03-31,0.2632,960.331257994896,0.5595,0.434,19.1984908572,8.73,5.8187,26.3968,190.3872,4.0541,4.0541,8.37,15.4674,15.7531,,0.8915,-0.2075,341.9453,3.4095,100.9534
SH601015,2021-06-30,0.5188,1102.4041288219,1.119,0.6666,16.2051936915,13.58,7.3736,24.6954,165.8222,26.8156,5.8676,12.96,24.4113,11.9043,1.3571,1.7257,-0.1407,346.9545,7.2888,104.3055
SH601015,2021-09-30,0.7826,3707.3698,1.5498,0.7617,13.5654116084,18.99,6.1806,24.3999,143.0645,8.0165,8.0165,14.76,43.6853,11.0208,,2.5517,-0.0786,345.0038,11.0656,105.8118
SH601015,2021-12-31,1.0105,320.0984,2.049,0.9267,13.440673993,21.68,3.2403,27.0789,108.6293,31.5487,9.1318,18.01,111.101,10.0176,2.224,3.7533,0.007,356.2593,13.2945,95.9156
SH601015,2022-03-31,0.266,-58.7686,0.5171,0.1428,7.8743654489,2.76,6.7537,33.4448,25.7742,1.3419,1.3419,2.72,13.326,5.1642,,0.9488,0.2201,338.3459,2.691,94.8567
SH601015,2022-06-30,0.6035,-53.4035,1.1397,0.2479,8.233467129,5.01,3.6962,26.2093,37.7406,26.5134,2.4188,4.89,48.6992,4.0271,1.1661,2.3207,-0.1177,298.2601,6.8678,77.5628
SH601015,2022-09-30,0.8653,-84.5611,1.6458,0.1176,4.9750906989,2.79,2.0253,25.0564,27.1506,1.1571,1.1571,2.74,133.3123,1.3382,,3.5062,2.5116,312.0305,10.7757,77.0064
SH601015,2022-12-31,1.1026,-87.5011,2.1311,0.1158,4.1021617815,3.23,2.1584,28.8334,22.7823,26.6743,1.108,3.18,166.7882,1.0198,2.1525,4.3953,1.4754,326.501,12.4855,81.9057
SH601015,2023-03-31,0.2346,-88.7093,0.4546,0.0161,2.6246998877,0.64,3.1712,37.7659,-11.2503,0.154,0.154,0.63,28.3807,0.657,,0.9857,8.6492,383.6317,2.3831,91.3057
SH601015,2023-06-30,0.4286,-123.5233,0.8613,-0.0583,2.981179051,-0.73,2.0094,38.5488,-27.4973,27.1919,-0.5624,-0.8,89.5782,-1.3066,0.8288,1.8674,0.092489110187,419.972,4.6694,96.3907
SH601015,2023-09-30,0.6404,-231.4855,1.3198,-0.1546,2.525768165,-3.07,2.8636,39.7907,-22.7557,-1.4391,-1.4391,-3.38,94.2874,-2.2778,,2.6561,0.039690535509,421.6115,6.7855,101.6528
SH601015,2023-12-31,0.8804,-332.7542,1.785,-0.2696,2.5602309491,-6.23,4.7008,40.52,-19.8593,27.6682,-2.6371,-6.72,76.583,-2.9617,1.6107,3.8579,0.030168539748,408.905,8.8845,93.315
SH601015,2024-03-31,0.1951,-820.3736,0.4244,-0.1161,-2.9951306413,-2.83,9.9367,36.84,-17.7256,-1.1086,-1.1086,-2.87,9.0573,-5.7524,,0.9533,-0.153061225884,461.3019,2.443,94.4089
SH601015,2024-06-30,0.3681,-595.321878741826,0.8093,-0.2566,-1.1257149133,-6.02,6.1387,38.3044,-14.9802,29.6275,-2.4696,-6.2,29.3221,-6.7633,0.6503,1.8966,-0.010200950378,488.9976,4.6992,94.9067
SH601015,2024-09-30,0.5491,-143.078833380546,1.2101,-0.3957,-2.1057685385,-8.79,7.0246,36.5245,-17.6309,-3.902,-3.902,-9.18,38.4365,-7.0769,,3.0305,-0.00349785346,491.7137,7.3923,89.0942
SH601015,2024-12-31,0.6985,-126.207740243585,1.6059,-0.7053,-2.403412972,-16.53,6.5241,40.0347,-21.5799,27.7279,-6.9045,-18.12,55.1804,-9.8798,1.2327,3.7392,-0.008034872753,515.3901,8.9922,96.2773
SH601015,2025-03-31,0.1258,-23.206298658953,0.317,-0.169,-10.3167204158,-4.18,4.0021,35.3246,-37.3106,-1.7063,-1.7063,-4.26,22.4881,-13.355,,0.8199,0.116267069089,715.4213,2.5478,109.7695
SH601015,2025-06-30,0.2579,-3.760208557655,0.6514,-0.2813,-3.2825506622,-7.51,3.3719,38.0944,-32.4592,34.5734,-2.9137,-7.81,53.3829,-10.9776,0.4433,1.7096,0.00101428733,697.9449,4.7251,105.2878
SH601015,2025-09-30,0.3899,-16.18454816864,1.0004,-0.4631,-4.9746652495,-12.41,3.3567,32.2142,-31.2418,-4.8731,-4.8731,-13.24,80.4361,-12.0465,,2.6885,0.003794200089,692.4853,8.3814,100.4277
SH601015,2025-12-31,0.5233,-1.602171811604,1.3467,-0.7371,-4.6642988095,-20.45,3.3059,37.1862,-30.5091,30.2552,-8.431,-23.0,108.897,-14.8589,0.9191,3.2489,-0.052757827462,687.9419,9.681,110.8067
SH601015,2026-03-31,0.1309,-19.744431429343,0.3593,-0.195,-10.7638883127,-6.31,1.326,28.9212,-9.2797,-2.2165,-2.2165,-6.51,67.8719,-16.9813,,0.7941,0.044867926075,687.5477,3.1119,113.3359
