instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600187,2021-03-31,0.02,-179.4979,0.0273,-0.0075,14.6208781563,-0.32,232.859,197.455,48.2279,-0.266,-0.266,-0.32,0.3865,-13.2654,,0.0391,-0.344338464777,4500.0,0.4558,2301.7903
SH600187,2021-06-30,0.0351,-93.2617,0.0477,0.0011,31.0752714135,0.13,264.9007,275.4821,20.3839,3.6735,0.0381,0.13,0.6795,1.0867,0.8053,0.0692,57.1938,5128.2051,0.6534,2601.1561
SH600187,2021-09-30,0.0551,-87.6307,0.0748,0.0026,30.5161958167,0.22,267.6447,254.405,21.2276,0.0914,0.0914,0.21,1.0088,1.6558,,0.1076,40.4678,4900.1815,1.0613,2509.2937
SH600187,2021-12-31,0.0806,-442.7409,0.1135,-0.0566,15.3036016011,-2.69,236.562,154.5131,1.4239,-0.8197,-1.9332,-2.73,1.5218,-24.328,2.1868,0.1426,0.678954255734,4466.5012,2.3299,2524.5442
SH600187,2022-03-31,0.0169,21.227817175067,0.0245,-0.0062,17.9592254903,-0.26,320.627,151.0828,-13.2406,-0.215,-0.215,-0.26,0.2807,-12.6574,,0.0273,-0.417866264397,5325.4438,0.5957,3296.7033
SH600187,2022-06-30,0.0308,-2603.9569,0.0449,-0.0272,22.4583652539,-1.28,353.7736,176.5225,-10.6337,0.2899,-0.9476,-1.29,0.5088,-30.4475,1.059,0.0497,-1.058029702298,5844.1558,1.0197,3621.7304
SH600187,2022-09-30,0.0472,-3395.0673,0.0675,-0.0874,24.1439820035,-4.27,371.9008,183.5736,-15.3367,-3.1804,-3.1804,-4.37,0.726,-64.4445,,0.0774,-1.008802389566,5720.339,1.4708,3488.3721
SH600187,2022-12-31,0.0649,-27.820676752595,0.0884,-0.0741,23.5616818799,-3.6,372.9411,179.0956,-25.2018,-1.3833,-2.9741,-3.66,0.9653,-41.5788,2.0515,0.129,0.233165872318,5546.9954,2.0101,2790.6977
SH600187,2023-03-31,0.0166,-98.021836344322,0.0208,-0.0112,17.996892757,-0.53,459.8876,176.6784,-18.6465,-0.453,-0.453,-0.53,0.1957,-27.1952,,0.0453,0.244151595266,5421.6867,0.5094,1986.755
SH600187,2023-06-30,0.0305,215.059501463862,0.0381,0.0288,20.7502612977,1.51,509.7706,198.983,-17.5148,2.9085,1.1718,1.5,0.3531,38.1832,0.8871,0.085,1.5443,5901.6393,0.9046,2117.6471
SH600187,2023-09-30,0.0444,149.016546664895,0.0531,0.0405,21.8588050099,2.11,567.704,217.6015,-22.1378,1.7841,1.7841,2.09,0.4756,38.3345,,0.1344,0.8525,6081.0811,1.2408,2008.9286
SH600187,2023-12-31,0.0566,126.222027223659,0.0681,0.0171,15.3125673922,0.9524,600.1,207.9723,-24.6228,2.7065,0.7578,0.95,0.5999,12.6997,1.6423,0.173,1.9099,6360.424,1.731,2080.9249
SH600187,2024-03-31,0.0119,111.681460549297,0.0135,0.0007,27.8859773547,0.06,850.6616,305.7065,-35.2334,0.0298,0.0298,0.06,0.1058,2.4856,,0.0426,-25.4157,7563.0252,0.2944,2112.6761
SH600187,2024-06-30,0.0238,-92.5848,0.0269,0.0021,31.6202620868,0.16,863.3094,324.9684,-29.8508,1.9004,0.0971,0.16,0.2085,4.0362,0.7174,0.0881,-6.3632,7563.0252,0.5539,2043.1328
SH600187,2024-09-30,0.0348,-90.3634,0.0394,0.0039,30.3383862211,0.28,898.2036,329.8314,-26.3938,0.1764,0.1764,0.28,0.3006,5.0188,,0.1283,-6.634,7758.6207,0.8186,2104.4427
SH600187,2024-12-31,0.0495,48.5953,0.056,0.0254,31.3227216549,1.3692,634.6968,330.0935,-17.3573,2.8911,1.1361,1.36,0.5672,22.8347,1.555,0.1529,-0.1064,7272.7273,1.0906,2354.4801
SH600187,2025-03-31,0.0147,-374.2202,0.0161,-0.0018,12.6911093516,-0.032,424.7286,241.4811,21.1303,-0.0848,-0.0848,-0.03,0.2119,-5.6271,,0.042,-0.909727670507,6122.449,0.3727,2142.8571
SH600187,2025-06-30,0.0219,-740.1327,0.024,-0.0137,21.9535196038,-0.57,576.1844,395.5175,-9.893,1.299,-0.6454,-0.57,0.3124,-28.6737,0.7399,0.0628,-0.333546428306,8219.1781,0.4551,2866.242
SH600187,2025-09-30,0.0374,-431.894,0.0412,-0.0129,26.4274085562,-0.51,491.9825,337.5844,5.5304,-0.5997,-0.5997,-0.51,0.5488,-15.7841,,0.1047,-0.079504502876,7219.2513,0.7998,2578.7966
SH600187,2025-12-31,0.0648,-611.2812,0.0717,-0.1296,32.0127079294,-6.9832,436.7872,276.2643,24.3699,-4.5381,-6.3741,-7.26,0.8242,-93.8726,2.2387,0.1756,-0.042133810749,5555.5556,1.3031,2050.1139
SH600187,2026-03-31,0.0153,1811.67917384495,0.0168,0.0098,12.4431841065,0.62,561.7978,307.0624,-2.8193,0.4798,0.4798,0.59,0.1602,31.4762,,0.0402,-8.0937,5882.3529,0.2931,2238.806
