instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300884,2021-03-31,42.4519,15.6149,0.1154,1.82,175.9875,0.1843,1.3486,0.0864,0.383,1.8,1041.6667,,81.9286,234.9869,1.3486,0.5114,0.092,978.2609,-1.8513,39.4946136348
SZ300884,2021-06-30,52.2272,13.2297,0.3079,4.06,124.1379,0.2783,4.3174,0.2298,0.9956,4.05,783.2898,27.897,-6.1611,180.7955,3.0216,1.45,0.2455,733.1976,-1.5241,36.1729731535
SZ300884,2021-09-30,37.3978,11.5407,0.5112,5.92,113.3882,0.4069,4.2223,0.3764,1.5425,5.81,717.322,,-33.8973,175.0405,4.2223,2.3812,0.404,668.3168,-1.4882,33.4562429985
SZ300884,2021-12-31,21.0593,10.9505,0.7496,8.27,96.5847,0.5729,6.8069,0.5398,2.1346,8.0,666.9137,61.1053,-33.2951,168.6499,5.5695,3.7273,0.5817,618.8757,0.043,34.7383564591
SZ300884,2022-03-31,1.7629,8.2084,0.1107,0.93,198.5002,0.0657,0.6665,0.0795,0.2953,0.92,1132.0755,,-46.5053,304.7748,0.6665,0.4534,0.0877,1026.2258,-5.0499,38.6886436763
SZ300884,2022-06-30,3.3588,11.5298,0.3009,3.44,136.1573,0.1791,3.9988,0.2176,0.7563,3.45,827.2059,22.2026,-9.9217,238.0008,2.5845,1.322,0.2402,749.3755,-1.1243,39.3221146573
SZ300884,2022-09-30,-7.5417,9.8802,0.4488,4.45,137.7621,0.23,3.3062,0.3255,1.1552,4.42,829.4931,,-20.8448,233.7258,3.3062,1.9599,0.3601,749.7917,-0.3329,40.2433861252
SZ300884,2022-12-31,-10.5532,9.535,0.6389,6.11,119.2092,0.3187,5.8379,0.4566,1.7131,6.0,788.4363,10.1314,-22.1152,210.1454,4.3692,3.0199,0.5144,699.8445,1.0235,40.9950093948
SZ300884,2023-03-31,-4.7757,10.0419,0.1018,1.03,157.8117,0.0547,0.761,0.0752,0.2925,1.02,1196.8085,,16.4933,307.6923,0.761,0.5703,0.0878,1025.0569,1.4354,44.2387729324
SZ300884,2023-06-30,0.4223,13.0355,0.2917,3.74,116.9895,0.2033,4.3827,0.2138,0.8264,3.75,841.9083,2.4604,13.5367,217.8122,2.7865,1.5386,0.2517,715.1371,1.1964,44.7516591343
SZ300884,2023-09-30,6.3885,10.8094,0.4605,4.92,114.8057,0.2678,3.5625,0.3345,1.3212,4.88,807.1749,,16.394,204.3597,3.5625,2.3518,0.3965,680.9584,1.6794,44.6244980951
SZ300884,2023-12-31,4.9175,11.5658,0.6424,7.48,96.7586,0.4056,6.9119,0.4651,1.8407,7.27,774.0271,5.0587,27.2636,195.5778,5.2099,3.7206,0.5805,620.155,1.7675,43.8977840184
SZ300884,2024-03-31,-8.3208,0.1449,0.0894,0.08,160.8867,0.0007,0.0099,0.0661,0.2789,0.08,1361.5734,,-98.6775,322.6963,0.0099,0.5594,0.0894,1006.7114,-320.0756,42.4994431805
SZ300884,2024-06-30,-15.3477,7.7574,0.2426,1.86,120.0881,0.1024,3.7017,0.1781,0.7361,1.96,1010.6682,1.5844,-49.6235,244.532,1.4554,1.4989,0.2513,716.2754,-1.6857,41.8676057355
SZ300884,2024-09-30,-16.8322,3.2102,0.3834,1.29,120.6596,0.0661,0.9576,0.2804,1.1725,1.36,962.9101,,-75.3005,230.2772,0.9576,2.2377,0.4023,671.1409,-3.4447,42.2700629549
SZ300884,2024-12-31,-18.5767,-2.0809,0.5367,-0.97,112.188,-0.059,1.8039,0.3858,1.6837,-1.02,933.126,3.3776,-114.6495,213.8148,-0.8469,3.2089,0.5619,640.6834,-0.015643066701,42.5783599562
SZ300884,2025-03-31,-9.2408,-2.875,0.0901,-0.21,181.4882,-0.0129,-0.1936,0.0659,0.328,-0.21,1365.7056,,-1901.3038,274.3902,-0.1936,0.4959,0.1062,847.4576,-0.117687753418,41.6994559121
SZ300884,2025-06-30,-14.5252,-0.8635,0.2243,-0.18,147.0949,-0.0097,3.0277,0.1634,0.8191,-0.18,1101.5912,1.2626,-109.5148,219.7534,-0.1434,1.2237,0.251,717.1315,0.021989851506,39.5737233243
SZ300884,2025-09-30,-11.2905,-0.3203,0.3631,-0.13,136.0476,-0.0058,-0.0848,0.2626,1.3212,-0.13,1028.1797,,-108.85,204.3597,-0.0848,1.9846,0.4014,672.6457,0.028995886047,38.8423911773
SZ300884,2025-12-31,-8.2149,1.6212,0.5172,0.92,125.8741,0.0422,4.0594,0.3723,1.9795,0.91,966.9621,2.8659,191.032107373337,181.8641,0.6017,2.86,0.567,634.9206,3.7555,37.5261747519
SZ300884,2026-03-31,4.7638,-1.8336,0.0933,-0.15,206.422,-0.0086,-0.1245,0.0676,0.4329,-0.15,1331.3609,,28.013299795791,207.9002,-0.1245,0.436,0.0986,912.7789,-0.396140982619,36.7717742015
