instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000799,2021-03-31,190.3636,29.5181,0.3034,8.96,490.7306,0.8245,5.8958,0.2044,525.2773,8.57,440.3131,,178.8536,0.1713,5.8958,0.1834,0.246,365.8537,0.7267,79.402885815
SZ000799,2021-06-30,137.3057,29.7784,0.5715,16.4,563.0278,1.5706,19.5446,0.3622,993.6225,16.25,496.963,4.1952,176.5496,0.1812,9.9541,0.3197,0.4314,417.2462,1.3312,80.2426924566
SZ000799,2021-09-30,134.1983,27.2783,0.8504,22.92,542.0598,2.2161,14.7261,0.5722,667.1532,21.49,471.863,,117.6949,0.4047,14.7261,0.4981,0.6878,392.556,1.0577,79.8936085876
SZ000799,2021-12-31,86.9685,26.1685,1.0701,28.0,604.331,2.7498,23.1135,0.6599,1979.6484,25.35,545.5372,7.5998,81.7482,0.1819,14.8636,0.5957,0.7822,460.2403,1.7512,79.966889067
SZ000799,2022-03-31,86.0375,30.8539,0.4461,13.76,317.9089,1.6033,8.5932,0.2797,18102.023,12.88,321.7733,,94.4559,0.005,8.5932,0.2831,0.3274,274.8931,0.0823,79.7700838992
SZ000799,2022-06-30,48.0366,28.299,0.6909,18.49,421.0526,2.2095,20.1445,0.4215,27199.1641,18.8,427.0463,5.3628,40.6819,0.0066,11.9126,0.4275,0.4954,363.3428,0.4189,79.1098062861
SZ000799,2022-09-30,32.0518,27.8838,0.9174,25.12,477.1161,2.9914,16.9767,0.594,37372.3104,23.85,454.5455,,34.9831,0.0072,16.9767,0.5659,0.7043,383.3594,0.574,79.8223823126
SZ000799,2022-12-31,18.6286,25.8937,1.0553,27.33,586.2237,3.2278,26.7202,0.6839,22857.9525,25.26,526.3927,7.9766,17.3827,0.0157,17.9764,0.6141,0.8196,439.2387,0.382,79.6342147577
SZ000799,2023-03-31,-42.8701,31.1205,0.2242,6.98,705.8824,0.9239,4.9333,0.1619,2925.1729,6.74,555.8987,,-42.3764,0.0308,4.9333,0.1275,0.1994,451.3541,0.5518,81.540829189
SZ000799,2023-06-30,-39.2428,27.3745,0.3712,9.67,834.1057,1.2986,15.5157,0.2586,10248.2051,10.16,696.0557,2.8961,-41.2276,0.0176,6.9342,0.2158,0.3207,561.2722,0.197,80.1467980292
SZ000799,2023-09-30,-38.5384,22.3444,0.5124,11.26,856.3273,1.4733,8.7756,0.3795,10870.9228,11.37,711.4625,,-50.7484,0.0248,8.7756,0.3153,0.4803,562.1487,0.1199,78.8955442094
SZ000799,2023-12-31,-30.1387,19.3596,0.6712,12.77,873.7864,1.6859,19.2014,0.492,16943.152,12.8,731.7073,5.2919,-47.7678,0.0212,9.6624,0.412,0.6286,572.7012,0.0935,78.3487445989
SZ000799,2024-03-31,-48.7969,14.8572,0.1144,1.7,991.1894,0.2258,1.3198,0.088,1770.7563,1.69,1022.7273,,-75.5552,0.0508,1.3198,0.0908,0.1187,758.214,-3.6079,71.0791652292
SZ000799,2024-06-30,-35.5028,12.1732,0.238,2.79,1086.9565,0.3724,12.1027,0.1759,14619.1018,2.97,1023.3087,1.859,-71.3187,0.0123,2.1484,0.1656,0.2412,746.2687,-1.724,73.3483649076
SZ000799,2024-09-30,-44.4067,4.7426,0.2874,1.31,1297.4531,0.1738,1.1194,0.2223,12319.2448,1.41,1214.5749,,-88.2002,0.0219,1.1194,0.2081,0.3148,857.6874,-7.2833,71.8094394065
SZ000799,2024-12-31,-49.6998,0.8778,0.3452,0.3,1461.039,0.0384,11.6934,0.2648,30793.946,0.31,1359.5166,2.142,-97.7194,0.0117,0.246,0.2464,0.382,942.4084,-28.8858,71.3677625216
SZ000799,2025-03-31,-30.3438,9.218,0.0864,0.8,1576.1821,0.0976,0.63,0.068,313.4872,0.79,1323.5294,,-56.7823,0.2871,0.63,0.0571,0.1096,821.1679,-4.0147,70.709758556
SZ000799,2025-06-30,-43.5389,1.5954,0.1449,0.23,1821.8623,0.0276,12.5032,0.1122,452.5277,0.24,1604.2781,0.7143,-92.6004,0.3978,0.1816,0.0988,0.183,983.6066,-26.1485,68.578051038
SZ000799,2025-09-30,-36.2112,-1.2906,0.1966,-0.25,1914.8936,-0.0302,-0.211,0.1562,31.9292,-0.26,1728.5531,,-117.3587,8.4562,-0.211,0.141,0.2618,1031.3216,-0.429014371273,66.6573634187
SZ000799,2025-12-31,-22.165,-3.0647,0.2876,-0.88,1689.3477,-0.1045,12.4502,0.2217,70.7666,-0.91,1623.816,0.9629,-371.7605,5.0871,-0.6907,0.2131,0.3713,969.5664,-0.154822163219,64.8980807701
SZ000799,2026-03-31,-7.7791,10.4581,0.0845,0.88,1660.5166,0.1021,0.6859,0.0651,10.554,0.88,1382.4885,,4.6274,8.5276,0.6859,0.0542,0.1153,780.5724,-1.1834,67.298553986
