instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600191,2021-03-31,0.0003,48.480997545575,0.0003,-0.0209,-120.3092020684,-0.6,458.9495,80.8989,-95.3013,-0.5659,-0.5659,-0.6,0.1961,-1982.0183,,0.0062,-12.134920165642,300000.0,1.1125,14516.129
SH600191,2021-06-30,0.0005,-93.9349,0.0006,0.0023,-123.8040487296,0.07,431.0345,85.8492,-98.4198,16.4492,0.0634,0.07,0.4176,119.1978,0.0052,0.0093,-10.4749,360000.0,2.0967,19354.8387
SH600191,2021-09-30,0.0209,-71.2198,0.022,0.0182,7.2006795507,0.53,16.8474,8.7674,-56.0664,0.5043,0.5043,0.53,16.0262,23.8756,,0.3878,-1.6611,12918.6603,30.7958,696.2352
SH600191,2021-12-31,0.0238,107.95435361598,0.0251,0.0206,18.9067741291,0.59,18.2235,10.9316,9.3038,17.3764,0.5676,0.6,19.7547,23.5993,0.2315,0.4121,-1.7772,15126.0504,32.932,873.5744
SH600191,2022-03-31,0.0008,-238.911406603243,0.0008,-0.0707,12.3518324309,-2.07,126.7427,82.1843,162.0846,-1.999,-1.999,-2.09,0.7101,-2563.0217,,0.0116,-6.64027468179,112500.0,1.0951,7758.6207
SH600191,2022-06-30,0.022,-3427.3217,0.0243,-0.0775,11.1822713034,-2.28,8.2447,301.6591,4110.7013,13.9018,-2.0056,-2.33,21.8321,-94.1909,0.2233,0.1851,-5.307548648945,8181.8182,0.5967,972.4473
SH600191,2022-09-30,0.0722,-734.9834,0.0827,-0.1156,12.5375408437,-3.44,51.2597,222.607,264.907,-2.8307,-2.8307,-3.53,5.2673,-41.5465,,0.6201,-1.753812574343,3739.6122,1.2129,435.4136
SH600191,2022-12-31,0.2,-1756.2456,0.2335,-0.3404,11.2434852296,-10.46,39.0621,98.9745,772.4494,6.9975,-8.5553,-11.14,9.2161,-44.8005,2.101,1.688,-0.609942325388,1800.0,3.6373,213.2701
SH600191,2023-03-31,0.0665,229.40759701798,0.0865,0.0916,16.601171877,2.95,42.6318,153.322,9643.764,2.2281,2.2281,2.89,2.1111,34.0397,,0.4026,0.4927,1353.3835,0.587,223.5469
SH600191,2023-06-30,0.1404,220.616785310803,0.1831,0.0935,11.819249785,3.0,31.2126,136.1779,593.1313,17.1026,2.2563,2.94,5.7669,16.3908,1.5498,0.833,0.9756,1282.0513,1.3218,216.0864
SH600191,2023-09-30,0.2163,150.226492645976,0.2828,0.058,9.2070397149,1.87,35.8656,127.9378,216.3604,1.3955,1.3955,1.83,7.5281,6.5961,,1.2665,2.2736,1248.2663,2.1104,213.1859
SH600191,2023-12-31,0.3296,111.434016185858,0.4221,0.0389,8.5963792879,1.26,27.842,95.5592,72.9715,14.3537,0.9741,1.23,12.9301,2.9615,3.6702,2.1704,5.8345,1092.233,3.7673,165.868
SH600191,2024-03-31,0.0619,-96.2997,0.0781,0.0034,7.6380268951,0.11,24.6177,101.5687,-6.5006,0.082,0.082,0.1,3.6559,1.3471,,0.399,53.9229,1453.958,0.8861,225.5639
SH600191,2024-06-30,0.1326,-84.0441,0.1581,0.0149,7.5825557575,0.46,19.2006,61.8918,-9.8265,14.5007,0.3964,0.45,9.3747,2.9003,1.4274,1.1338,9.6347,1357.4661,2.9083,158.7582
SH600191,2024-09-30,0.2155,54.1969,0.2599,0.0895,7.6364804588,2.73,16.1198,56.3898,-3.1017,2.2843,2.2843,2.64,16.7496,10.4965,,1.9414,1.5721,1252.9002,4.7881,139.0749
SH600191,2024-12-31,0.2493,34.8084,0.3246,0.0525,8.3079796822,1.62,12.9334,62.892,-19.0932,12.5058,1.1568,1.55,27.8349,4.9345,3.0137,2.3446,5.4816,1444.0433,5.7241,153.5443
SH600191,2025-03-31,0.0298,557.9523,0.0402,0.0223,4.8000746339,,21.367,49.3313,-45.8159,0.4822,0.4822,0.66,4.2121,16.3583,,0.3761,-4.9344,3020.1342,1.8244,239.2981
SH600191,2025-06-30,0.0992,-39.2195,0.1347,0.0091,6.0130309318,0.27,22.397,45.5178,-11.3743,11.4821,0.1948,0.27,8.0368,1.9891,0.4582,1.1934,4.2724,1814.5161,3.9545,150.8296
SH600191,2025-09-30,0.1834,31.9373,0.2489,0.1181,6.1986723201,3.44,16.5974,39.7772,0.2723,2.4668,2.4668,3.38,16.2676,13.8112,,2.0039,0.8141,1472.1919,6.7878,134.7373
SH600191,2025-12-31,0.277,131.9507,0.3776,0.1217,7.5001434487,3.54,11.1544,39.517,22.064,12.5822,2.5162,3.48,32.2742,9.3766,1.2015,2.6237,-0.109,1299.639,9.11,137.2108
SH600191,2026-03-31,0.0723,89.7071,0.0981,0.0423,4.0402459364,1.2,13.6934,54.4761,153.2813,0.8988,0.8988,1.19,6.5725,12.2523,,0.5941,0.0367,1244.8133,1.6521,151.4896
