instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600207,2021-03-31,0.3586,603.7892,0.5093,0.1771,22.4356467209,8.48,25.1783,19.2814,63.5774,5.6956,5.6956,8.13,3.5745,16.5861,,0.7884,-0.0426,250.976,4.6677,114.1553
SH600207,2021-06-30,0.6285,400.5827,0.8936,0.2113,18.0697072246,9.98,25.5221,19.207,55.8889,36.4813,6.6749,9.5,7.0527,11.1856,1.6108,1.6244,-0.2903,286.3962,9.3716,110.8101
SH600207,2021-09-30,0.7547,224.2787,1.3756,0.2446,17.1118841812,10.97,23.8106,19.2003,56.8556,5.0388,5.0388,10.98,11.3395,8.4194,,1.7901,-1.4068,357.758,14.0623,150.8296
SH600207,2021-12-31,0.9437,86.4608,1.8134,0.249,15.2728689364,11.14,22.6212,23.3599,45.7381,18.2363,4.6506,11.14,15.9143,6.4353,2.7685,2.3846,-1.1324,381.4772,15.411,150.9687
SH600207,2022-03-31,0.1618,-86.1188,0.3944,0.0246,10.5420388111,1.02,28.0016,30.8949,-15.5286,0.4243,0.4243,1.02,3.2141,2.7256,,0.4238,0.6838,556.2423,2.9131,212.3643
SH600207,2022-06-30,0.3483,-63.6546,0.8765,0.0768,11.7250030132,3.19,28.6519,29.2108,7.3733,13.8408,1.2202,3.14,6.2823,3.7863,1.2749,0.9138,0.2822,516.7959,6.1621,196.9796
SH600207,2022-09-30,0.5333,-44.7202,1.3708,0.1352,12.5092835367,5.34,34.6087,32.5274,11.2243,1.9986,1.9986,5.19,7.8015,4.1845,,1.386,-2.0695,506.2816,8.3007,194.8052
SH600207,2022-12-31,0.6902,-48.2954,1.5914,0.1287,12.1314391367,4.03,37.592,30.8079,24.1354,9.6741,1.5035,2.48,9.5765,2.6804,1.9895,1.5587,-0.8196,521.5879,11.6853,230.9617
SH600207,2023-03-31,0.1748,-21.2936,0.374,0.0153,9.3700921597,0.32,44.3984,36.104,57.0191,0.2534,0.2534,0.32,2.0271,1.3662,,0.3877,-21.0083,514.8741,2.4928,232.1383
SH600207,2023-06-30,0.3735,-19.9968,0.7949,0.0487,9.1888352341,1.04,47.4671,30.5038,49.2764,11.8162,0.8032,1.03,3.7921,2.0292,0.9591,0.8388,-4.5291,481.9277,5.9009,214.5923
SH600207,2023-09-30,0.5652,-40.0864,1.2279,0.0642,9.4703724145,1.14,52.881,28.5099,45.1106,1.0088,1.0088,1.13,5.1058,1.7277,,1.2329,-6.9237,477.707,9.4704,218.9959
SH600207,2023-12-31,0.7234,-69.3631,1.5799,0.0312,10.7289040731,-0.62,61.6122,26.8853,25.3837,12.7174,0.4878,-0.62,5.843,0.6549,1.9063,1.6162,-12.5313,497.65,13.3902,222.7447
SH600207,2024-03-31,0.1873,-97.4132,0.3952,0.0004,8.468325234,-0.09,72.0519,22.28,7.1282,0.0062,0.0062,-0.09,1.2491,0.033,,0.4604,-550.7506,480.5125,4.0395,195.4822
SH600207,2024-06-30,0.3564,-73.1014,0.756,0.0131,9.3307443194,0.33,81.0847,25.2667,-3.9806,14.4505,0.2009,0.33,2.2199,0.5685,0.8563,0.8732,-14.7358,505.0505,7.124,206.1383
SH600207,2024-09-30,0.4959,-252.6374,1.0624,-0.098,6.439757046,-2.93,81.2959,27.318,-14.476,-1.5287,-1.5287,-2.98,3.3212,-3.0835,,1.2408,-0.10690910617,544.4646,9.8836,217.6015
SH600207,2024-12-31,0.6413,-1301.4112,1.3989,-0.3753,2.7508555281,-12.06,85.4965,28.8118,-16.4901,10.8556,-6.2359,-12.86,4.2107,-9.4223,1.48,1.6509,-0.049419584446,561.3597,12.4949,218.0629
SH600207,2025-03-31,0.1528,-27539.8163,0.3606,-0.1088,-4.3171091478,-3.98,81.8107,29.7521,-22.6815,-1.7716,-1.7716,-4.11,1.1001,-11.7078,,0.4079,-0.242321849305,589.0052,3.025,220.6423
SH600207,2025-06-30,0.264,-1799.1554,0.6304,-0.2224,-3.583050842,-8.15,90.9183,35.9425,-30.5577,13.1558,-3.6503,-8.5,1.9798,-13.9094,0.5634,0.7023,-0.097427115627,681.8182,5.008,256.3007
SH600207,2025-09-30,0.3764,-297.64677925178,0.9164,-0.3733,-5.0083750348,-13.9,103.0298,37.5438,-29.0344,-6.2623,-6.2623,-14.95,2.6206,-16.5577,,1.017,-0.10248559574,717.322,7.1916,265.4867
SH600207,2025-12-31,0.4565,-105.022437328135,1.1732,-0.7282,-4.5546665903,-30.36,110.5685,45.5927,-32.7284,-12.7265,-12.7284,-35.9,3.2559,-27.1736,1.8334,1.1933,-0.087168973843,788.609,7.896,301.6844
SH600207,2026-03-31,0.0961,-37.972149371671,0.2877,-0.1591,-11.2053705172,-7.54,115.3403,53.7378,-42.8742,-2.9851,-2.9851,-7.88,0.7803,-29.9734,,0.2501,-0.373320648593,936.5245,1.6748,359.8561
