instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002230,2021-03-31,77.5459,6.3931,0.1914,1.09,155.8981,0.0719,0.6756,0.1031,0.446,1.09,872.9389,,206.105463424153,201.7937,0.6756,0.5773,0.175,514.2857,-7.5389,42.068812998
SZ002230,2021-06-30,45.283,7.2912,0.4904,3.25,122.1084,0.2071,6.8881,0.2575,1.049,3.35,699.0291,3.4155,61.2473,171.592,1.9009,1.4741,0.4466,403.0452,-3.7636,42.7938180813
SZ002230,2021-09-30,49.2017,7.0628,0.759,5.43,115.8053,0.3337,2.7084,0.4088,1.6488,4.74,660.4697,,23.7525,163.7555,2.7084,2.3315,0.6767,398.9951,-1.9377,43.1200171858
SZ002230,2021-12-31,40.6072,8.7952,1.2085,10.93,80.3607,0.6928,9.2729,0.6514,2.8275,9.28,552.6558,8.3975,11.717,127.321,5.1307,4.4798,1.0779,333.9827,0.5545,41.1347568741
SZ002230,2022-03-31,40.1663,2.879,0.2019,0.66,116.7618,0.0434,0.3396,0.1147,0.4691,0.65,784.6556,,-36.8794,191.8567,0.3396,0.7708,0.1931,466.0798,-11.7124,40.5333790595
SZ002230,2022-06-30,26.968,3.0227,0.4618,1.65,95.1022,0.1044,5.5706,0.2612,1.0162,1.64,689.1271,3.1834,-47.3631,177.1305,0.8074,1.8927,0.4353,413.5079,-6.6686,40.1188964878
SZ002230,2022-09-30,16.4965,2.917,0.751,2.57,83.7573,0.1589,1.2112,0.4092,1.5117,2.64,659.824,,-51.8859,178.6069,1.2112,3.2236,0.6845,394.4485,-2.7385,40.1844668977
SZ002230,2022-12-31,2.7664,2.6494,1.1011,3.38,83.4512,0.2146,6.2749,0.5858,2.1688,3.42,614.5442,7.3891,-69.0431,165.9904,1.5175,4.3139,0.9711,370.7136,1.265,40.8275925725
SZ002230,2023-03-31,-17.6384,-3.2905,0.1719,-0.35,150.4765,-0.0409,-0.2996,0.0894,0.2946,-0.35,1006.7114,,-194.1363,305.499,-0.2996,0.5981,0.1505,598.0066,-0.577791534031,41.8835715198
SZ002230,2023-06-30,-2.2575,0.1895,0.4646,0.44,103.6926,0.0064,5.1082,0.2356,0.756,0.45,764.0068,3.0209,-93.8736,238.0952,0.0441,1.7359,0.3945,456.2738,-102.9003,40.1332244683
SZ002230,2023-09-30,-0.3717,0.357,0.7516,0.6,96.5734,0.0194,0.1279,0.3706,1.1568,0.61,728.5483,,-87.8066,233.4025,0.1279,2.7958,0.6198,435.6244,-26.0171,40.3029845752
SZ002230,2023-12-31,4.4107,3.1203,1.1365,3.94,82.8882,0.2648,6.7005,0.556,1.7836,3.86,647.482,5.6424,22.9667,201.839,1.6207,4.3432,0.9596,375.1563,0.5704,42.6648489552
SZ002230,2024-03-31,26.2722,-9.5179,0.2077,-1.76,96.2876,-0.1499,-0.9334,0.0972,0.3019,-1.8,925.9259,,-418.985463561798,298.112,-0.9334,0.9347,0.177,508.4746,-0.37960896197,38.0638093382
SZ002230,2024-06-30,18.912,-5.0411,0.5324,-2.36,76.3326,-0.2033,4.5935,0.2451,0.7371,-2.41,734.3941,1.9716,-3264.0166,244.2002,-1.2287,2.3581,0.4442,405.2229,-0.164678946558,40.1912935899
SZ002230,2024-09-30,17.725,-2.8501,0.8524,-2.03,77.112,-0.1831,-1.0546,0.3809,1.1349,-2.08,708.8475,,-1039.8406,237.9064,-1.0546,3.5014,0.6776,398.4652,-0.055283543121,40.4549768324
SZ002230,2024-12-31,18.7924,2.1721,1.2809,3.21,71.3154,0.2193,7.3005,0.5887,1.74,3.15,611.5169,4.9501,-17.3063,206.8966,1.2224,5.048,1.0315,349.0063,4.9211,42.6332857452
SZ002230,2025-03-31,27.7438,-4.6491,0.2483,-1.09,88.6088,-0.0937,-0.5225,0.1123,0.3143,-1.08,801.4248,,35.683097722122,286.3506,-0.5225,1.0157,0.1937,464.636,-0.152911931696,40.1811716737
SZ002230,2025-06-30,17.0131,-2.0917,0.5808,-1.35,81.2494,-0.0987,6.106,0.2585,0.7175,-1.34,696.325,2.0234,40.367421503809,250.8711,-0.5316,2.2154,0.4438,405.5881,-0.070752338314,40.2291495973
SZ002230,2025-09-30,14.4105,-0.4909,0.904,-0.38,75.478,-0.0361,-0.1926,0.4008,1.1112,-0.37,673.6527,,80.600929576976,242.9806,-0.1926,3.5772,0.6938,389.1611,0.007220461342,40.2826277269
SZ002230,2025-12-31,16.1174,3.1339,1.4052,4.57,67.7112,0.3674,8.9571,0.6279,1.7509,4.47,573.3397,4.9222,67.5369,205.6085,1.8937,5.3167,1.0954,328.6471,3.7766,42.3568340762
SZ002230,2026-03-31,13.2331,-3.5605,0.2653,-0.91,87.4041,-0.0812,-0.4113,0.1165,0.3225,-0.9,772.5322,,12.174332368417,279.0698,-0.4113,1.0297,0.205,439.0244,-0.20264957213,38.9725300764
