instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300509,2021-03-31,15.5803,7.1545,0.2586,1.53,416.6667,0.0427,0.7714,0.1071,1.2463,1.52,840.3361,,51.1112,72.2138,0.7714,0.216,0.1379,652.6468,-3.6731,26.301355886
SZ300509,2021-06-30,9.3499,8.8827,0.5475,4.83,450.5632,0.1099,10.2937,0.2188,2.6646,4.93,822.6691,2.0352,8.0637,67.5524,1.926,0.3995,0.2803,642.1691,-0.2703,31.1768183015
SZ300509,2021-09-30,2.8681,8.8761,0.7697,5.23,507.8052,0.1555,2.5141,0.2972,3.9879,6.51,908.4791,,20.3229,67.7048,2.5141,0.5317,0.3756,718.8498,0.2965,31.2154483334
SZ300509,2021-12-31,2.6967,9.5951,1.0435,9.6,500.0695,0.2299,11.5134,0.3964,5.4972,9.45,908.1736,4.1259,6.2487,65.4879,3.5459,0.7199,0.4977,723.3273,0.4654,28.11873298
SZ300509,2022-03-31,-2.8306,8.9244,0.2501,2.04,606.0606,0.0518,0.8017,0.0896,1.2807,2.02,1004.4643,,21.2067,70.2741,0.8017,0.1485,0.1103,815.9565,-2.2633,29.3058357442
SZ300509,2022-06-30,-1.2857,10.5072,0.5277,5.95,584.7953,0.1284,10.2923,0.1864,2.5957,5.08,965.6652,2.3544,16.7673,69.3455,1.9379,0.3078,0.2283,788.4363,1.4032,30.2666851845
SZ300509,2022-09-30,4.0822,8.5973,0.7797,5.89,627.6151,0.1568,2.4541,0.2834,4.036,5.91,952.717,,0.8137,66.8979,2.4541,0.4302,0.3484,774.9713,-0.5122,33.2256283525
SZ300509,2022-12-31,7.497,5.4735,1.11,5.49,561.1847,0.141,11.4395,0.4004,5.7852,5.5,899.1009,5.0909,-38.6787,62.2278,2.2085,0.6415,0.4906,733.7954,-0.9671,28.3599726878
SZ300509,2023-03-31,43.8781,6.5959,0.3528,2.49,442.0432,0.055,0.8415,0.1291,1.6798,2.46,697.134,,6.339,53.5778,0.8415,0.2036,0.1579,569.981,5.6957,26.343847825
SZ300509,2023-06-30,25.3663,4.8061,0.6594,3.35,503.3557,0.0736,10.5141,0.2357,2.9328,3.45,763.6826,3.322,-42.6558,61.3748,1.1133,0.3576,0.2873,626.5228,3.8567,26.0408063395
SZ300509,2023-09-30,25.4961,3.5316,0.9842,3.61,513.7964,0.0808,1.2449,0.3555,4.2367,3.67,759.4937,,-48.4493,63.7288,1.2449,0.5255,0.4336,622.6937,-0.8002,23.7823393075
SZ300509,2023-12-31,21.6474,2.7956,1.3514,3.79,528.4792,0.0876,10.5531,0.4675,6.5611,3.83,770.0535,7.0146,-37.8683,54.8688,1.2475,0.6812,0.5612,641.4825,3.2664,24.523823283
SZ300509,2024-03-31,-0.625,4.4215,0.3578,1.58,560.3985,0.0367,0.4759,0.1126,1.7056,1.57,799.2895,,-33.3844,52.7674,0.4759,0.1606,0.1317,683.3713,3.5649,20.9609235682
SZ300509,2024-06-30,11.469,3.7601,0.7329,3.05,565.8598,0.0642,9.3611,0.2289,3.3722,3.01,786.3696,4.1915,-12.7927,53.3776,0.8129,0.3181,0.2671,673.9049,4.6336,22.8680841808
SZ300509,2024-09-30,10.6165,3.3798,1.17,4.6,561.7978,0.0856,0.9716,0.3199,2.9573,4.83,844.0138,,5.8635,91.2995,0.9716,0.4806,0.3691,731.5091,4.6064,21.4887327024
SZ300509,2024-12-31,15.7792,3.3908,1.6571,7.56,508.8339,0.123,9.4205,0.4795,8.5833,7.74,750.7821,9.1942,40.428,41.9419,1.5169,0.7075,0.5602,642.6276,6.4789,20.6028711163
SZ300509,2025-03-31,6.0316,8.1301,0.4156,3.56,581.7712,0.0715,0.8557,0.1068,2.2813,3.49,842.6966,,94.9643,39.4512,0.8557,0.1547,0.1232,730.5195,-1.8739,25.7212002044
SZ300509,2025-06-30,14.6544,7.1826,0.945,6.8,505.76,0.1406,9.7712,0.239,4.9742,7.08,753.1381,5.4492,119.0164,36.1867,1.6989,0.3559,0.2754,653.5948,0.9479,25.2754478719
SZ300509,2025-09-30,15.8839,9.3953,1.3743,13.07,524.7813,0.2756,3.1613,0.3487,7.9018,12.87,774.3046,,222.1356,34.1694,3.1613,0.5145,0.4002,674.6627,2.1646,27.3479313297
SZ300509,2025-12-31,13.3005,10.3144,1.8651,19.97,488.9976,0.4239,14.0589,0.4839,9.612,18.71,743.9554,7.4771,244.6513,37.4532,4.7756,0.7362,0.5597,643.2017,1.7107,27.6031810928
SZ300509,2026-03-31,24.9988,7.8796,0.464,3.75,453.4005,0.0866,0.934,0.1211,2.0472,3.69,743.1874,,21.1475,43.9625,0.934,0.1985,0.1394,645.6241,2.9677,30.5051698129
