instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603296,2021-12-31,2.1649,-14.412,9.7488,2.8765,7.747758266,22.31,70.2343,29.6675,39.9106,4.1446,4.1446,19.8,5.1257,2.2386,,2.7362,1.328,166.2894,12.1345,131.5693
SH603296,2022-03-31,,,4.586,0.2533,7.9131220813,,,,,,,,,0.7453,,,6.5259,,,
SH603296,2022-06-30,,,4.9193,1.569,8.3586114551,10.59,67.5295,29.757,,2.1209,2.1209,10.04,2.6655,2.0411,,1.4229,0.8772,167.870950824248,6.049,126.5022
SH603296,2022-09-30,,,14.7499,2.4753,8.84832311,,,,,,,,,2.2647,,,1.1177,,,
SH603296,2022-12-31,2.0805,32.934,8.3951,3.8239,9.8453732644,23.35,63.5133,30.2831,10.6105,10.0647,5.6879,20.7,5.6681,2.6904,,2.8227,1.03,173.0353,11.8878,127.5375
SH603296,2023-03-31,0.3518,244.17,2.7105,0.8717,13.0120916239,,70.837155046677,36.990862077208,-24.0626,1.097,1.097,4.55,1.270519686183,3.3779,,,1.6963,255.8272,2.433033320828,
SH603296,2023-06-30,0.868,22.6638,3.0726,1.9246,11.6787893262,10.02,73.0638,29.0702,-20.7743,7.5024,2.6331,9.55,2.4636,3.1602,7.2079,1.2045,1.4007,207.3733,6.1919,149.4396
SH603296,2023-09-30,1.2701,20.077,3.9975,2.675,11.3514342487,14.17,70.5938,27.7758,-8.9238,3.3201,3.3201,9.89,3.8247,2.9859,,1.6969,0.8764,212.5817,9.7207,159.1137
SH603296,2023-12-31,1.7904,6.5364,5.1325,3.6664,11.2855350237,16.76,60.4768,25.1076,-7.8873,10.4499,5.1552,12.97,5.9527,3.1116,14.2138,2.5401,1.4498,201.0724,14.3383,141.7267
SH603296,2024-03-31,0.3141,4.8203,0.7697,0.8206,13.779868455,2.87,78.3631,30.032,-3.5169,1.1492,1.1492,2.84,1.1485,3.6698,,0.4479,1.6624,286.533,2.9968,200.9377
SH603296,2024-06-30,0.713,1.8914,1.879,1.2588,11.700391959,6.09,78.1013,30.5515,-0.7575,7.5188,2.1667,6.12,2.3047,3.2445,5.9518,0.9915,0.8147,252.4544,5.8917,181.5431
SH603296,2024-09-30,1.2026,4.9589,3.5732,2.0017,9.7238402221,9.63,75.2508,30.1044,17.1458,2.7147,2.7147,9.48,3.588,2.6753,,1.6185,0.5603,224.5136,8.9688,166.8211
SH603296,2024-12-31,1.7194,9.7234,5.021,2.8681,9.3019059189,13.56,65.1607,28.5735,28.7555,9.4874,3.8188,12.98,5.5248,2.6517,15.2002,2.3795,0.4722,209.3754,12.5991,151.2923
SH603296,2025-03-31,0.4433,40.8642,1.4984,0.8258,8.4158587448,3.67,67.0791,33.0676,115.6499,1.0282,1.0282,3.6,1.3417,2.3971,,0.6023,-1.6805,203.0228,2.7217,149.4272
SH603296,2025-06-30,0.9801,47.8258,3.5706,1.8603,7.6676025404,8.08,65.6503,29.883,113.0573,7.1113,1.9893,8.01,2.7418,2.2512,9.811,1.2963,-0.8057,183.6547,6.0235,138.8567
SH603296,2025-09-30,1.4396,53.1887,5.3358,3.0667,7.844303712,13.04,65.0571,32.5266,69.5593,3.0314,3.0314,12.46,4.1502,2.417,,1.9113,-0.2654,187.5521,8.3009,141.2651
SH603296,2025-12-31,1.9876,40.8732,6.9592,4.041,7.9729299325,16.82,62.5652,29.7779,56.0248,10.1907,4.2664,15.72,5.754,2.3942,17.0956,2.7005,-0.0544,181.123,12.0895,133.3086
SH603296,2026-03-31,0.4078,27.5012,1.5183,1.0531,8.5399067919,4.03,74.1901,39.5205,16.4239,1.0321,1.0321,3.96,1.2131,2.6252,,0.5477,0.5382,220.6964,2.2773,164.3235
