instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601880,2021-03-31,0.0611,188.4745,0.0913,0.0258,34.8761699362,1.55,69.2787,4.3568,84.7257,1.0377,1.0377,1.53,1.2991,21.0565,,0.281,0.2048,1472.9951,20.6576,320.2847
SH601880,2021-06-30,0.1323,111.7428,0.192,0.0438,33.367386533,2.55,69.3829,4.3229,82.8262,37.0219,1.8484,2.56,2.5943,16.9993,0.2755,0.6398,0.9354,1360.5442,41.639,281.3379
SH601880,2021-09-30,0.1974,90.8084,0.2838,0.068,32.6940363197,3.96,69.708,4.1819,77.736,2.8778,2.8778,3.93,3.8733,17.714,,0.9551,1.4587,1367.7812,64.5633,282.6929
SH601880,2021-12-31,0.2674,118.5694,0.3915,0.0866,31.0120041864,5.02,61.9078,4.0177,85.4695,40.3956,3.5947,5.05,5.8151,16.8308,0.5181,1.4803,1.8395,1346.2977,89.6041,243.1939
SH601880,2022-03-31,0.0493,-12.636,0.0698,0.0213,29.4504887028,1.26,86.5967,5.3324,3.9178,0.8637,0.8637,1.25,1.0393,17.7023,,0.3187,0.303,1825.5578,16.8779,282.3972
SH601880,2022-06-30,0.0992,-18.0745,0.1407,0.0338,26.6967125152,1.94,85.6002,5.017,-0.6857,38.9599,1.3781,1.95,2.1028,14.0229,0.1849,0.6215,1.6659,1814.5161,35.8783,289.6219
SH601880,2022-09-30,0.1496,-19.5531,0.2092,0.0516,26.4914556879,2.92,88.2209,5.0301,-0.4283,2.1414,2.1414,2.92,3.0605,14.3117,,0.9596,1.7932,1804.8128,53.6769,281.3672
SH601880,2022-12-31,0.2076,-31.1249,0.2894,0.0597,26.115546821,3.32,80.7791,4.8165,-2.9708,42.3529,2.4846,3.31,4.4566,11.9472,0.3841,1.319,2.384,1734.104,74.7429,272.934
SH601880,2023-03-31,0.0497,-15.1345,0.0682,0.0181,30.0737660915,1.01,97.9432,5.5981,-0.8203,0.7526,0.7526,1.0,0.9189,15.1474,,0.294,0.7892,1810.8652,16.0768,306.1224
SH601880,2023-06-30,0.0981,-10.6597,0.1348,0.0302,28.9379141797,1.62,99.7506,5.5566,-2.3594,42.6349,1.2578,1.62,1.8045,12.8308,0.1853,0.565,1.7547,1834.8624,32.3942,318.5841
SH601880,2023-09-30,0.1519,-0.3949,0.2049,0.0514,29.551403328,2.74,100.3195,5.5851,-0.1138,2.1951,2.1951,2.73,2.6914,14.2714,,0.9085,1.6627,1777.4852,48.3429,297.1932
SH601880,2023-12-31,0.2145,5.302,0.2893,0.0628,27.7424619383,3.4,91.2709,5.2436,1.996,46.6303,2.6747,3.39,3.9443,12.3344,0.4038,1.247,2.2154,1678.3217,68.6552,288.6929
SH601880,2024-03-31,0.0508,-3.5613,0.0673,0.0174,27.9283692206,0.93,111.4965,5.6612,0.9627,0.7289,0.7289,0.93,0.8072,14.4686,,0.2658,0.4732,1771.6535,15.8977,338.6005
SH601880,2024-06-30,0.0967,-25.2321,0.1256,0.0226,23.0312481569,1.14,113.7513,5.758,-4.9206,47.8215,0.9905,1.14,1.5824,10.0898,0.183,0.5458,2.1991,1861.4271,31.2606,329.7911
SH601880,2024-09-30,0.1371,-11.3002,0.1838,0.0458,23.5750105062,2.36,114.3099,5.9852,-7.9978,1.8337,1.8337,2.36,2.362,13.7591,,0.8229,2.1536,1969.3654,45.1112,328.1079
SH601880,2024-12-31,0.1906,-10.2986,0.257,0.0566,21.4996000778,2.87,102.6401,5.3578,-9.437,48.8558,2.2614,2.87,3.5074,12.2171,0.3561,1.1182,3.1711,1888.7723,67.1916,321.946
SH601880,2025-03-31,0.0424,-43.6757,0.0581,0.0098,22.8581791615,0.51,100.8742,5.8214,-12.5127,0.3968,0.3968,0.51,0.8922,9.3149,,0.257,3.6824,2122.6415,15.4602,350.1946
SH601880,2025-06-30,0.0969,99.436,0.1306,0.0452,31.5097890938,2.38,86.1285,5.836,5.9323,51.7304,1.8731,2.39,2.0899,18.9958,0.1785,0.6094,2.6273,1857.5851,30.8432,295.3725
SH601880,2025-09-30,0.1439,38.2381,0.1924,0.0642,31.198307879,3.22,81.3131,5.5975,5.9892,2.6373,2.6373,3.22,3.3205,17.9455,,0.8957,2.8571,1876.303,48.236,301.4402
SH601880,2025-12-31,0.1936,18.5471,0.2598,0.068,28.6156595431,3.26,75.1503,5.5602,2.6405,54.025,2.7839,3.24,4.7904,14.1104,0.3608,1.1661,3.5426,1859.5041,64.7456,308.7214
SH601880,2026-03-31,0.0453,78.8621,0.0589,0.0179,29.2716195868,0.89,65.7414,6.1076,3.1033,0.7333,0.7333,0.88,1.369,16.1594,,0.2604,1.043,1986.755,14.7357,345.6221
