instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000789,2021-03-31,62.1488,16.3555,0.2831,4.96,27.1395,0.5559,2.8621,0.177,3.6005,4.84,508.4746,,10.1161,24.9965,2.8621,3.3162,0.4763,188.9565,-0.2787,26.1814457831
SZ000789,2021-06-30,11.5631,19.0664,0.6238,12.32,33.0773,1.4227,36.016,0.3833,7.6648,12.41,469.6061,1.0637,9.2265,23.484,7.1306,5.4418,1.0171,176.9737,0.2124,28.3320133748
SZ000789,2021-09-30,8.989,16.4961,0.9858,16.81,28.9734,1.9931,9.5491,0.6063,10.6229,16.18,445.3241,,3.0018,25.4168,9.5491,9.3189,1.5811,170.7672,0.3657,25.7845199426
SZ000789,2021-12-31,13.3735,16.2445,1.4031,23.2,24.9102,2.8937,40.5794,0.8723,17.5604,21.46,412.7021,2.3421,5.0377,20.5007,13.2387,14.4519,2.209,162.9697,0.8119,27.3611787032
SZ000789,2022-03-31,0.9617,10.9392,0.2479,2.79,34.3119,0.3754,1.6684,0.1547,2.4016,2.77,581.7712,,-32.4731,37.475,1.6684,2.623,0.3703,243.0462,0.0023,21.5313693274
SZ000789,2022-06-30,-1.786,11.6725,0.5379,7.16,36.1533,0.8554,31.7595,0.3309,5.0877,6.86,543.971,0.8951,-39.8732,35.3794,3.8126,4.9788,0.791,227.5601,-0.1203,19.584325986
SZ000789,2022-09-30,-12.9525,9.3351,0.7781,8.28,39.8183,0.9818,4.4298,0.4778,6.7295,7.96,565.09,,-50.74,40.1219,4.4298,6.7808,1.1447,235.8697,-0.128,18.1328428494
SZ000789,2022-12-31,-20.5776,5.1763,1.0564,5.45,32.4298,0.7323,26.0189,0.6329,9.606,5.59,568.8102,1.7154,-74.692,37.4766,3.2053,11.1009,1.4786,243.4736,1.4475,17.4768018705
SZ000789,2023-03-31,-28.5964,7.2746,0.1865,1.29,39.5014,0.1782,0.826,0.1103,1.3472,1.31,815.9565,,-52.5166,66.8052,0.826,2.2784,0.2545,353.6346,-0.2962,18.3744260978
SZ000789,2023-06-30,-29.7383,9.5393,0.3931,3.72,44.9888,0.4912,28.4099,0.2347,2.8138,3.81,766.9365,0.6406,-42.5788,63.9704,2.3351,4.001,0.5461,329.61,0.3922,21.1627238545
SZ000789,2023-09-30,-28.6337,7.4344,0.5723,4.29,38.501,0.558,2.6751,0.3435,3.9205,4.38,786.0262,,-43.1645,68.8688,2.6751,7.0128,0.7996,337.6688,1.0443,19.1946448752
SZ000789,2023-12-31,-27.4027,3.8452,0.7858,3.3,37.8872,0.3949,28.8048,0.4651,4.9114,3.28,774.0271,1.2527,-46.0718,73.2989,1.8525,9.5019,1.0651,337.9964,2.4237,18.428802579
SZ000789,2024-03-31,-34.7454,-1.4426,0.1227,-0.1342,49.7293,-0.0231,-0.1112,0.076,0.6771,-0.13,1184.2105,,-112.9408,132.9198,-0.1112,1.8098,0.1787,503.6374,-0.037593717451,14.6406188383
SZ000789,2024-06-30,-36.9653,-0.194,0.2505,0.02,48.4131,-0.0063,29.6206,0.1561,1.389,0.02,1153.107,0.4067,-101.2822,129.5896,-0.0311,3.718,0.3682,488.8647,0.005639571535,13.8068694923
SZ000789,2024-09-30,-32.8669,0.4738,0.3881,0.1,43.9797,0.0239,0.1161,0.2406,2.1884,0.1,1122.1945,,-95.7219,123.3778,0.1161,6.1392,0.5593,482.7463,18.072,14.6302710689
SZ000789,2024-12-31,-27.2715,0.3224,0.577,0.19,39.1368,0.0241,30.2403,0.3553,3.32,0.19,1013.2283,0.9333,-93.902,108.4337,0.1162,9.1985,0.8123,443.186,41.5554,17.4374528278
SZ000789,2025-03-31,-16.6334,5.0794,0.1043,0.34,44.3306,0.0677,0.3325,0.0649,0.6643,0.52,1386.7488,,477.584125339032,135.481,0.3325,2.0302,0.1462,615.5951,3.3174,17.4838281335
SZ000789,2025-06-30,-14.5587,2.8395,0.2175,0.6,44.1935,0.0787,33.3284,0.137,1.4365,0.61,1313.8686,0.3579,2601.49358250942,125.3046,0.3985,4.073,0.3101,580.4579,3.2334,16.8839669087
SZ000789,2025-09-30,-17.1801,0.5136,0.3295,0.11,44.2601,0.0214,0.1082,0.2058,2.1244,0.11,1311.9534,,-10.2236,127.0947,0.1082,6.1003,0.4577,589.9061,24.3187,15.6656851524
SZ000789,2025-12-31,-23.5201,-0.6235,0.4632,0.43,39.4218,-0.0356,36.3844,0.2927,3.2173,0.44,1229.9283,0.7538,-247.8975,111.8951,-0.1946,9.132,0.7143,503.9899,0.120442849057,15.258694999
SZ000789,2026-03-31,-23.9822,-2.8811,0.0859,-0.31,51.7896,-0.0292,-0.1629,0.0559,0.7095,-0.31,1610.0179,,-143.1185,126.8499,-0.1629,1.7378,0.1543,583.2793,-0.115971929449,16.5680683767
