instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600740,2021-03-31,0.1119,349.1571,0.1979,0.2293,12.4937850395,3.89,3.6266,16.7795,76.8343,2.2079,2.2079,3.89,24.8168,19.2827,,0.5108,0.3269,804.2895,5.3637,176.1942
SH600740,2021-06-30,0.2454,204.3464,0.4141,0.5346,11.6585616925,11.08,3.2015,14.5846,61.3773,27.6245,6.9936,11.25,56.2243,27.2328,1.3519,1.3406,0.3662,733.4963,12.3418,134.2682
SH600740,2021-09-30,0.3911,98.116,0.6608,0.719,10.4305387663,14.32,3.2202,17.0462,63.2231,9.0177,9.0177,14.54,83.8466,22.5152,,2.0844,0.3117,690.3605,15.8393,129.5337
SH600740,2021-12-31,0.5347,2.3916,0.935,0.4027,6.61798881,10.83,2.4261,16.9098,58.102,24.8964,5.0119,10.36,148.389,9.1903,2.9369,2.6274,0.7202,673.2747,21.2894,137.0176
SH600740,2022-03-31,0.1489,19.0227,0.246,0.2099,0.6811637913,4.34,1.7789,16.8565,33.0066,2.5274,2.5274,4.25,50.5937,17.2553,,0.9233,0.1925,604.4325,5.3392,97.4764
SH600740,2022-06-30,0.3045,52.1719,0.4941,0.8135,2.5130135779,15.85,1.1497,16.115,30.4645,28.1767,9.2565,14.99,156.5635,31.764,1.633,2.0728,0.0627,591.133,11.1697,86.8391
SH600740,2022-09-30,0.4303,46.4822,0.6912,1.0532,0.3264906604,20.14,1.2683,17.4848,14.8849,11.68,11.68,18.56,212.8876,28.7076,,3.1379,-0.1491,627.4692,15.442,86.0448
SH600740,2022-12-31,0.5483,149.4046,0.8922,1.0043,-1.4444629451,19.44,1.587,17.433,7.5538,29.8382,10.97,17.87,226.8382,21.3112,2.9927,3.7021,-0.2332,656.5749,20.6505,97.2421
SH600740,2023-03-31,0.1028,41.3859,0.164,0.2968,-7.377228012,5.14,1.8143,20.1839,-20.8488,3.0961,3.0961,5.02,49.605,30.8228,,0.789,-0.2572,875.4864,4.459,114.0684
SH600740,2023-06-30,0.1842,-56.2059,0.2997,0.3562,-11.3453241742,6.18,1.5139,17.3614,-32.0845,22.2367,3.6607,6.17,118.9006,20.4825,1.1036,1.4978,-0.4025,977.1987,10.3678,120.1763
SH600740,2023-09-30,0.2702,-52.7058,0.4332,0.4981,-9.4352933773,8.62,1.6767,19.5345,-30.6697,5.1494,5.1494,8.43,161.0301,19.5831,,2.5803,-0.9724,999.2598,13.8217,104.639
SH600740,2023-12-31,0.3612,-50.6993,0.5825,0.4951,-10.9326197116,8.64,2.318,19.5017,-27.5391,24.2839,5.0774,8.41,155.3042,14.4997,2.1411,3.7613,-1.4976,996.6777,18.4599,95.7116
SH600740,2024-03-31,0.0717,-91.4662,0.1181,0.0253,-22.9761535739,0.43,2.6466,17.7588,-26.1808,0.2511,0.2511,0.43,34.0053,3.5633,,1.0221,-15.9799,1255.2301,5.0679,88.054
SH600740,2024-06-30,0.1549,-80.1049,0.2557,0.0709,-19.076123649,1.21,2.2305,16.4352,-11.4821,19.8849,0.7001,1.2,80.7009,4.6036,0.975,2.5323,-7.1407,1162.04,10.9521,71.0816
SH600740,2024-09-30,0.2127,-80.5088,0.3526,0.0971,-18.9858307233,1.66,1.7085,17.1231,-16.3394,0.9468,0.9468,1.65,158.0334,4.5625,,3.6964,-6.8677,1269.3935,15.7682,73.044
SH600740,2024-12-31,0.2885,-79.7474,0.4863,0.1003,-16.4471134005,1.73,2.6913,17.5805,-14.2021,19.9292,0.9494,1.72,133.7635,3.4226,1.8067,3.1149,-8.0444,1247.8336,20.4772,115.5735
SH600740,2025-03-31,0.0634,-210.2111,0.1086,-0.0279,-11.4340236573,-0.46,1.8065,16.1337,-7.6609,-0.2752,-0.2752,-0.46,49.8199,-4.2529,,0.6352,-0.15507230571,1419.5584,5.5784,141.6877
SH600740,2025-06-30,0.1225,-144.1078,0.2086,-0.0313,-10.2804011815,-0.51,2.3415,15.8666,-18.2295,20.4892,-0.3128,-0.51,76.8736,-2.4832,0.7815,1.3705,-0.484926795165,1469.3878,11.3446,131.3389
SH600740,2025-09-30,0.1725,-121.5054,0.2967,-0.0209,-10.1000755979,-0.33,2.0321,18.1366,-15.8368,-0.2046,-0.2046,-0.33,132.8657,-1.1658,,1.8335,-0.305796287997,1565.2174,14.887,147.2593
SH600740,2025-12-31,0.2326,-70.3472,0.3992,0.0297,-10.3455521176,0.54,3.0887,19.7825,-17.6981,21.5006,0.2924,0.55,116.5538,1.2332,1.5224,2.1446,-23.5164,1547.7214,18.1979,167.8635
SH600740,2026-03-31,0.0565,74.089099889115,0.0948,-0.0076,-5.4729642625,-0.12,1.8591,21.8744,-13.0137,-0.0756,-0.0756,-0.12,48.4095,-1.3306,,0.6622,-0.020099415764,1592.9204,4.1144,135.9106
