instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300789,2021-03-31,77.4842,12.3041,0.0664,0.82,523.865,0.1331,0.6584,0.0538,0.2915,0.82,1672.8625,,4.5622,308.7479,0.6584,0.1718,0.0577,1559.792,-3.9299,50.2170950133
SZ300789,2021-06-30,42.0151,17.37,0.1873,3.25,383.959,0.2968,3.8921,0.1496,0.7555,3.23,1203.2086,13.1042,3.2107,238.2528,2.5301,0.4688,0.161,1118.0124,-0.3645,50.4471349635
SZ300789,2021-09-30,35.8687,17.3869,0.2863,5.0,382.0575,0.4587,3.9503,0.2322,1.2103,4.89,1162.7907,,2.731,223.0852,3.9503,0.7067,0.2533,1065.9297,-0.224,49.5240341477
SZ300789,2021-12-31,30.784,18.8976,0.4522,8.62,331.5528,0.8033,7.4984,0.3543,1.8007,8.24,1016.0881,17.0499,2.9807,199.9223,6.2323,1.0858,0.386,932.6425,0.9864,50.1697395098
SZ300789,2022-03-31,11.0936,7.5882,0.068,0.52,622.4066,0.0507,0.3955,0.052,0.2513,0.52,1730.7692,,-31.4864,358.1377,0.3955,0.1446,0.0578,1557.0934,-11.3022,46.6204679637
SZ300789,2022-06-30,28.1277,17.5122,0.2204,3.85,371.3637,0.3804,4.208,0.1642,0.7218,3.83,1096.2241,5.9595,29.1769,249.3766,2.7813,0.4847,0.1836,980.3922,-1.6279,46.4531545611
SZ300789,2022-09-30,1.7601,11.9044,0.2707,3.22,490.1071,0.3171,2.2896,0.2,0.8581,3.21,1350.0,,-30.3275,314.6486,2.2896,0.5509,0.2241,1204.8193,-2.9609,46.4926342913
SZ300789,2022-12-31,23.2321,21.0019,0.5078,10.75,331.7667,1.0915,8.6056,0.3689,1.5381,10.2,975.8742,5.4344,36.9542,234.055,7.0915,1.0851,0.4141,869.3552,-0.1869,49.7825054
SZ300789,2023-03-31,28.0454,8.1481,0.0785,0.64,475.4358,0.0691,0.4452,0.0549,0.1966,0.64,1639.3443,,37.4932,457.7823,0.4452,0.1893,0.0622,1446.9453,-7.3496,43.8559423182
SZ300789,2023-06-30,44.4419,17.355,0.2839,5.05,253.3784,0.4153,4.9656,0.2004,0.7025,4.94,898.2036,1.9637,43.1448,256.2278,3.4201,0.7104,0.2285,787.7462,-1.0292,45.2671290629
SZ300789,2023-09-30,58.2473,13.8144,0.3806,5.28,298.7387,0.4442,3.5752,0.2661,0.9767,5.15,1014.6561,,83.6377,276.4411,3.5752,0.9038,0.3028,891.6777,-1.8029,43.3318688882
SZ300789,2023-12-31,47.4761,17.4464,0.6687,11.49,204.7083,1.02,9.3364,0.4616,1.5681,10.95,779.896,4.716,22.5088,229.5772,7.505,1.7586,0.5464,658.858,0.9353,40.5638992149
SZ300789,2024-03-31,29.2383,8.5731,0.0898,0.71,346.8208,0.0717,0.5309,0.0617,0.1981,0.71,1458.671,,35.9801,454.316,0.5309,0.2595,0.0758,1187.3351,-0.6078,38.4730164056
SZ300789,2024-06-30,20.3036,14.9652,0.3052,4.62,195.0163,0.3279,5.6023,0.2127,0.6693,4.59,846.2623,2.2738,3.7379,268.9377,3.197,0.923,0.268,671.6418,-0.9281,36.539439532
SZ300789,2024-09-30,28.4812,12.0757,0.4361,5.41,204.918,0.3796,3.4363,0.2939,0.9296,5.33,918.6798,,12.3102,290.4475,3.4363,1.3176,0.3756,718.8498,-0.5057,35.4962577008
SZ300789,2024-12-31,0.0559,11.8967,0.6118,7.22,178.9442,0.5296,7.374,0.4111,1.1813,7.04,875.6993,4.3949,-31.7716,304.749,4.6811,2.0118,0.5261,684.2806,-0.265,35.9884510513
SZ300789,2025-03-31,-12.2597,11.0618,0.0741,0.71,410.5839,0.0618,0.5688,0.0504,0.1333,0.71,1785.7143,,13.2108,675.1688,0.5688,0.2192,0.0673,1337.2957,-6.9434,45.2345197603
SZ300789,2025-06-30,-7.9132,12.5801,0.2666,3.19,167.473,0.2536,5.6448,0.1813,0.4541,3.2,992.8296,1.9849,-22.59,396.3885,2.3203,1.0748,0.237,759.4937,-1.5013,37.9373655703
SZ300789,2025-09-30,-10.5632,9.8602,0.3687,3.72,208.462,0.277,2.5085,0.2514,0.6395,3.67,1073.9857,,-26.9719,422.2048,2.5085,1.2952,0.3293,819.921,-2.2844,37.414305974
SZ300789,2025-12-31,-23.2153,3.386,0.4553,2.53,242.4079,0.1156,4.852,0.3101,0.811,2.52,1160.9158,3.3501,-78.1457,443.8964,1.0787,1.4851,0.4026,894.1878,-0.5125,37.1561976618
SZ300789,2026-03-31,14.2286,14.0069,0.0841,1.36,373.7542,0.0893,0.8659,0.0606,0.1506,1.35,1485.1485,,44.6407,597.6096,0.8659,0.2408,0.0772,1165.8031,-4.2508,52.0859612146
