instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603757,2021-03-31,0.1812,29.5283,0.2269,0.2094,27.3449222183,2.74,68.0787,104.773,50.9527,2.1721,2.1721,2.69,1.322,12.0595,,0.2304,0.4065,496.6887,0.859,390.625
SH603757,2021-06-30,0.4314,-26.2825,0.5499,0.438,26.2187338554,5.78,61.8259,94.6671,15.1671,16.7924,4.8374,6.22,2.9114,10.9305,2.2539,0.5552,0.8371,417.2462,1.9014,324.2075
SH603757,2021-09-30,0.6705,-33.9085,0.8634,0.6733,26.0476884995,9.04,63.2719,88.5972,4.7257,7.025,7.025,9.21,4.2673,10.5344,,0.9083,0.7683,402.6846,3.0475,297.2586
SH603757,2021-12-31,0.9127,-31.0155,1.1713,0.8747,25.3106605605,11.79,59.4864,81.9187,5.0373,20.8371,8.8853,11.56,6.0518,9.9181,4.9039,1.2407,1.1055,394.4341,4.3946,290.1588
SH603757,2022-03-31,0.1549,-24.5188,0.2007,0.1575,25.1812034877,2.06,86.4138,140.9112,-11.2213,1.5783,1.5783,2.04,1.0415,10.2532,,0.2257,0.3123,581.02,0.6387,398.7594
SH603757,2022-06-30,0.4035,35.204,0.522,0.5948,27.4450190059,7.55,70.3015,111.9751,0.6747,18.5524,5.8585,7.53,2.5604,14.6795,2.2365,0.5943,0.6443,446.0967,1.6075,302.8773
SH603757,2022-09-30,0.656,49.7307,0.8792,1.0174,27.8278814716,12.72,65.5547,97.4694,8.7801,8.879,8.879,12.22,4.1187,14.5001,,0.9669,1.4582,411.5854,2.7701,279.2429
SH603757,2022-12-31,0.8255,77.1242,1.1925,1.5635,29.3578534693,18.94,63.5582,90.5706,13.0495,20.4761,10.827,16.92,5.6641,15.5396,5.3647,1.1846,1.0366,436.0993,3.9748,303.9001
SH603757,2023-03-31,0.1464,125.4461,0.2295,0.3581,33.0118973934,3.83,76.5176,129.3103,40.076,2.3553,2.3553,3.76,1.1762,16.5021,,0.2073,1.9855,614.7541,0.696,434.1534
SH603757,2023-06-30,0.3696,66.4992,0.5747,0.9911,33.134405227,10.39,67.6794,103.9141,33.7001,16.6643,6.6555,10.47,2.6596,18.2806,2.8755,0.5308,0.7891,487.013,1.7322,339.1108
SH603757,2023-09-30,0.5612,45.5122,0.8864,1.481,32.7698159096,15.42,64.9663,95.8432,21.0873,9.3462,9.3462,15.11,4.156,17.4249,,0.807,1.2369,481.1119,2.8171,334.5725
SH603757,2023-12-31,0.7443,7.7271,1.1634,1.6849,31.1374476218,17.61,64.7808,91.3427,11.9832,20.89,10.6374,16.95,5.5572,14.949,5.9589,1.1028,1.179,483.6759,3.9412,326.4418
SH603757,2024-03-31,0.1052,-34.1139,0.1626,0.236,35.9143263089,2.4,111.5795,172.546,-23.5128,1.501,1.501,2.39,0.8066,14.2149,,0.1639,-0.7308,855.5133,0.5216,549.1153
SH603757,2024-06-30,0.3192,-16.7758,0.508,0.8249,30.5077273161,8.17,83.1985,103.3829,-6.8351,12.7473,5.2171,8.62,2.1635,16.3301,1.7568,0.504,0.322,563.9098,1.7411,357.1429
SH603757,2024-09-30,0.4813,-23.0235,0.7899,1.1401,29.8562716933,11.54,81.3964,104.1466,-8.5402,6.9235,6.9235,12.17,3.3171,14.6656,,0.7541,0.7363,560.9807,2.5925,358.0427
SH603757,2024-12-31,0.6973,-10.8632,1.1423,1.5198,29.6831298824,15.35,76.8984,82.8539,1.57,17.8245,8.8365,15.44,4.6815,13.1191,3.8491,1.1019,1.2349,516.2771,4.345,326.7084
SH603757,2025-03-31,0.134,-3.8852,0.2272,0.2296,26.9659335345,2.34,103.3651,108.1341,37.2149,1.3342,1.3342,2.32,0.8707,9.9571,,0.2202,-0.3796,671.6418,0.8323,408.7193
SH603757,2025-06-30,0.3335,-28.478,0.5724,0.597,26.9813849133,5.94,88.1489,85.2313,14.5529,12.849,3.333,5.86,2.042,10.1958,1.4366,0.5413,0.8562,539.7301,2.1119,332.5328
SH603757,2025-09-30,0.4998,-28.2488,0.7698,0.731,26.6804742074,8.14,87.7051,87.7735,11.4875,4.6255,4.6255,6.65,3.0785,9.4385,,0.8179,0.5638,540.2161,3.0761,330.1137
SH603757,2025-12-31,0.6779,-44.2869,1.0263,0.7478,25.986584221,8.03,83.8086,80.2443,1.0131,15.5927,4.8875,6.86,4.2955,7.2357,2.4576,1.1277,1.4072,531.0518,4.4863,319.2338
SH603757,2026-03-31,0.1283,-70.4573,0.1723,0.0599,23.3458266833,0.54,101.1918,125.8213,-4.2657,0.397,0.397,0.54,0.8894,3.0727,,0.2204,-3.0036,701.4809,0.7153,408.3485
