instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600449,2021-03-31,0.0697,110.31354790039,0.0863,0.0124,14.4826072278,0.03,82.6067,46.797,51.8584,0.0718,0.0718,0.03,1.0895,1.0281,,0.1849,36.1512,1291.2482,1.9232,486.7496
SH600449,2021-06-30,0.2686,-9.3642,0.3369,0.8778,28.3377201513,5.98,52.5947,31.2636,5.0431,56.9556,4.7952,6.05,3.4224,18.3626,0.5233,0.6893,1.1498,670.1415,5.7575,261.1345
SH600449,2021-09-30,0.4729,-15.8672,0.5965,1.5599,26.4383489175,10.61,50.9107,26.8238,7.0355,8.0509,8.0509,10.33,5.3034,17.9928,,1.153,1.1708,570.9452,10.0657,234.1717
SH600449,2021-12-31,0.6602,-17.3482,0.829,1.8136,24.7295399913,12.37,39.4884,26.4552,13.1724,58.5086,9.374,11.85,9.1166,14.9969,1.3132,1.6286,1.5338,545.2893,13.6079,221.0488
SH600449,2022-03-31,0.1054,228.0912,0.1363,0.0406,8.3301667037,0.21,77.446,41.9698,70.6036,0.2069,0.2069,0.22,1.1621,1.9771,,0.2404,-14.5731,853.8899,2.1444,374.376
SH600449,2022-06-30,0.3665,-2.3297,0.4793,0.8574,18.0722355852,5.59,58.4814,27.2736,52.56,52.3923,4.1916,5.56,3.0779,11.7559,0.7933,0.8258,-0.6076,491.1323,6.5998,217.9705
SH600449,2022-09-30,0.6453,-14.7682,0.8755,1.3296,15.3977767112,8.64,62.7484,20.3562,56.0728,5.8859,5.8859,8.41,4.3029,9.8259,,1.3692,0.0124,418.41,13.2638,197.1954
SH600449,2022-12-31,0.8959,-33.3062,1.1763,1.2096,13.1657454942,7.69,48.1805,19.0312,49.7149,53.8507,5.7407,7.51,7.4719,6.6807,1.9836,2.0058,1.3615,401.8306,18.9163,179.4795
SH600449,2023-03-31,0.1124,-73.0901,0.153,0.0109,4.6191618536,0.09,122.499,38.1162,16.1603,0.0511,0.0511,0.09,0.7347,0.458,,0.2417,-89.2133,800.7117,2.3612,372.3624
SH600449,2023-06-30,0.4119,-60.8,0.5746,0.3361,8.1963014956,2.16,69.2334,18.8667,22.2424,48.5791,1.5127,2.16,2.5999,3.7698,1.0176,0.8712,1.2149,436.9993,9.5406,206.6116
SH600449,2023-09-30,0.7034,-51.7894,0.9995,0.641,8.5358135423,4.12,68.7075,15.3839,15.7291,2.7326,2.7326,4.08,3.9297,4.0933,,1.4501,1.4006,383.8499,17.5508,186.1941
SH600449,2023-12-31,0.9763,-43.2661,1.3909,0.6862,6.9742627745,4.21,59.5612,12.6568,20.2415,48.7082,2.9169,4.16,6.0442,3.1522,2.3261,2.0058,2.4127,368.7391,28.4433,179.4795
SH600449,2024-03-31,0.1387,-442.2307,0.2082,-0.0374,1.7267848461,-0.22,109.4092,19.1673,37.4196,-0.1576,-0.1576,-0.22,0.8226,-1.1407,,0.2703,-0.040375898004,648.8825,4.6955,332.9634
SH600449,2024-06-30,0.3782,-70.0212,0.5731,0.1008,4.930972171,0.74,83.2408,13.0941,0.8544,46.5998,0.4194,0.74,2.1624,1.1206,0.9316,0.7289,3.2495,475.9387,13.7466,246.9475
SH600449,2024-09-30,0.603,-43.3593,0.8951,0.3631,6.5622494506,2.38,77.8143,12.9518,-9.5544,1.548,1.548,2.37,3.4698,2.5634,,1.1672,1.7636,447.7612,20.8465,231.3228
SH600449,2024-12-31,0.7914,-29.4957,1.1395,0.4838,7.3291316151,3.36,69.5719,11.7955,-16.8741,53.6554,2.1787,3.32,5.1745,2.6736,1.8925,1.5631,2.7428,454.8901,30.5202,230.3116
SH600449,2025-03-31,0.0841,45.660537816828,0.1148,-0.0323,5.2357800554,-0.12,139.8819,33.3407,-43.9705,-0.1506,-0.1506,-0.12,0.6434,-1.7595,,0.1695,-0.031435244452,1070.1546,2.6994,530.9735
SH600449,2025-06-30,0.2429,126.8631,0.334,0.2286,10.7010326072,1.45,98.7438,21.4907,-40.5638,54.5359,1.0485,1.45,1.8229,4.2771,0.5834,0.4828,3.2525,741.0457,8.3757,372.8252
SH600449,2025-09-30,0.3843,33.2342,0.5245,0.4837,12.4141065853,3.02,92.2541,20.7227,-40.2673,2.2163,2.2163,2.99,2.9267,5.7176,,0.7572,2.8454,702.5761,13.0292,356.5769
SH600449,2025-12-31,0.5069,-22.0753,0.6729,0.377,13.5622491371,2.49,82.8443,17.9613,-40.2168,60.0328,1.841,2.47,4.3455,3.4849,1.1969,1.0176,5.5089,710.1993,20.0431,353.7736
SH600449,2026-03-31,0.0483,46.171861684661,0.0598,-0.0131,6.99247646,-0.06,165.0468,52.0201,-47.4365,-0.0673,-0.0673,-0.06,0.5453,-1.3595,,0.0997,-0.208716019187,1863.354,1.7301,902.7081
