instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300843,2021-03-31,142.1766,11.283,0.3482,3.83,53.8632,0.2333,2.4697,0.2242,0.6592,3.76,401.4273,,104.9079,136.5291,2.4697,1.6709,0.2812,320.0569,-0.4764,24.9431258149
SZ300843,2021-06-30,88.7578,9.3202,0.6833,6.14,53.8954,0.3797,9.3674,0.4378,1.324,6.07,411.1466,3.0221,45.1383,135.9517,3.9499,3.3398,0.5675,317.1806,0.3054,22.8215087311
SZ300843,2021-09-30,61.617,7.973,1.0439,8.11,52.9287,0.5035,5.2169,0.6772,1.9873,7.93,398.7005,,8.6873,135.8627,5.2169,5.1012,0.9024,299.2021,-0.4852,21.6909257301
SZ300843,2021-12-31,42.4071,8.2284,1.4161,11.62,49.7045,0.7199,12.6637,0.8969,2.6687,11.05,401.3825,6.3058,4.7176,134.8971,6.8492,7.2428,1.2187,295.3967,0.9657,21.6627592544
SZ300843,2022-03-31,1.6472,7.3148,0.3176,2.46,54.9551,0.1538,1.5409,0.2052,0.6104,2.43,438.5965,,-34.1018,147.4443,1.5409,1.6377,0.3108,289.5753,-2.0943,21.3300842452
SZ300843,2022-06-30,-3.3864,6.0369,0.5763,3.8,58.3942,0.2367,7.8625,0.3492,1.2136,3.61,515.4639,2.4064,-37.421,148.3191,1.9747,3.0825,0.5141,350.1264,-0.3826,21.3029451
SZ300843,2022-09-30,-7.8987,6.7169,0.8393,6.08,57.7281,0.3891,3.1511,0.5078,1.8301,5.76,531.7054,,-22.4088,147.5329,3.1511,4.6771,0.7521,358.9948,0.6475,21.1810013216
SZ300843,2022-12-31,-10.1636,4.7355,1.1502,5.9,58.8716,0.3705,9.1633,0.673,2.4655,5.65,534.9183,4.8026,-48.299,146.015,2.897,6.115,0.9951,361.7727,2.5446,21.2220319863
SZ300843,2023-03-31,-10.8047,6.7264,0.2601,1.78,58.211,0.1255,0.9896,0.1465,0.6602,1.77,614.3345,,-17.9794,136.3223,0.9896,1.5461,0.2193,410.3967,-1.7967,22.1925175051
SZ300843,2023-06-30,2.1133,7.1899,0.5513,4.04,54.8764,0.2876,8.9545,0.3051,1.308,3.99,589.9705,2.2207,21.6161,137.6147,2.1409,3.2801,0.4644,387.5969,0.6473,22.3390594449
SZ300843,2023-09-30,9.034,7.4192,0.8582,6.56,56.624,0.4683,3.315,0.469,2.0046,6.37,575.693,,20.4339,134.6902,3.315,4.7683,0.7186,375.7306,0.7027,23.4752764102
SZ300843,2023-12-31,6.0607,5.8892,1.1284,7.02,56.99,0.4887,10.4701,0.6087,2.8383,6.81,591.4243,3.1332,31.9003,126.8365,3.3755,6.3169,0.9306,386.8472,1.2858,22.9858232922
SZ300843,2024-03-31,2.9244,7.1245,0.25,1.92,60.4961,0.1368,0.9714,0.1345,0.6406,1.9,669.145,,9.0164,140.4933,0.9714,1.4877,0.215,418.6047,0.675,25.4462987484
SZ300843,2024-06-30,0.3041,8.5083,0.5028,4.62,60.6285,0.3356,10.9502,0.2832,1.3493,4.3,635.5932,1.1646,18.6974,133.4025,2.4627,2.9689,0.4599,391.3894,2.2239,24.6345071726
SZ300843,2024-09-30,-2.2064,9.2461,0.7701,7.46,60.8753,0.5609,4.1194,0.4357,2.0234,7.05,619.6924,,21.8746,133.4388,4.1194,4.4353,0.7239,372.9797,1.3181,24.7061695922
SZ300843,2024-12-31,3.708,7.7978,0.9633,8.63,59.5563,0.6132,13.9777,0.5943,2.7588,6.77,605.7547,2.4396,37.3189,130.4915,4.6334,6.0447,0.9901,363.5996,1.1473,23.8613606501
SZ300843,2025-03-31,17.1773,9.0538,0.2172,1.97,62.8975,0.1862,1.3794,0.1539,0.7008,1.95,584.7953,,48.9077,128.4247,1.3794,1.4309,0.2715,331.4917,0.1714,25.3625607525
SZ300843,2025-06-30,28.973,10.9719,0.4941,5.38,55.1454,0.5189,13.079,0.3388,1.4896,5.31,531.2869,1.4158,66.3166,120.8378,3.5347,3.2641,0.5918,304.1568,0.781,25.3265673424
SZ300843,2025-09-30,34.7153,8.3682,0.7928,6.55,55.2667,0.6359,3.494,0.4835,2.2043,6.49,558.4281,,21.9245,122.4879,3.494,4.8854,0.7861,343.4678,0.428,24.1480129816
SZ300843,2025-12-31,35.2639,6.4361,1.1006,7.14,54.7279,0.6846,11.9268,0.6667,3.0203,6.94,539.973,3.1387,11.6422,119.1935,3.6657,6.578,1.0863,331.4002,1.2786,23.0527504418
SZ300843,2026-03-31,46.0906,7.5363,0.2981,2.21,59.757,0.2264,1.1961,0.1598,0.7461,2.19,563.204,,21.6043,120.6273,1.1961,1.5061,0.2512,358.2803,-1.1885,23.7024631827
