instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603016,2021-03-31,0.1247,-3.558,0.1416,0.08,32.0760359238,1.3,91.2964,116.234,47.8908,1.241,1.241,1.29,0.9858,9.8903,,0.156,-0.2193,721.7322,0.7743,576.9231
SH603016,2021-06-30,0.2729,-21.8214,0.3183,0.171,31.859842486,2.83,92.0669,113.1222,25.0425,22.4953,2.7391,3.09,1.9551,9.8139,1.7313,0.3442,0.8604,659.5823,1.5912,522.9518
SH603016,2021-09-30,0.4356,-12.3417,0.5105,0.2952,30.4998365606,5.06,90.0871,107.4285,27.1019,4.572,4.572,5.27,2.9971,10.4394,,0.5477,0.5511,619.8347,2.5133,492.9706
SH603016,2021-12-31,0.5594,-13.7874,0.6705,0.3855,30.2050783655,6.66,79.4001,114.2422,24.9386,23.7654,5.6199,6.74,4.534,10.2966,3.7361,0.6953,0.8535,643.5467,3.1512,517.7621
SH603016,2022-03-31,0.1467,7.1516,0.1782,0.0857,27.2594051659,1.39,89.0825,112.4719,22.1061,1.2979,1.2979,1.38,1.0103,8.679,,0.1828,1.2432,613.4969,0.8002,492.3414
SH603016,2022-06-30,0.2951,25.3513,0.3645,0.2144,28.4389452312,3.58,92.0104,114.431,13.8091,22.965,3.2567,3.73,1.9563,10.8092,2.0099,0.3668,0.6547,609.9627,1.573,490.7306
SH603016,2022-09-30,0.4519,23.8163,0.5572,0.3655,28.5811931371,6.25,98.0072,110.4475,8.7362,5.4158,5.4158,6.29,2.7549,11.8872,,0.5579,0.6209,597.4773,2.4446,483.9577
SH603016,2022-12-31,0.5996,27.8229,0.7415,0.4928,29.2595147961,8.49,87.0259,111.8638,10.7927,26.8819,7.0629,8.3,4.1367,11.8794,4.328,0.7344,1.1581,600.4003,3.2182,490.1961
SH603016,2023-03-31,0.1408,19.9475,0.1711,0.1028,30.0505992768,1.82,103.2702,112.5141,-0.5163,1.4736,1.4736,1.8,0.8715,10.4643,,0.1706,1.4311,639.2045,0.7999,527.5498
SH603016,2023-06-30,0.3096,15.6885,0.385,0.248,28.8678076809,4.18,97.4712,99.6843,9.5964,23.7119,3.5097,4.32,1.8467,11.4101,2.3825,0.3739,1.3672,581.3953,1.8057,481.4121
SH603016,2023-09-30,0.4645,0.0921,0.5655,0.3658,28.8446303464,6.14,96.7707,99.159,4.9493,5.2881,5.2881,6.28,2.7901,11.3371,,0.5609,1.1778,581.2702,2.7229,481.3692
SH603016,2023-12-31,0.6026,1.8841,0.7393,0.502,28.9812950066,8.38,91.5053,101.9397,2.9145,27.4743,6.9814,8.27,3.9342,11.7604,4.7379,0.7237,1.5769,597.4112,3.5315,497.4437
SH603016,2024-03-31,0.1342,6.4696,0.162,0.1094,30.9615933612,1.93,96.6806,111.4827,-2.4324,1.5443,1.5443,1.91,0.9309,11.419,,0.1596,2.0718,670.6408,0.8073,563.9098
SH603016,2024-06-30,0.301,5.1658,0.3675,0.2609,30.1366578065,4.43,93.0954,98.3338,-2.0644,25.7069,3.7493,4.62,1.9335,12.2524,2.501,0.358,1.6751,598.0066,1.8305,502.7933
SH603016,2024-09-30,0.4435,-0.4176,0.5429,0.3643,30.3334509895,6.1,94.7302,96.8297,-1.647,5.1159,5.1159,6.3,2.8502,11.4788,,0.5254,1.4561,608.7937,2.7884,513.8942
SH603016,2024-12-31,0.5905,-1.1851,0.7242,0.4961,29.4430109222,8.42,90.1487,97.516,0.0462,28.2306,6.8201,8.34,3.9934,11.6157,5.0952,0.6994,1.3696,609.6528,3.6917,514.7269
SH603016,2025-03-31,0.1275,-5.2315,0.1539,0.1037,28.8166013338,1.74,104.0342,106.7489,-4.0683,1.4518,1.4518,1.72,0.8651,11.2806,,0.1498,1.6516,705.8824,0.8431,600.8011
SH603016,2025-06-30,0.2928,-7.9335,0.3577,0.2402,28.2830198952,3.97,100.1168,94.6223,-2.4497,26.2705,3.475,4.23,1.7979,11.5637,2.6887,0.345,0.6147,614.7541,1.9023,521.7391
SH603016,2025-09-30,0.4368,-7.1212,0.5363,0.3383,28.1458974249,5.72,96.2807,97.4237,-1.0426,4.7625,4.7625,5.8,2.8043,10.7737,,0.5134,0.9738,618.1319,2.7714,525.9057
SH603016,2025-12-31,0.5812,-9.8995,0.7088,0.447,28.25832439,7.55,89.8854,92.412,-3.6523,29.2846,6.4902,7.57,4.0051,10.8625,5.4822,0.689,1.168,619.4081,3.8956,522.4964
SH603016,2026-03-31,0.1285,-56.9311,0.1539,0.0447,24.6716341717,0.78,101.6949,99.3049,-4.6723,0.6615,0.6615,0.78,0.885,5.0965,,0.1532,-2.3141,700.3891,0.9063,587.4674
