instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600858,2021-03-31,0.1434,129.935845671839,0.6458,0.0501,36.7426633214,1.2218,0.8348,65.507,-32.871,0.2018,0.2018,1.45,107.8127,1.5634,,0.6,35.5285,627.6151,1.3739,150.0
SH600858,2021-06-30,0.2562,132.414708043963,1.1333,0.0978,40.4525666935,2.3139,0.9784,75.5065,-39.3259,18.6954,0.3877,2.59,183.9827,1.6942,0.8758,1.0187,18.4784,702.5761,2.3839,176.6958
SH600858,2021-09-30,0.3866,128.554659043505,1.6759,0.0738,38.9724191483,2.0969,0.9758,75.4127,-41.0663,0.3047,0.3047,2.35,276.6985,0.8665,,1.6159,11.5345,698.3963,3.5803,167.0895
SH600858,2021-12-31,0.5103,109.377786847017,2.1884,0.0221,40.5057853718,1.5769,0.812,84.0591,4.7956,20.7114,0.0964,1.56,443.3517,0.2023,1.669,2.1408,66.4333,705.4674,4.2827,168.1614
SH600858,2022-03-31,0.1434,104.3653,0.7147,0.1023,36.8099419556,2.4514,0.7771,62.4306,4.0062,0.4343,0.4343,2.42,115.8101,3.072,,0.6157,6.0148,627.6151,1.4416,146.1751
SH600858,2022-06-30,0.2477,55.2326,1.2227,0.1518,38.7532320322,3.7311,0.9977,73.2303,-0.7093,21.5608,0.6489,3.66,180.4184,2.6487,0.9116,1.0387,8.1399,726.6855,2.458,173.2935
SH600858,2022-09-30,0.382,124.5779,1.8259,0.1658,38.4950252253,4.2369,1.0531,76.2604,0.6596,0.7535,0.7535,4.14,256.39,1.9332,,1.7476,11.2447,706.8063,3.5405,154.4976
SH600858,2022-12-31,0.4644,-392.6763,2.2558,-0.0646,40.4423834162,-0.6282,1.1468,91.9212,-5.1434,22.9117,-0.2981,-0.63,313.9142,-0.6242,1.6539,2.1765,0.210992083507,775.1938,3.9164,165.4032
SH600858,2023-03-31,0.1412,66.127,0.6796,0.17,39.6054354583,3.9561,1.405,71.1013,-5.1796,0.7372,0.7372,3.88,64.055,5.3822,,0.5894,-0.4277,637.3938,1.2658,152.6977
SH600858,2023-06-30,0.2671,148.5646,1.2343,0.3774,38.7847434365,8.7713,1.5905,73.9827,2.3095,23.9301,1.6961,8.4,113.1708,6.4351,0.9906,1.1019,-0.4981,673.9049,2.433,163.3542
SH600858,2023-09-30,0.3854,151.8307,1.8156,0.4174,38.9284918564,9.7015,1.8377,75.6833,1.0253,1.792,1.792,9.25,146.9212,4.8189,,1.4929,2.4358,700.5708,3.5675,180.8561
SH600858,2023-12-31,0.4958,2079.10278117684,2.215,0.3702,41.4773603459,8.7016,1.7649,85.4518,2.9677,25.3916,1.738,8.35,203.9757,3.4759,1.816,2.1576,2.8679,726.0992,4.2129,166.8521
SH600858,2024-03-31,0.1487,0.2286,0.6254,0.1704,39.695325829,3.451,1.9008,63.2689,1.797,0.7762,0.7762,3.39,47.3475,5.2992,,0.5583,5.9431,605.2455,1.4225,161.2037
SH600858,2024-06-30,0.2667,-44.1527,1.1171,0.2108,39.8774621546,4.2841,2.5746,71.5251,-1.7046,24.6936,0.9608,4.19,69.915,3.6561,1.0445,0.9723,3.9638,674.9156,2.5166,185.128
SH600858,2024-09-30,0.3865,-50.0211,1.6584,0.2086,38.9744428333,4.4112,3.0231,69.0413,-1.217,0.9082,0.9082,4.31,89.3129,2.4381,,1.298,9.3218,698.577,3.9107,208.0123
SH600858,2024-12-31,0.4984,-70.1216,2.0453,0.1106,41.873328063,2.581,2.6287,83.6451,-2.1697,26.3934,0.5393,2.56,136.9481,1.0616,1.9079,1.9236,14.5774,722.3114,4.3039,187.1491
SH600858,2025-03-31,0.1448,-20.0236,0.5913,0.1362,39.0774595172,2.6945,2.6599,68.1922,-4.3229,0.6198,0.6198,2.66,33.8353,4.4296,,0.4848,4.4124,621.547,1.3198,185.6436
SH600858,2025-06-30,0.2718,-7.2229,1.0948,0.1956,38.8685861771,3.8668,2.7697,73.3646,-0.8706,26.3305,0.9079,3.8,64.9879,3.4218,1.0915,0.9121,3.3486,662.2517,2.4535,197.3468
SH600858,2025-09-30,0.3922,-22.8645,1.6091,0.1609,38.4302045301,3.2778,2.8995,72.9355,-2.3109,0.7274,0.7274,3.25,93.1193,1.9251,,1.253,10.137,688.4243,3.7019,215.4828
SH600858,2025-12-31,0.4987,-8.7355,1.9669,0.101,41.6381629858,2.2217,3.1548,81.332,-2.522,28.1191,0.4991,2.21,114.111,0.9939,1.9591,1.7528,19.2766,721.8769,4.4263,205.3857
SH600858,2026-03-31,0.1483,-1.8292,0.5894,0.1338,37.6556694027,2.6081,2.5441,58.3961,0.8166,0.619,0.619,2.57,35.3764,4.3134,,0.4497,7.8651,606.878,1.5412,200.1334
