instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600569,2021-03-31,0.2532,159.197053679518,0.9568,0.0746,9.4025465942,2.0,5.1537,98.3499,84.1385,0.5064,0.5064,2.03,17.4633,2.0434,,0.4757,6.9005,355.4502,0.9151,189.1949
SH600569,2021-06-30,0.5844,325.659565427899,2.1503,0.2746,11.2759041464,7.44,4.6557,91.2131,75.3746,38.8386,1.8652,7.17,38.6624,3.2604,2.1681,1.1134,1.2181,308.0082,1.9734,161.667
SH600569,2021-09-30,0.8789,8527.3166,3.3448,0.3607,10.3998726075,9.9,4.842,86.2207,67.0072,2.2767,2.2767,9.49,55.7626,2.741,,1.6615,2.8131,307.2022,3.1315,162.5038
SH600569,2021-12-31,1.206,351.6692,4.6277,0.3597,8.214251229,9.87,4.1659,77.5261,63.1145,45.5529,2.2575,9.48,86.4154,1.9861,3.4563,2.3552,4.1057,298.5075,4.6436,152.8533
SH600569,2022-03-31,0.1813,-361.1191,0.7446,-0.1948,-1.4496855201,-5.0,7.8223,116.8831,-19.3222,-1.1763,-1.1763,-5.27,11.5055,-6.6136,,0.3607,0.089180905978,496.4148,0.77,249.5148
SH600569,2022-06-30,0.4439,-212.4666,1.8497,-0.3089,1.8213608961,-8.29,5.657,104.1245,-14.3883,41.5409,-1.8658,-8.64,31.819,-4.2831,1.2302,0.8945,0.044052166643,405.4967,1.7287,201.2297
SH600569,2022-09-30,0.655,-288.5935,2.8409,-0.6803,0.2609888041,-19.03,5.9807,99.0535,-21.042,-4.3075,-4.3075,-21.39,45.1455,-6.547,,1.3476,0.030583791231,412.2137,2.7258,200.3562
SH600569,2022-12-31,0.8877,-402.9801,3.9744,-1.0899,-0.745961185,-32.71,6.306,97.7862,-24.5871,42.7328,-7.3444,-40.21,57.0881,-7.9796,2.3437,1.8642,-0.004422792,405.5424,3.6815,193.1123
SH600569,2023-03-31,0.2306,31.44972221182,1.246,-0.133,0.2971600397,-5.0,5.7178,97.688,16.6878,-0.8888,-0.8888,-5.24,15.7402,-3.8699,,0.5046,0.141267679915,390.2862,0.9213,178.3591
SH600569,2023-06-30,0.4853,4.263509505484,2.7384,-0.2963,0.8587067355,-11.7,6.1792,88.7049,1.5654,48.232,-1.9312,-12.43,29.1298,-4.0452,1.264,1.0461,0.104084724054,370.9046,2.0292,172.0677
SH600569,2023-09-30,0.7587,51.902370306935,4.2459,-0.3142,2.4880311346,-12.71,7.791,86.262,8.9518,-2.094,-2.094,-13.57,34.6555,-2.775,,1.6614,0.030203006924,355.8719,3.13,162.5135
SH600569,2023-12-31,0.9787,48.209049213502,5.4336,-0.5493,1.9918456003,-23.28,5.9733,86.7825,7.4321,48.3108,-3.6266,-26.34,60.2677,-3.7435,2.5706,2.1706,0.060188757647,367.8349,4.1483,165.8528
SH600569,2024-03-31,0.197,-30.034662826627,1.1916,-0.19,-3.1342118327,-8.54,6.4439,93.4094,-13.8106,-1.2732,-1.2732,-8.92,13.9666,-6.4135,,0.4468,-0.034871716372,456.8528,0.9635,201.4324
SH600569,2024-06-30,0.3966,-52.841812693863,2.6169,-0.4659,-2.1435330519,-23.91,8.3254,89.579,-16.1041,48.3381,-2.9425,-27.16,21.6207,-7.5829,1.135,0.8936,-0.010225809311,453.8578,2.0094,201.4324
SH600569,2024-09-30,0.5587,-143.378490330471,3.7603,-0.8006,-3.9261686187,-45.0,8.5795,93.6947,-25.672,-5.3475,-5.3475,-58.07,31.4702,-9.515,,1.3382,-0.074453779859,483.2647,2.8817,201.7636
SH600569,2024-12-31,0.692,-110.461160912239,5.012,-1.1755,-5.3421536948,-76.38,9.4499,96.8601,-29.6816,48.8805,-8.009,-123.56,38.0956,-11.392,1.9159,1.7028,-0.044043274858,520.2312,3.7167,211.4165
SH600569,2025-03-31,0.1712,103.779688498967,1.664,0.0055,6.4429516856,0.69,11.7541,101.9022,-12.5071,0.035,0.035,0.68,7.6569,0.2108,,0.4574,6.8536,525.7009,0.8832,196.7643
SH600569,2025-06-30,0.3517,103.013181095153,3.4126,0.0189,8.4266459083,1.42,10.1531,102.0061,-12.0946,53.7617,0.1178,1.41,17.7286,0.3498,1.051,0.9305,2.3581,511.7998,1.7646,193.4444
SH600569,2025-09-30,0.525,102.681225723241,4.997,0.0338,9.1934433778,2.16,10.4256,107.3815,-3.6402,0.2082,0.2082,2.14,25.8978,0.4163,,1.3784,11.1563,514.2857,2.5144,195.8793
SH600569,2025-12-31,0.6864,84.806619086215,7.2517,-0.3089,5.9358981774,-20.85,8.8529,108.3293,1.1937,51.5956,-1.9618,-23.28,40.6645,-2.9585,1.8344,1.7609,0.015741367308,524.4755,3.3232,204.4409
SH600569,2026-03-31,0.1536,-5407.9349,2.0526,-0.2899,-2.3222583031,-25.78,7.2698,120.9352,-5.1426,-1.7843,-1.7843,-47.17,12.3799,-11.7951,,0.3637,-0.150299018612,585.9375,0.7442,247.4567
