instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601688,2021-03-31,,15.5331,,0.3704,,2.54,,,28.019461596305,0.4515,0.4515,2.51,,38.2552715803,,,0.8494,7482.93963532459,,
SH601688,2021-06-30,,22.4046,,0.8689,,5.73,,,17.323283218642,1.2471,0.9982,5.85,,43.2560959016,,,-2.009,7438.12248528778,,
SH601688,2021-09-30,,25.7772,,1.2391,,8.31,,,10.56578946623,1.3599,1.3599,7.93,,41.798728659,,,0.8378,7745.46434096648,,
SH601688,2021-12-31,,25.1181,,1.4984,,9.84,,,20.546957515132,1.9553,1.6861,8.99,,35.8811101228,,,-3.2823,7234.11588840854,,
SH601688,2022-03-31,,-31.6353,,0.2532,,1.41,,,-17.566110996868,0.2758,0.2758,1.45,,31.7373656076,,,5.1028,10187.9003014929,,
SH601688,2022-06-30,,-29.602,,0.6117,,3.69,,,-11.33492570859,0.9217,0.6537,3.53,,34.3490047305,,,5.4435,9219.14542963447,,
SH601688,2022-09-30,,-28.2846,,0.8887,,5.35,,,-12.221581592803,0.9359,0.9359,4.93,,34.1517233097,,,3.872,9536.90208575164,,
SH601688,2022-12-31,,-16.4369,,1.2523,,7.49,,,-15.496142501875,1.6392,1.3425,6.7,,35.4856875778,,,5.9096,9290.20967474907,,
SH601688,2023-03-31,,44.056,,0.3648,,1.86,,,24.142834521969,0.3881,0.3881,1.93,,36.8151856875,,,-11.4033,8505.12374774744,,
SH601688,2023-06-30,,19.9984,,0.7341,,4.23,,,13.628490194371,1.0616,0.7511,3.91,,36.2696410707,,,-0.7875,8493.94155054157,,
SH601688,2023-09-30,,21.3633,,1.0787,,6.15,,,15.288213214629,1.1277,1.1277,5.57,,35.9492852404,,,-2.0489,8500.94935899454,,
SH601688,2023-12-31,,14.702,,1.4366,,8.12,,,14.192324585632,1.7739,1.4397,7.12,,35.6400215332,,,-2.4131,8622.06417014843,,
SH601688,2024-03-31,,-28.2265,,0.2632,,1.37,,,-32.111853029637,0.2755,0.2755,1.26,,38.9221770788,,,13.2816,13031.9803297166,,
SH601688,2024-06-30,,-17.864,,0.6061,,3.18,,,-32.605107628941,1.0498,0.6557,2.95,,44.2028078633,,,6.7094,12650.123598015,,
SH601688,2024-09-30,,30.1302,,1.4111,,7.59,,,-11.480995304223,1.5031,1.5031,6.75,,52.8484002115,,,7.4489,9818.26601891714,,
SH601688,2024-12-31,,19.0439,,1.7191,,9.24,,,-8.361460302063,2.3194,1.9059,8.01,,46.298508562,,,4.3926,9235.31949968228,,
SH601688,2025-03-31,,53.2874,,0.4035,,2.1,,,20.649285094658,0.4425,0.4425,1.87,,49.4514256858,,,-2.9704,10003.6640153425,,
SH601688,2025-06-30,,37.9833,,0.8364,,4.3,,,31.013457537304,1.2337,0.8383,3.77,,46.5543680685,,,1.0078,9516.18829861833,,
SH601688,2025-09-30,,-0.1335,,1.4092,,7.21,,,12.552532777069,1.2401,1.2401,6.2,,46.8917255039,,,0.8284,9156.97505280757,,
SH601688,2025-12-31,,5.5022,,1.8138,,9.2,,,6.834165407389,1.8544,1.5197,7.92,,45.7212823885,,,-0.7697,9508.29397196037,,
SH601688,2026-03-31,,32.057,,0.5329,,2.61,,,41.481144614172,0.3926,0.3926,2.27,,46.1574385244,,,7.4641,9943.0621747082,,
