instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002873,2021-03-31,113.844,11.8172,0.2575,3.04,187.9699,0.2165,1.6626,0.1402,1.1526,3.02,641.9401,,714.6007,78.0843,1.6626,0.4788,0.278,323.741,0.661,79.7578761594
SZ002873,2021-06-30,49.9134,10.3159,0.5423,5.57,183.0012,0.3998,9.8924,0.2958,2.3518,5.53,608.5193,1.5225,85.8302,76.5371,3.0531,0.9836,0.5921,304.0027,1.2754,79.4267916107
SZ002873,2021-09-30,37.5378,11.9331,0.8661,10.37,156.6943,0.7591,5.7257,0.4825,3.4333,9.96,559.5855,,45.6587,78.6415,5.7257,1.7231,1.0163,265.6696,1.0984,79.3823894719
SZ002873,2021-12-31,29.1496,10.3733,1.1286,11.7,183.9644,0.6133,14.0439,0.6338,4.8301,11.3,568.0025,3.2609,35.7638,74.5326,6.5996,1.9569,1.3858,259.7777,1.2355,79.2587902194
SZ002873,2022-03-31,16.1,12.3906,0.2717,3.36,239.1709,0.1861,1.944,0.1601,1.1301,3.27,562.1487,,21.7333,79.639,1.944,0.3763,0.4192,214.6947,0.1197,79.3664306825
SZ002873,2022-06-30,15.529,10.952,0.5685,6.13,227.6464,0.3467,11.1673,0.3335,2.2555,6.02,539.7301,1.5491,22.6536,79.8049,3.5434,0.7907,0.8726,206.2801,0.7653,78.4509248215
SZ002873,2022-09-30,16.6343,12.0667,0.9144,10.95,187.513,0.6329,6.3773,0.5486,3.2334,10.38,492.1619,,17.9394,83.5034,6.3773,1.4399,1.4223,189.8334,0.5998,77.7277953581
SZ002873,2022-12-31,12.1492,10.6743,1.0771,12.05,219.9145,0.5005,13.4928,0.6458,4.773,10.28,557.4481,3.2404,15.4034,75.4243,6.2967,1.637,1.8115,198.7303,0.653,77.2646291479
SZ002873,2023-03-31,-16.235,12.0199,0.1827,2.2,387.2633,0.1082,1.3189,0.1114,0.9137,2.17,807.8995,,-18.7407,98.5006,1.3189,0.2324,0.3333,270.027,-0.0124,78.0667394206
SZ002873,2023-06-30,0.2609,8.8091,0.4604,4.1,270.4733,0.1999,9.4156,0.2746,1.9112,4.01,655.4989,1.4484,-19.3568,94.1817,2.3326,0.6655,0.8009,224.7472,-0.3132,77.1187257467
SZ002873,2023-09-30,-10.7645,11.3079,0.6673,7.66,269.1924,0.3784,4.233,0.3962,3.0395,7.34,681.474,,-16.3756,88.8304,4.233,1.003,1.1176,241.5891,0.4122,77.1339466973
SZ002873,2023-12-31,-12.2915,8.4772,0.8508,7.01,302.5464,0.3493,11.9744,0.508,4.1528,7.26,708.6614,1.8632,-30.3448,86.6885,4.2301,1.1899,1.5259,235.9263,0.9618,77.0689366397
SZ002873,2024-03-31,-15.0578,8.7817,0.1666,1.45,431.0345,0.0673,0.8184,0.093,0.8056,1.53,967.7419,,-37.9414,111.718,0.8184,0.2088,0.2814,319.8294,1.3234,77.8312119449
SZ002873,2024-06-30,-16.0118,6.8688,0.4149,2.89,281.294,0.1323,10.1594,0.2329,1.6989,2.99,772.8639,0.6705,-34.5111,105.9509,1.6131,0.6399,0.7228,249.0315,1.0702,74.6909211099
SZ002873,2024-09-30,-14.8028,9.2306,0.6119,5.82,260.8948,0.2659,3.1067,0.3411,2.4135,5.83,791.5567,,-30.4542,111.8707,3.1067,1.0349,1.0178,265.2781,0.8967,73.9019989337
SZ002873,2024-12-31,-10.1085,6.1014,0.7431,5.02,260.7562,0.2143,11.1493,0.4441,3.2064,4.38,810.6282,1.3121,-35.3009,112.2754,2.6825,1.3806,1.3685,263.0617,1.6844,73.4519698922
SZ002873,2025-03-31,8.9269,2.168,0.1614,0.35,224.4389,0.0172,0.2184,0.0999,0.6152,0.35,900.9009,,-73.109,146.2939,0.2184,0.401,0.3204,280.8989,3.8176,71.4526890055
SZ002873,2025-06-30,-18.8846,1.6094,0.3009,0.48,257.2899,0.0236,9.5745,0.1869,1.2252,0.49,963.0819,0.5625,-80.9948,146.9148,0.3061,0.6996,0.6089,295.615,11.6521,71.5226125117
SZ002873,2025-09-30,-15.4669,2.8965,0.4545,1.35,279.2429,0.0663,0.7731,0.2763,1.9914,1.28,977.1987,,-73.4738,135.583,0.7731,0.9669,0.8793,307.0624,7.1687,71.7921705906
SZ002873,2025-12-31,-12.574,1.2153,0.6118,0.75,268.2963,0.0373,9.3398,0.3683,2.5994,0.73,977.464,1.1872,-82.5861,138.4935,0.4296,1.3418,1.1827,304.3883,9.19,71.5794535226
SZ002873,2026-03-31,-7.5283,1.9569,0.142,0.28,304.1568,0.0143,0.1671,0.0848,0.683,0.28,1061.3208,,-16.5323,131.7716,0.1671,0.2959,0.2824,318.6969,12.4797,72.4947990992
