instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301320,2021-06-30,,7.557,0.9154,6.92,99.817,0.1836,3.1893,0.4376,2.4885,6.81,411.3346,,,72.3327,3.1893,1.8033,0.5992,300.4005,-0.707,24.5140197678
SZ301320,2021-12-31,22.8085,9.5908,1.9906,19.26,87.4763,0.5405,12.6955,0.9631,6.0142,17.73,373.793,4.9434,-14.9717,59.8583,8.5016,4.1154,1.3478,267.1019,1.3083,24.4240535162
SZ301320,2022-03-31,8.042626674702,8.6898,0.4415,,,0.1192,1.9701,0.2211,,3.77,407.0556,,-18.410397929277,,1.9701,,,,0.3868,
SZ301320,2022-06-30,3.2083,8.5296,0.7947,6.78,96.6339,0.2138,9.3761,0.407,2.7926,6.56,442.2604,1.9252,16.4917,64.4561,3.5865,1.8627,0.6286,286.3506,0.664,21.9601515939
SZ301320,2022-09-30,-13.195330437368,8.4553,2.2622,,,0.2915,,,,,,,-26.71033623005,,,,,,-0.3904,21.644876334
SZ301320,2022-12-31,-13.2096,10.0986,1.4834,,102.821845979992,0.4939,7.7904,0.7704,4.539401631649,13.93,467.2897,,-8.6138,79.305606600231,7.7904,3.501201486599,,,0.1034,23.0791310163
SZ301320,2023-03-31,-13.8728,8.0265,0.329,2.64,106.99,0.0948,8.567,0.1828,0.9031,2.61,492.3414,,-20.4475,99.6567,1.4399,0.8412,29.3944,3.0618,0.5853,25.8329411934
SZ301320,2023-06-30,0.7196,8.3135,0.4479,5.75,105.1034,0.1574,6.7289,0.2965,1.7632,2.72,607.0826,,-1.8322,102.0871,1.9628,1.7126,30.9471,5.8164,0.206,25.7192048252
SZ301320,2023-09-30,12.167,8.1659,0.696,6.39,104.1466,0.2369,3.0579,,2.9431,4.17,582.146078827149,,8.328,91.74,3.0579,2.5925,51.1845,5.275,0.4368,24.9161311592
SZ301320,2023-12-31,7.6531,6.5901,0.9451,6.15,107.2961,0.2602,9.1188,0.6207,4.6431,4.57,579.9903,,-29.7479,77.5344,3.266,3.3552,69.4471,5.1838,2.403,23.9482245913
SZ301320,2024-03-31,23.0794,6.3736,0.1903,1.21,96.1538,0.0695,0.8841,0.1378,1.1617,1.21,653.1205,,-2.2661,77.4727,0.8841,0.936,0.1947,462.2496,0.0583,23.3753326755
SZ301320,2024-06-30,12.8728,6.5068,0.3745,2.42,102.5057,0.1391,8.5394,0.2673,2.1726,2.43,673.4007,1.4638,-11.6574,82.85,1.7332,1.756,0.3833,469.6061,-0.4512,23.6871450524
SZ301320,2024-09-30,13.109,7.4244,0.5704,4.2,98.9156,0.2436,2.9933,0.4074,3.3737,4.19,662.7393,,2.8382,80.0308,2.9933,2.7296,0.5874,459.6527,0.6148,24.4496295454
SZ301320,2024-12-31,15.7427,5.6608,0.7991,4.49,93.9212,0.2587,10.8185,0.5642,4.2933,4.51,638.0716,2.8002,-0.5795,83.8516,3.1424,3.833,0.8329,432.2248,1.0704,23.6737326561
SZ301320,2025-03-31,6.6988,7.7045,0.2011,1.55,98.7275,0.0897,1.0871,0.1412,0.9552,1.54,637.3938,,28.9793,94.2211,1.0871,0.9116,0.2202,408.7193,4.8847,25.5006688373
SZ301320,2025-06-30,18.636,4.2526,0.4397,1.85,89.2547,0.1078,9.6951,0.3007,1.8412,1.86,598.6033,1.3883,-22.4644,97.7623,1.2495,2.0167,0.474,379.7468,2.9759,23.5972630893
SZ301320,2025-09-30,14.7128,2.6472,0.6493,1.71,90.4583,0.0992,1.1907,0.4534,2.8024,1.7,595.5007,,-59.0979,96.346,1.1907,2.9848,0.7276,371.083,4.3346,23.6973106516
SZ301320,2025-12-31,10.3166,1.1263,0.8712,0.98,93.3537,0.0565,10.4049,0.5999,3.9889,0.97,600.1,2.4532,-78.0505,90.2504,0.6621,3.8563,0.9718,370.4466,10.9246,22.8936968064
SZ301320,2026-03-31,22.6752,0.7987,0.2447,0.2,94.1226,0.0114,0.1257,0.1618,0.9749,0.2,556.2423,,-87.2821,92.3172,0.1257,0.9562,0.2667,337.4578,-18.7275,22.6439616506
