instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ001207,2021-03-31,77.2979,16.5382,0.5652,9.43,38.2539,,24.7219,0.279,1.7045,9.0,322.5806,0.8939,427.587,52.8014,4.5401,2.3527,0.5194,173.2769,-0.3287,26.6020835082
SZ001207,2021-06-30,55.8866,13.7191,0.7575,15.59,33.977,0.5194,19.7802,0.4648,3.5971,7.53,387.2633,1.8347,193.3165,50.0403,5.2956,5.2977,0.7617,236.3135,0.0627,23.4291651185
SZ001207,2021-09-30,44.6341,11.5448,1.1222,14.59,37.4771,0.6564,6.8079,0.7052,5.3971,9.33,382.8701,,62.3603,50.0269,6.8079,7.2044,1.1661,231.541,-0.0264,19.8612681304
SZ001207,2021-12-31,45.2891,11.3687,1.5319,17.5,41.619,0.9039,23.192,0.9389,7.2765,12.44,383.4274,3.33,36.8446,49.4743,8.6467,8.6499,1.5284,235.5404,0.1826,19.3368095416
SZ001207,2022-03-31,7.5581,6.7141,0.269,1.79,45.5281,0.1314,1.2728,0.1894,1.431,1.77,475.1848,,-56.3339,62.8931,1.2728,1.9768,0.2838,317.1247,-1.2478,10.96025844
SZ001207,2022-06-30,22.4042,7.8871,0.6415,4.85,43.3745,0.3618,19.4461,0.4398,2.938,5.07,409.2769,1.7604,-29.6303,61.2662,3.4414,4.1499,0.6588,273.224,0.4049,13.6941317425
SZ001207,2022-09-30,26.2036,5.626,0.9903,5.47,40.4816,0.3996,3.7693,0.6781,4.3985,5.56,398.1714,,-38.4985,61.3846,3.7693,6.6697,1.0192,264.9137,0.0783,11.8194581197
SZ001207,2022-12-31,26.8117,6.1452,1.3693,8.38,36.5869,0.6133,22.7022,0.9538,6.4474,8.29,377.4376,3.7042,-31.4533,55.8365,5.7972,9.8396,1.4436,249.3766,0.4856,11.3792938651
SZ001207,2023-03-31,28.6606,3.8459,0.3438,1.3,32.5922,0.0968,0.9459,0.2419,1.2988,1.32,372.0546,,-26.3015,69.2947,0.9459,2.7614,0.3734,241.0284,-1.4368,9.8745309257
SZ001207,2023-06-30,11.139,6.4447,0.6244,4.27,27.9994,0.2985,19.8948,0.4586,2.6742,3.64,392.4989,1.8979,-9.185,67.3098,2.8188,6.4287,0.6934,259.5904,0.756,12.1740968548
SZ001207,2023-09-30,8.993,8.0796,0.9293,7.74,31.7643,0.5684,5.2367,0.6874,4.0082,6.7,392.7844,,56.5268,67.3619,5.2367,8.5001,1.0401,259.5904,0.6302,14.4170428
SZ001207,2023-12-31,4.4497,8.8892,1.232,10.96,30.6955,0.842,24.2209,0.8917,5.5193,9.66,403.7232,3.8423,51.0886,65.2257,7.239,11.7281,1.3606,264.5892,0.8526,14.9941528672
SZ001207,2024-03-31,12.3335,10.6904,0.2937,3.13,24.3863,0.2748,2.3109,0.2185,1.2942,3.11,411.8993,,212.2487,69.541,2.3109,3.6906,0.3379,266.351,0.5131,17.2896258743
SZ001207,2024-06-30,13.3717,11.6379,0.6044,6.97,24.7307,0.6112,22.4257,0.4417,2.6274,7.01,407.5164,1.9677,104.7264,68.5088,5.0309,7.2784,0.6948,259.0674,0.7637,18.7331122066
SZ001207,2024-09-30,15.5932,12.2395,0.9154,11.26,28.5999,0.9952,7.6152,0.6584,3.8841,10.94,410.0851,,75.1082,69.5142,7.6152,9.4406,1.0433,258.7942,0.5144,19.2684431591
SZ001207,2024-12-31,18.2122,12.1079,1.2428,15.15,26.6696,1.3557,26.7072,0.8845,5.5698,14.48,407.0096,3.2889,61.0158,64.6343,9.9043,13.4985,1.4107,255.1925,0.7302,19.2456089308
SZ001207,2025-03-31,16.5017,13.8163,0.3186,4.32,31.7058,0.4137,3.0074,0.2182,1.2563,4.37,412.4656,,50.5676,71.6389,3.0074,2.8386,0.3602,249.8612,0.9206,20.7326202197
SZ001207,2025-06-30,14.1177,13.0005,0.6255,8.12,26.1297,0.7792,23.4828,0.4301,2.6712,7.92,418.5073,1.4008,27.4786,67.3854,5.4951,6.8887,0.7036,255.8272,1.2441,20.0734913373
SZ001207,2025-09-30,8.6571,12.9702,0.8401,11.78,28.2258,1.071,7.1943,0.5966,3.9269,9.78,452.5645,,15.1438,68.7565,7.1943,9.5657,0.939,287.5399,1.3805,20.4028531161
SZ001207,2025-12-31,4.0318,12.5032,1.1082,14.3,27.087,1.3611,26.4349,0.7868,5.1216,12.44,457.5496,2.7364,7.4285,70.2905,9.1475,13.2905,1.2761,282.1096,1.3407,19.7651725058
SZ001207,2026-03-31,-7.0732,11.6417,0.2348,2.73,27.8483,0.3027,1.9994,0.1732,1.1512,2.69,519.6305,,-21.6997,78.1793,1.9994,3.2318,0.2754,326.7974,1.7027,19.0480942984
