instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300079,2021-03-31,34.9356,7.0784,0.0527,0.31,224.4389,0.0103,0.3194,0.0454,0.5191,0.31,1982.3789,,143.212977476042,173.377,0.3194,0.401,0.07,1285.7143,3.9524,48.8518135392
SZ300079,2021-06-30,19.1762,15.5975,0.1189,1.77,211.7398,0.0516,4.4954,0.1028,1.1891,1.76,1750.9728,1.3888,485.2106,151.375,1.5904,0.8501,0.1571,1145.767,0.5224,45.7990934267
SZ300079,2021-09-30,9.1882,10.8911,0.1786,1.86,237.9274,0.0543,1.6702,0.1547,1.9059,1.85,1745.3135,,67.4207,141.6654,1.6702,1.1348,0.2356,1146.0102,0.5473,48.1541482398
SZ300079,2021-12-31,4.1591,10.4829,0.2574,2.65,216.6717,0.0754,5.373,0.2251,2.9947,2.63,1599.2892,3.1576,12.3596,120.2124,2.3574,1.6615,0.3457,1041.3653,1.3634,49.1892361072
SZ300079,2022-03-31,-14.1221,2.981,0.0444,0.08,417.2462,0.0037,0.1149,0.0389,0.61,0.08,2313.6247,,-63.8328,147.541,0.1149,0.2157,0.0591,1522.8426,19.7327,52.425396046
SZ300079,2022-06-30,-7.9435,12.3893,0.1067,1.69,333.6423,0.0378,4.1207,0.0934,1.363,1.22,1927.1949,1.5002,-26.8784,132.0616,1.1333,0.5395,0.1413,1273.8854,2.1745,48.0252227808
SZ300079,2022-09-30,-6.9508,12.9374,0.1604,1.84,330.7607,0.06,1.8029,0.1421,2.2833,1.81,1900.0704,,10.5315,118.2499,1.8029,0.8163,0.217,1244.2396,1.0715,48.2663353044
SZ300079,2022-12-31,6.6937,12.2806,0.2647,2.71,252.1891,0.0942,5.9827,0.2336,3.4122,2.66,1541.0959,3.6354,24.9901,105.5038,2.7949,1.4275,0.3521,1022.4368,1.6572,49.6934439032
SZ300079,2023-03-31,4.2233,3.2972,0.0439,0.24,365.1116,0.0043,0.1302,0.0391,0.5479,0.24,2301.7903,,15.2763,164.2636,0.1302,0.2465,0.0596,1510.0671,-4.363,47.5018253748
SZ300079,2023-06-30,-13.4535,3.5996,0.0881,0.5,315.7895,0.0095,3.6881,0.0789,1.177,0.5,2281.3688,1.2948,-74.8546,152.9312,0.2866,0.57,0.1214,1482.7018,1.3522,44.2522926667
SZ300079,2023-09-30,-20.2828,5.1705,0.1242,0.83,328.5471,0.0191,0.5963,0.1124,1.9256,0.83,2402.1352,,-68.1403,140.216,0.5963,0.8218,0.1754,1539.3387,3.4348,48.2952964214
SZ300079,2023-12-31,-35.6891,0.9957,0.1666,0.44,291.5452,0.0049,3.3774,0.1509,2.5951,0.44,2385.6859,2.681,-94.7855,138.723,0.155,1.2348,0.2373,1517.067,28.597,48.201131418
SZ300079,2024-03-31,-45.7634,6.8063,0.024,0.16,588.2353,0.0048,0.1524,0.0224,0.5695,0.16,4017.8571,,11.96,158.0334,0.1524,0.153,0.0374,2406.4171,-2.8051,67.0912160664
SZ300079,2024-06-30,-43.6397,0.1329,0.0505,0.01,543.8066,0.0002,3.4407,0.0472,1.2186,0.01,3813.5593,0.9091,-97.9189,147.7105,0.0063,0.331,0.0776,2319.5876,-109.8576,65.8043745113
SZ300079,2024-09-30,-29.2637,5.8896,0.0887,0.53,431.9309,0.0154,0.4897,0.0828,1.9996,0.53,3260.8696,,-19.4272,135.027,0.4897,0.6251,0.134,2014.9254,-0.1916,62.8287540325
SZ300079,2024-12-31,-5.1366,3.6606,0.1584,0.58,216.1513,0.0172,3.9078,0.1462,3.1028,0.58,2462.3803,2.9859,248.7443,116.0242,0.5301,1.6655,0.2359,1526.0704,5.0935,51.5468791538
SZ300079,2025-03-31,29.7081,5.8526,0.031,0.18,343.6426,0.0054,0.1684,0.0286,0.5758,0.18,3146.8531,,11.5333,156.3043,0.1684,0.2619,0.0448,2008.9286,-8.5598,58.6458306187
SZ300079,2025-06-30,24.6648,6.2607,0.0627,0.39,324.9684,0.0116,3.7689,0.0573,1.1598,0.4,3141.3613,1.291,5772.1396,155.1992,0.3582,0.5539,0.0915,1967.2131,-1.2597,56.8645595333
SZ300079,2025-09-30,24.5757,5.2362,0.1101,0.58,236.3239,0.0171,0.5239,0.1004,2.0487,0.58,2689.243,,10.7561,131.7909,0.5239,1.1425,0.1595,1692.79,1.5396,49.5934304993
SZ300079,2025-12-31,9.6054,4.3772,0.1742,0.79,208.2369,0.0225,4.0801,0.1589,3.2226,0.79,2265.5758,3.7762,31.0613,111.711,0.6961,1.7288,0.251,1434.2629,1.8014,47.7844543683
SZ300079,2026-03-31,-7.3174,8.4584,0.0293,0.25,426.3382,0.0072,0.2312,0.0269,0.6079,0.25,3345.7249,,33.9477,148.0507,0.2312,0.2111,0.0424,2122.6415,-0.7392,56.4223515802
