instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000850,2021-03-31,42.9386,-3.4112,0.1791,-0.57,70.351,-0.0283,-0.3782,0.1102,2.4603,-0.58,816.6969,,85.422092587485,36.5809,-0.3782,1.2793,0.2434,369.7617,0.020929823614,17.512957374
SZ000850,2021-06-30,2.2492,8.6739,0.3752,3.34,72.3211,0.1529,35.1579,0.2327,5.4722,3.32,773.5281,0.6843,19.4587,32.8935,2.0186,2.4889,0.507,355.0296,0.8404,19.4056754555
SZ000850,2021-09-30,6.2269,13.127,0.5713,7.71,61.9877,0.3601,4.7314,0.3613,8.3366,7.49,747.3014,,29.4314,32.3873,4.7314,4.3557,0.7813,345.5779,0.8162,18.918666441
SZ000850,2021-12-31,3.1366,13.2507,0.7636,10.61,77.2781,0.4912,37.0967,0.4723,12.6576,10.2,762.2274,1.4484,125.43,28.4414,6.0461,4.6585,0.9913,363.1595,0.4866,19.4511119768
SZ000850,2022-03-31,4.2914,-19.2214,0.1741,-3.38,101.6145,-0.1664,-2.2202,0.1109,2.8228,-3.43,811.5419,,-534.910115897938,31.8832,-2.2202,0.8857,0.2338,384.9444,0.008711519006,14.6121533571
SZ000850,2022-06-30,1.9178,-4.5647,0.3598,-1.67,105.5904,-0.082,31.9585,0.2249,5.5202,-1.67,800.3557,0.7349,-153.635,32.6075,-1.0444,1.7047,0.4734,380.2281,0.021456911677,14.8683088259
SZ000850,2022-09-30,0.0379,-6.9178,0.5558,-3.84,89.5047,-0.1898,-2.519,0.3505,8.0607,-3.95,770.3281,,-152.7186,33.4959,-2.519,3.0166,0.7584,356.0127,0.060478498998,13.2615683578
SZ000850,2022-12-31,-0.1228,-5.2652,0.75,-3.79,81.4609,-0.195,32.1258,0.4669,11.125,-3.89,771.043,1.4657,-139.6861,32.3596,-2.5197,4.4193,1.0464,344.0367,0.112763890167,13.6773841272
SZ000850,2023-03-31,-7.3444,6.3154,0.1658,1.08,85.6898,0.0507,0.643,0.1027,2.1335,1.09,876.3389,,131.171001042047,42.1842,0.643,1.0503,0.254,354.3307,2.3828,9.0484645507
SZ000850,2023-06-30,-2.7221,5.056,0.3673,1.88,79.9467,0.0884,34.879,0.2265,4.9723,1.93,794.702,0.692,209.067466712421,36.2006,1.148,2.2515,0.5684,316.6784,3.3515,11.6056605655
SZ000850,2023-09-30,-6.3331,5.3598,0.5377,2.91,85.3108,0.1378,1.791,0.3332,6.6191,2.97,810.3241,,173.439285010531,40.791,1.791,3.1649,0.8424,320.5128,2.4603,13.055194893
SZ000850,2023-12-31,2.0403,3.4883,0.791,3.1,84.3961,0.1318,35.9582,0.485,9.6914,3.16,742.268,1.4129,179.275065966978,37.1463,1.6806,4.2656,1.2149,296.3207,1.2175,12.7902651517
SZ000850,2024-03-31,4.8778,-2.554,0.1787,-0.46,112.8951,-0.0215,-0.2959,0.1114,2.1319,-0.46,807.8995,,-142.4134,42.2159,-0.2959,0.7972,0.2592,347.2222,-0.147145767274,11.8342320105
SZ000850,2024-06-30,1.2816,1.1869,0.3777,0.46,111.7874,0.021,38.0644,0.2338,4.67,0.48,769.8888,0.6464,-76.2236,38.5439,0.2877,1.6102,0.5365,335.5079,1.8608,13.6776597649
SZ000850,2024-09-30,3.8825,5.9985,0.5648,3.44,106.2156,0.1602,2.1829,0.3518,6.7821,3.5,767.4815,,16.2612,39.8107,2.1829,2.542,0.8074,334.4067,0.8171,12.6944910986
SZ000850,2024-12-31,-6.2117,8.2488,0.7428,6.54,105.2539,0.2923,42.1985,0.4621,8.9315,6.47,779.0522,1.2918,121.7841,40.3068,3.8994,3.4203,1.0681,337.0471,0.8935,13.910034256
SZ000850,2025-03-31,-4.157,-5.4061,0.1684,-0.92,117.3709,-0.0436,-0.5781,0.1073,1.9835,-0.93,838.7698,,-105.519343081555,45.3743,-0.5781,0.7668,0.2304,390.625,-0.157880206963,11.175239054
SZ000850,2025-06-30,-4.0943,5.9478,0.3502,2.13,117.9168,0.101,39.3839,0.2223,4.3129,2.14,809.7166,0.6401,380.5951,41.7353,1.2978,1.5265,0.4715,381.7603,-0.5099,12.0250760061
SZ000850,2025-09-30,0.9861,6.6576,0.554,3.79,106.6856,0.1795,2.3058,0.3529,6.3654,3.77,765.0893,,12.0818,42.4168,2.3058,2.5308,0.7424,363.6853,2.5144,10.7615750123
SZ000850,2025-12-31,1.9363,5.8887,0.7382,4.56,104.7577,0.2127,41.4412,0.4703,8.1947,4.47,765.4688,1.3545,-27.2296,43.9308,2.705,3.4365,0.991,363.2694,0.3107,12.7947401404
SZ000850,2026-03-31,2.6495,-25.4056,0.1684,-4.33,119.936,-0.2103,-2.7231,0.1062,1.9113,-4.41,847.4576,,-383.39532778754,47.0884,-2.7231,0.7504,0.2219,405.5881,-0.190934278832,10.7681642295
