instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600715,2021-03-31,0.0423,106.357332983407,0.1159,0.0056,34.5611127852,0.36,115.2812,79.0792,190.2972,0.1237,0.1237,0.37,0.7807,3.1481,,0.092,1.7661,2127.6596,1.1381,978.2609
SH600715,2021-06-30,0.0583,76.780439393062,0.1588,-0.0622,14.6527174249,-3.97,172.5626,93.1725,127.9108,3.8868,-1.4384,-3.94,1.0431,-25.9379,1.4771,0.1278,0.11287560626,3087.4786,1.9319,1408.4507
SH600715,2021-09-30,0.0738,65.184986614023,0.2041,-0.1513,5.6941892761,-10.12,193.3405,109.3737,96.8215,-3.5954,-3.5954,-10.32,1.3965,-50.5761,,0.1637,-0.00099391287,3658.5366,2.4686,1649.3586
SH600715,2021-12-31,0.1073,79.264035738051,0.3145,-0.3806,-1.8940405089,-27.81,188.4028,90.8655,46.9911,-3.8978,-9.7799,-33.57,1.9108,-90.9689,2.7614,0.2517,0.165967741952,3355.0792,3.9619,1430.2741
SH600715,2022-03-31,0.0313,-884.8071,0.1083,-0.0441,20.5552657104,-3.79,168.7605,125.2087,-32.0551,-1.1396,-1.1396,-3.87,0.5333,-36.363,,0.0932,0.210511280998,2875.3994,0.7188,965.6652
SH600715,2022-06-30,0.0529,-90.932317671328,0.1884,-0.1165,6.0071190101,-10.42,192.3693,126.9573,-14.7235,3.0676,-3.0348,-10.99,0.9357,-56.989,1.6802,0.1538,0.227588925772,3402.6465,1.4178,1170.3511
SH600715,2022-09-30,0.0853,-12.750715878674,0.291,-0.1692,7.7979341559,-15.59,196.0927,157.1686,2.8953,-5.089,-5.089,-16.91,1.3769,-54.9538,,0.2823,0.117262846067,3165.2989,1.7179,956.4293
SH600715,2022-12-31,0.1307,-76.963917587528,0.5498,-0.6997,-0.2777174884,-84.67,119.1856,128.889,3.0451,-17.0024,-25.8415,-152.42,3.0205,-162.2904,3.6675,0.4562,0.092672161592,2754.3994,2.7931,789.1276
SH600715,2023-03-31,0.0326,31.520870861,0.2123,-0.0301,24.868533011,-6.76,65.8858,247.7974,-28.1577,-1.1395,-1.1395,-7.0,1.366,-34.4977,,0.1975,0.150910110657,2760.7362,0.3632,455.6962
SH600715,2023-06-30,0.0565,48.163251071845,0.378,-0.0604,25.0461494337,-14.06,74.3494,289.8551,-26.7665,6.6341,-2.3298,-15.11,2.421,-40.3395,1.4484,0.341,0.133265907468,3185.8407,0.621,527.8592
SH600715,2023-09-30,0.092,55.662556153253,0.6234,-0.0753,29.2463412878,-17.9,65.0117,285.1711,-21.2695,-2.941,-2.941,-19.6,4.1531,-31.0563,,0.5651,0.199053079845,2934.7826,0.9468,477.7915
SH600715,2023-12-31,0.1518,-29.646767380591,,-0.9235,16.3868269947,0.0,95.9616,170.7618,-23.8129,-43.7197,-56.9929,,3.7515,-281.1347,3.3463,0.8385,0.182523463662,2371.5415,2.1082,429.3381
SH600715,2024-03-31,0.0469,-47.6389443789,,-0.0438,29.9479018319,,94.9267,110.7011,-15.7568,-2.9031,-2.9031,,0.9481,-59.65,,0.2534,0.095372886687,1918.9765,0.813,355.1697
SH600715,2024-06-30,0.0748,-74.450782404341,,-0.1047,25.0366207709,,111.2072,131.4156,-22.6922,7.6622,-7.1127,,1.6186,-90.4881,1.3244,0.4115,0.118473725622,2406.4171,1.3697,437.4241
SH600715,2024-09-30,0.1092,-189.876244795426,,-0.2166,22.7107541307,,114.5573,130.7063,-31.8544,-15.4163,-15.4163,,2.3569,-131.0975,,0.6282,0.090741341751,2472.5275,2.0657,429.7994
SH600715,2024-12-31,0.1659,44.652188314117,,-0.2256,16.2440121194,,106.3861,82.1486,-34.8547,-36.6222,-51.4551,-81.7,3.3839,-230.7706,2.9078,0.4256,0.029840912947,2169.9819,4.3823,845.8647
SH600715,2025-03-31,0.0748,118.364081464539,0.1172,0.0037,42.2932811275,1.32,29.4339,3.4018,-3.8661,0.8709,0.8709,1.31,3.0577,11.4387,,0.1065,4.5444,1203.2086,26.4566,845.0704
SH600715,2025-06-30,0.1039,102.363448194306,0.1599,0.0012,33.5108388998,0.4,39.0007,4.2653,-17.0467,16.2924,0.2975,0.4,4.6153,2.7488,1.6537,0.1481,11.8379,1732.435,42.2008,1215.395
SH600715,2025-09-30,0.1501,100.924704864598,0.2287,0.001,33.3245015744,0.33,37.5657,4.5347,-16.8804,0.2568,0.2568,0.33,7.1874,1.6264,,0.2145,14.9633,1798.8008,59.5408,1258.7413
SH600715,2025-12-31,0.1899,95.051754313246,0.2918,-0.0113,30.3998512923,-4.1,45.9201,4.9217,-19.5879,12.139,-2.8912,-4.16,7.8397,-14.3214,3.0097,0.2697,-0.501777634546,1895.7346,73.1459,1334.8165
SH600715,2026-03-31,0.0425,-121.3283,0.0622,-0.0008,22.4958771462,-0.3,61.6861,6.9514,-48.8914,-0.2039,-0.2039,-0.3,1.459,-4.7735,,0.0606,-0.691682343648,2117.6471,12.9471,1485.1485
