instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600115,2021-03-31,0.0466,3.25451309433,0.2425,-0.2511,-33.1466965286,-7.33,9.5879,10.471,-13.3234,-1.408,-1.408,-7.62,9.3868,-30.7055,,0.4989,0.023366927958,1931.3305,8.5952,180.3969
SH600115,2021-06-30,0.1211,39.030671973777,0.6357,-0.3296,-14.2379717661,-10.27,7.9369,9.34,38.1273,23.7488,-1.8555,-10.88,22.6789,-15.5517,0.3592,1.2875,0.238231057332,1486.3749,19.2719,139.8058
SH600115,2021-09-30,0.1849,10.356946732565,0.9905,-0.5238,-13.2168911068,-16.59,7.727,9.1234,24.1158,-3.0056,-3.0056,-18.18,34.9424,-16.3425,,2.1452,0.244338203082,1460.2488,29.5942,125.8624
SH600115,2021-12-31,0.236,-3.202365863963,1.2006,-0.7038,-19.2381605017,-25.03,5.6258,8.6648,14.475,20.0228,-4.6359,-23.78,63.9914,-19.7894,0.713,2.6633,0.084794494019,1525.4237,41.5474,135.1707
SH600115,2022-03-31,0.0444,-103.942181340342,0.2494,-0.4381,-51.5594157126,-16.33,8.7832,8.4866,-5.4498,-2.9138,-2.9138,-17.78,10.2468,-65.2902,,0.4524,-0.321121200158,2027.027,10.605,198.939
SH600115,2022-06-30,0.0671,-259.754224270353,0.4305,-1.0583,-75.4624367056,-44.56,10.3002,9.6204,-44.2409,18.7426,-6.8877,-57.28,17.4754,-103.2035,0.2184,0.5843,-0.081378526403,2682.5633,18.7102,308.0609
SH600115,2022-09-30,0.1248,-244.474393530997,0.8963,-1.586,-57.1269177127,-75.2,8.4238,8.5486,-31.7156,-10.3903,-10.3903,-120.31,32.0519,-83.4979,,1.1443,-0.007252440725,2163.4615,31.584,235.9521
SH600115,2022-12-31,0.1611,-205.845750777796,1.0848,-2.114,-61.4231724436,-114.16,6.7455,8.2642,-31.3078,13.032,-13.9636,-128.56,53.3692,-86.5303,0.5247,1.667,-0.138969873664,2234.6369,43.5615,215.9568
SH600115,2023-03-31,0.0775,50.515463917526,0.7931,-0.1794,-8.6355475763,-13.99,4.8576,6.1854,75.7679,-1.3861,-1.3861,-15.08,18.5277,-17.9642,,0.7482,0.301032315978,1161.2903,14.5505,120.2887
SH600115,2023-06-30,0.1719,66.599060631939,1.8453,-0.295,-2.506513704,-24.1,5.4264,5.9013,155.3736,25.8479,-2.2729,-27.44,33.1711,-13.307,0.5691,1.638,0.326856658116,1047.1204,30.502,109.8901
SH600115,2023-09-30,0.3013,90.766823161189,2.9721,-0.1153,5.4619543008,-9.4,5.0535,5.5309,138.5997,-0.9111,-0.9111,-9.87,53.4279,-3.0045,,3.2237,0.306852545915,896.1168,48.8164,83.7547
SH600115,2023-12-31,0.4003,78.07581111468,3.1895,-0.3864,1.1609308539,-32.4,4.6226,5.2178,146.6678,27.4685,-3.0493,-20.11,77.8781,-7.5733,1.2692,4.286,0.233355011073,899.3255,68.9945,83.9944
SH600115,2024-03-31,0.1194,79.088541666667,0.8154,-0.0418,4.5406610624,-1.99,6.5231,4.7568,49.0903,-0.3406,-0.3406,-2.02,13.7971,-2.8051,,1.4894,0.142758142758,753.7688,18.9203,60.427
SH600115,2024-06-30,0.2313,55.768616171301,1.6228,-0.139,2.713437904,-14.6,6.7683,4.9657,29.8918,33.2819,-1.1365,-7.36,26.5944,-4.8272,0.67,2.901,0.16694964096,778.2101,36.249,62.0476
SH600115,2024-09-30,0.3672,94.684129429892,2.5009,-0.0083,6.3215869767,-0.68,6.4641,4.8577,19.9292,-0.0666,-0.0666,-0.34,41.7691,-0.1794,,4.282,0.257123361115,735.2941,55.5813,63.0546
SH600115,2024-12-31,0.4726,48.400488400488,3.1979,-0.2152,4.255222525,-23.04,5.5272,4.7156,16.1586,35.3015,-1.7346,-10.43,65.1319,-3.6315,1.3599,5.9027,0.28242506812,761.7435,76.3416,60.989
SH600115,2025-03-31,0.1189,-23.910336239103,0.8168,-0.0507,2.077471113,-2.49,6.8269,4.8698,0.6538,-0.3961,-0.3961,-2.54,13.1831,-3.3826,,1.6011,0.071544034006,756.9386,18.4814,56.2114
SH600115,2025-06-30,0.239,48.302023121387,1.6462,-0.0714,3.4734069618,-9.94,6.6548,5.1181,4.0857,38.4201,-0.5636,-3.71,27.048,-2.3824,0.6592,3.3148,0.187767501721,753.1381,35.1696,54.3019
SH600115,2025-09-30,0.3774,1623.91304347826,2.5062,0.1016,7.294153025,12.42,6.1579,5.6298,3.7325,0.7882,0.7882,5.01,43.8459,2.1285,,5.2123,12.7448,715.4213,47.9592,51.8005
SH600115,2025-12-31,0.4924,61.358258400379,3.4873,-0.0884,5.2064798737,-16.81,5.118,5.9365,5.9196,38.8773,-0.669,-4.32,70.3398,-1.3949,1.3675,6.284,0.271121401162,731.1129,60.6423,57.2884
SH600115,2026-03-31,0.1257,264.120603015075,0.9299,0.0779,8.2514840799,10.9,5.8466,7.3743,10.9382,0.578,0.578,4.15,15.3936,4.6438,,1.3422,2.0087,715.9905,12.2046,67.0541
