instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300636,2021-03-31,42.0566,14.662,0.1662,2.58,309.5975,0.1566,1.3729,0.0936,3.4544,2.41,961.5385,,27.5284,26.0537,1.3729,0.2907,0.2222,405.0405,1.0738,28.5865006324
SZ300636,2021-06-30,17.0255,15.3242,0.3333,5.1,323.9158,0.2066,14.8604,0.1783,5.5461,5.01,1009.5345,0.6352,1.8924,32.4552,2.5844,0.5557,0.4329,415.8004,1.1568,29.4242026157
SZ300636,2021-09-30,26.1343,15.5483,0.5067,7.87,321.62,0.3233,3.6599,0.2605,12.1209,7.62,1036.4683,,9.9965,22.2756,3.6599,0.8395,0.6444,418.9944,1.5124,30.1614524157
SZ300636,2021-12-31,35.9897,13.6997,0.6947,9.55,308.7214,0.394,16.1863,0.351,14.9507,9.13,1025.641,1.1618,15.8008,24.0791,4.2544,1.1661,0.9049,397.834,1.6191,30.2055198619
SZ300636,2022-03-31,30.889,14.9235,0.1944,2.98,284.0013,0.1279,1.3652,0.0929,2.4964,2.79,968.7836,,33.2238,36.0519,1.3652,0.3169,0.2817,319.4888,3.5947,30.6849823851
SZ300636,2022-06-30,21.0592,12.6909,0.3526,4.53,316.3445,0.197,14.3381,0.1672,5.2387,4.19,1076.555,0.5984,0.257,34.3597,2.0195,0.569,0.4909,366.6735,2.5913,28.1416767222
SZ300636,2022-09-30,23.4286,14.0999,0.493,7.47,305.5336,0.2127,3.5124,0.2623,7.2306,5.93,1029.3557,,11.9308,37.3413,3.5124,0.8837,0.771,350.1946,1.8981,29.3131374357
SZ300636,2022-12-31,21.5801,13.9834,0.6522,9.18,322.2053,0.2875,17.427,0.3456,9.7631,7.63,1041.6667,1.1833,24.0971,36.8735,4.4566,1.1173,1.0273,350.4332,1.947,32.4282143487
SZ300636,2023-03-31,22.7929,14.993,0.1647,2.47,306.644,0.0945,1.4186,0.0961,2.149,2.43,936.5245,,23.3644,41.8799,1.4186,0.2935,0.3046,295.4695,2.5762,35.8894441851
SZ300636,2023-06-30,13.6257,14.9392,0.2831,4.2,343.7082,0.1628,15.7725,0.1634,4.1642,4.14,1101.5912,0.6091,33.7547,43.2256,2.3635,0.5237,0.5366,335.4454,2.1931,33.3338448058
SZ300636,2023-09-30,5.9414,14.0537,0.3188,5.11,344.7395,0.1859,2.502,0.2072,5.4966,3.59,1303.0888,,5.5942,49.1213,2.502,0.7832,0.6095,442.9861,1.3442,31.2860266286
SZ300636,2023-12-31,0.3098,14.6763,0.4073,6.06,381.4772,0.2505,14.5466,0.2635,9.1063,4.76,1366.2239,0.8736,5.2807,39.5331,3.2899,0.9437,0.7388,487.2767,1.545,33.3011749518
SZ300636,2024-03-31,-6.4742,21.1004,0.0918,1.94,350.3309,0.103,1.2847,0.0624,2.1789,1.92,1442.3077,,31.6235,41.3052,1.2847,0.2569,0.1664,540.8654,0.6828,36.666648924
SZ300636,2024-06-30,0.0779,18.2049,0.1695,3.08,377.596,0.165,14.4761,0.1166,4.2634,3.05,1543.7393,0.3238,21.9551,42.2198,2.0886,0.4767,0.3108,579.1506,1.2221,34.5276076103
SZ300636,2024-09-30,1.8353,16.7978,0.2513,4.22,387.2633,0.2271,2.9054,0.1749,6.4377,4.15,1543.7393,,21.7198,41.9404,2.9054,0.6972,0.5199,519.3306,1.6939,33.6605074662
SZ300636,2024-12-31,5.0893,14.0447,0.3347,4.7,380.9524,0.2529,17.6844,0.232,9.1737,4.62,1551.7241,0.657,0.5669,39.2426,3.2108,0.945,0.6752,533.1754,2.6757,33.0116231644
SZ300636,2025-03-31,-9.473,11.1191,0.0806,0.9,368.8525,0.0493,0.6074,0.0555,1.8957,0.89,1621.6216,,-52.2955,47.4759,0.6074,0.244,0.1687,533.4914,1.7162,27.5819988658
SZ300636,2025-06-30,11.8755,13.6835,0.1835,2.5,332.6557,0.1393,17.2373,0.1298,4.123,2.49,1386.7488,0.3387,-15.9097,43.6575,1.7894,0.5411,0.3733,482.1859,2.1854,31.4505727649
SZ300636,2025-09-30,11.6343,13.1498,0.2716,3.56,332.4714,0.1992,2.5677,0.1934,5.9777,3.52,1396.0703,,-12.6095,45.1679,2.5677,0.8121,0.5007,539.2451,2.309,30.7039940769
SZ300636,2025-12-31,9.1935,8.8204,0.3546,3.13,331.0649,0.174,19.5283,0.2496,7.7988,3.09,1442.3077,0.6474,-31.4237,46.1609,2.2009,1.0874,0.6596,545.7853,2.7646,30.256812745
SZ300636,2026-03-31,-1.3402,10.1845,0.0777,0.79,353.4957,0.0447,0.5671,0.0556,1.5097,0.79,1618.705,,-9.633,59.6145,0.5671,0.2546,0.1274,706.4364,1.1961,28.5518969701
