instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600166,2021-03-31,0.2976,225.307604023607,1.0153,0.0558,10.8191185239,2.37,23.4717,38.3289,72.0373,0.6811,0.6811,2.34,3.8344,2.314,,0.7238,-1.0649,302.4194,2.3481,124.3437
SH600166,2021-06-30,0.596,254.0116,2.0288,0.0916,10.508083808,3.85,24.9252,36.4063,17.3287,11.745,1.1066,3.78,7.2216,1.8855,2.6352,1.4532,2.2271,302.0134,4.9442,123.8646
SH600166,2021-09-30,0.8324,6.1837,2.8664,0.0432,10.7615019684,1.87,28.9417,38.9819,4.6283,0.5182,0.5182,1.85,9.3291,0.6343,,1.9776,1.5187,324.3633,6.9263,136.5291
SH600166,2021-12-31,1.0824,-3696.7902,4.2429,-0.7697,10.1718533117,-39.09,26.3671,42.1882,-4.8325,1.8638,-10.3641,-48.32,13.6534,-9.2059,4.7051,2.5391,0.013904109711,332.5942,8.5332,141.7825
SH600166,2022-03-31,0.2472,-63.6519,1.1688,0.0203,12.3767303358,1.28,29.983,51.9451,-21.9424,0.2597,0.2597,1.27,3.0017,1.0775,,0.539,6.6806,364.0777,1.7326,166.9759
SH600166,2022-06-30,0.4749,-66.4759,2.1981,0.0307,12.361468167,2.06,33.8212,50.2849,-27.4193,13.2766,0.4138,2.06,5.3221,0.8709,2.115,1.0525,-1.4594,379.0272,3.5796,171.0214
SH600166,2022-09-30,0.7139,-23.0373,2.921,0.0273,11.5957728233,2.2,35.1563,49.3845,-20.6829,0.4316,0.4316,1.75,7.68,0.6154,,1.5383,1.2829,378.2042,5.4673,175.5184
SH600166,2022-12-31,0.9543,101.319171515555,3.8362,0.0053,11.3789801395,0.62,29.443,51.9728,-15.5112,13.8004,0.0878,0.48,12.227,0.0917,4.2518,2.0909,20.4182,377.2399,6.9267,172.1747
SH600166,2023-03-31,0.2929,122.5917,1.0872,0.0371,11.048854547,2.21,31.3436,42.4048,20.8798,0.553,0.553,2.19,2.8714,1.9842,,0.5914,3.683,307.2721,2.1224,152.1813
SH600166,2023-06-30,0.5772,194.2675,2.0715,0.0742,11.7091485521,4.41,31.7651,42.4048,24.4652,14.6304,1.1548,4.36,5.6666,2.059,2.6841,1.1965,2.0036,311.8503,4.2448,150.4388
SH600166,2023-09-30,0.8493,245.4153,3.0672,0.0943,12.0142389677,5.68,33.2688,41.2063,20.9875,1.4342,1.4342,5.6,8.1157,1.757,,1.7332,2.9029,317.9089,6.5524,155.7812
SH600166,2023-12-31,1.2012,1914.7321,3.9866,0.1072,10.8723224876,6.6,27.1313,42.4253,20.7765,17.5794,1.9124,6.39,13.2688,1.5302,5.4787,2.6758,0.298,299.7003,8.4855,134.5392
SH600166,2024-03-31,0.266,-19.5474,0.884,0.0299,11.5249120719,1.78,42.007,51.1713,-14.052,0.4607,0.4607,1.76,2.1425,1.8573,,0.5694,-3.5376,338.3459,1.7588,158.0611
SH600166,2024-06-30,0.4925,-33.0616,1.6366,0.0497,12.2677991486,2.86,46.608,54.2659,-16.9081,15.005,0.7579,2.82,3.862,1.6587,2.498,1.0372,0.925,365.4822,3.317,173.5442
SH600166,2024-09-30,0.7256,-46.6533,2.4484,0.0503,12.2602591012,3.0,49.2171,55.7632,-16.7213,0.7498,0.7498,2.96,5.4859,1.1255,,1.5064,-1.8959,372.1058,4.8419,179.2353
SH600166,2024-12-31,0.9862,-95.1172,3.2978,0.0053,12.6434002826,0.56,40.578,55.411,-14.9727,15.2185,0.0808,0.56,8.8718,0.0879,4.6973,2.1275,31.1437,365.0375,6.4969,169.2127
SH600166,2025-03-31,0.2689,71.2633,1.0065,0.0517,10.8981782746,3.0,45.7922,46.5477,15.009,0.7028,0.7028,2.96,1.9654,2.7658,,0.5145,4.3223,334.6969,1.9335,174.9271
SH600166,2025-06-30,0.5492,83.1091,2.0094,0.0919,10.3121119422,5.28,45.2068,45.6181,26.7136,15.4365,1.2391,5.15,3.9817,2.397,2.8118,1.0576,2.6017,327.7495,3.9458,170.1967
SH600166,2025-09-30,0.8268,157.5485,2.9784,0.1309,10.1605734085,7.5,43.7715,45.545,27.0898,1.7844,1.7844,7.24,6.1684,2.2809,,1.6198,1.6379,326.5602,5.9282,166.6872
SH600166,2025-12-31,1.1632,2967.7756,3.9859,0.1624,9.9718359908,9.11,35.2786,46.174,28.4079,18.9126,2.4053,8.73,10.2045,2.0994,5.5941,2.378,1.4735,309.4911,7.7966,151.3877
SH600166,2026-03-31,0.2799,17.093,0.96,0.0605,10.8819812606,3.16,36.6614,50.1532,6.6052,0.8082,0.8082,3.12,2.4549,3.0379,,0.5707,2.4883,321.5434,1.7945,157.7011
