instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300377,2021-03-31,63.7519,91.2607,0.0686,6.44,14.7757,0.2388,5.594,0.0632,0.2654,6.25,1424.0506,,778.653617027478,339.1108,5.594,6.0911,0.1464,614.7541,-0.5478,68.2207905808
SZ300377,2021-06-30,19.0444,41.404,0.1568,6.76,19.2528,0.2453,10.8668,0.1445,0.5846,6.7,1245.6747,0.5931,254.7681,307.9028,5.849,9.3493,0.3422,526.0082,-0.5246,69.8040537187
SZ300377,2021-09-30,12.5152,27.8315,0.2431,7.29,25.3662,0.2564,6.045,0.2234,0.8671,7.12,1208.5944,,49.6619,311.3828,6.045,10.6441,0.5287,510.6866,-0.8359,67.7632334855
SZ300377,2021-12-31,22.9323,23.6152,0.3574,9.09,21.4284,0.3234,12.4683,0.3247,1.3953,8.81,1108.7157,1.3811,1786.27285327206,258.009,7.3024,16.8001,0.754,477.4536,0.4364,66.0117484505
SZ300377,2022-03-31,13.9355,-18.8423,0.0756,-1.24,31.3414,-0.0562,-1.299,0.0681,0.265,-1.25,1321.5859,,-123.5239,339.6226,-1.299,2.8716,0.1674,537.6344,-0.952274466183,57.6886688815
SZ300377,2022-06-30,12.7846,-15.477,0.1726,-2.33,39.1688,-0.1035,3.3858,0.1543,0.5769,-2.42,1166.5587,0.6704,-142.1592,312.0125,-2.4422,4.5955,0.3822,470.9576,-0.510675046261,52.6965904264
SZ300377,2022-09-30,29.5576,-0.8134,0.3044,0.21,41.4498,-0.0097,-0.2241,0.2725,1.0108,0.21,990.8257,,-103.7863,267.1152,-0.2241,6.5139,0.6632,407.117,-0.262636483233,54.1484488045
SZ300377,2022-12-31,33.2861,3.5196,0.4603,2.04,26.2814,0.0643,7.3891,0.413,1.6327,2.05,871.6707,1.8458,-80.1353,220.4937,1.4565,13.6979,0.9768,368.5504,0.2208,52.2052081606
SZ300377,2023-03-31,21.0811,-34.4979,0.0925,-3.07,32.3881,-0.1247,-2.9143,0.0831,0.2853,-3.11,1083.0325,,-145.598912371103,315.4574,-2.9143,2.7788,0.1961,458.9495,-0.798057241242,29.7944383478
SZ300377,2023-06-30,35.3055,-8.8331,0.2333,-1.87,34.6367,-0.0799,4.7277,0.2075,0.684,-1.94,867.4699,0.9086,19.286611530892,263.1579,-1.8555,5.1968,0.487,369.6099,-0.385491658753,41.8783484285
SZ300377,2023-09-30,21.6735,0.0052,0.3707,0.29,40.3714,0.0001,0.0017,0.3302,1.1004,0.3,817.6863,,41.486251330268,245.3653,0.0017,6.6879,0.7664,352.2965,-3677.837,46.7981784825
SZ300377,2023-12-31,15.9862,3.9987,0.5333,2.23,26.5663,0.0848,8.8381,0.4801,1.7339,2.25,749.8438,2.129,31.7771,207.6244,1.92,13.551,1.0914,329.8516,1.5994,45.0611707801
SZ300377,2024-03-31,-10.8627,-38.4807,0.0822,-2.99,33.4014,-0.124,-2.9341,0.0746,0.2457,-3.04,1206.4343,,1.856270288387,366.3004,-2.9341,2.6945,0.1705,527.8592,-0.923164044063,20.6594611584
SZ300377,2024-06-30,-7.7402,-9.3166,0.2128,-1.82,38.219,-0.0778,5.7574,0.1923,0.6189,-1.85,936.0374,0.8551,2.516259843826,290.8386,-1.821,4.7097,0.4341,414.651,-0.385319203202,41.2787768182
SZ300377,2024-09-30,-9.5528,-1.8749,0.3328,-0.46,41.8306,-0.0247,-0.5767,0.3027,0.9935,-0.47,891.9722,,-32721.3812,271.7665,-0.5767,6.4546,0.6798,397.1756,-0.173978297271,44.2327017857
SZ300377,2024-12-31,-15.7273,-32.0567,0.485,-15.26,28.4482,-0.5727,-6.802,0.4385,1.5608,-16.56,820.9806,1.9397,-775.5914,230.6509,-15.3405,12.6546,0.9168,392.6702,0.077003228831,40.4524208154
SZ300377,2025-03-31,8.498,-26.7994,0.1047,-2.71,32.4453,-0.0937,-2.5959,0.0952,0.3132,-2.76,945.3782,,21.402704093471,287.3563,-2.5959,2.7739,0.1874,480.2561,-0.833611819056,31.9418679479
SZ300377,2025-06-30,-7.8391,-14.1683,0.2311,-3.14,36.2151,-0.1091,6.1896,0.2109,0.6798,-3.19,853.4851,0.9081,-48.747652575252,264.7838,-3.0587,4.9703,0.4152,433.526,-0.470582096944,34.5656324282
SZ300377,2025-09-30,-5.1816,-5.0055,0.3718,-1.7,44.2957,-0.0624,-1.729,0.3396,1.1273,-1.71,795.053,,-223.765780340924,239.5103,-1.729,6.0954,0.6634,406.9943,-0.226657953967,42.9567395111
SZ300377,2025-12-31,2.3332,-0.4956,0.5424,-0.21,33.987,-0.0091,9.0589,0.494,1.8265,-0.21,728.7449,2.1811,98.814015891382,197.0983,-0.247,10.5923,0.9406,382.7344,0.043941385164,42.1345632082
SZ300377,2026-03-31,7.5198,-31.3189,0.114,-3.58,39.6773,-0.1177,-3.343,0.1046,0.365,-3.64,860.4207,,-25.769883242538,246.5753,-3.343,2.2683,0.1949,461.7753,-0.808617866579,24.3411675081
