instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000909,2021-03-31,232.0424,4.3051,0.1606,0.29,373.2891,0.0306,0.3166,0.0741,0.9242,0.29,1214.5749,,61.2971,97.3815,0.3166,0.2411,0.1159,776.5315,11.6667,13.6654830515
SZ000909,2021-06-30,167.6184,6.9673,0.4841,1.65,257.5107,0.1508,3.2436,0.2261,2.7119,1.66,796.1079,52.7522,204.0717,66.3741,1.5677,0.699,0.3528,510.2041,-0.6447,18.980607461
SZ000909,2021-09-30,116.5507,5.5208,0.705,2.08,256.2156,0.1743,1.8197,0.3305,3.5248,2.08,816.944,,132.1499,76.6001,1.8197,1.0538,0.5045,535.1833,1.0393,16.8805977025
SZ000909,2021-12-31,32.2092,5.5454,0.8783,3.29,280.7893,0.2173,3.3367,0.409,5.0353,3.26,880.1956,69.9925,61.6188,71.4952,2.2565,1.2821,0.6569,548.0286,2.3479,23.8883916561
SZ000909,2022-03-31,100.8242,1.5947,0.3264,0.26,176.2632,0.0228,0.2163,0.1417,2.0346,0.26,635.1447,,-25.6081,44.2347,0.2163,0.5106,0.2375,378.9474,-20.6314,54.1329052046
SZ000909,2022-06-30,24.3539,2.6164,0.6149,1.23,187.6955,0.0704,1.5352,0.2582,3.8766,1.22,697.134,37.7143,-53.3014,46.4324,0.6276,0.959,0.4218,426.7425,-1.9636,53.3758549469
SZ000909,2022-09-30,26.9482,1.0177,0.9183,0.5,189.78,0.0408,0.3671,0.3865,5.422,0.5,698.577,,-76.5994,49.7971,0.3671,1.4227,0.6422,420.4298,-18.0841,49.8539410708
SZ000909,2022-12-31,-47.1429,-39.6293,0.5362,-23.31,469.3611,-0.8207,-7.5251,0.2162,3.4223,-26.46,1665.1249,30.5969,-477.7345,105.1924,-8.6093,0.767,0.3938,914.1696,-0.251549850314,41.4529565171
SZ000909,2023-03-31,-60.342,5.9921,0.1685,0.98,387.0968,0.034,0.3744,0.0609,1.1721,0.97,1477.8325,,49.0109,76.7853,0.3744,0.2325,0.1246,722.3114,27.7582,43.6492275394
SZ000909,2023-06-30,-53.2718,7.9407,0.3731,2.86,323.1598,0.0999,2.4607,0.1413,2.3891,2.85,1273.8854,20.6806,41.8165,75.3422,1.2072,0.557,0.2981,603.8242,10.6663,44.719676955
SZ000909,2023-09-30,-62.6572,5.5408,0.4451,2.15,406.9329,0.0829,1.0711,0.1733,2.9133,2.15,1557.9919,,103.3188,92.6784,1.0711,0.6635,0.3768,716.5605,12.8288,45.4821885084
SZ000909,2023-12-31,-28.3926,-46.0717,0.493,-24.08,603.8242,-0.6832,-7.4559,0.1812,3.1708,-27.92,1986.755,2.5788,11.761666261354,113.536,-9.9907,0.5962,0.3895,924.2619,0.713593027329,47.5388416156
SZ000909,2024-03-31,-65.3209,-13.6268,0.0742,-1.22,907.2581,-0.0268,-0.4064,0.0293,0.5584,-1.23,3071.6724,,-178.8645,161.1748,-0.4064,0.0992,0.0713,1262.2721,2.50503426638,48.9434492278
SZ000909,2024-06-30,-69.4861,42.3087,0.14,6.04,1010.6682,0.1684,5.3677,0.0578,1.1154,5.86,3114.1869,0.3529,62.5805,161.3771,2.5248,0.1781,0.1413,1273.8854,5.0629,53.7165453241
SZ000909,2024-09-30,-65.3506,22.083,0.1908,4.13,1090.4685,0.1188,1.9324,0.0813,1.6312,4.05,3321.0332,,38.0952,165.5223,1.9324,0.2476,0.2075,1301.2048,6.9714,52.6403907817
SZ000909,2024-12-31,-52.1377,-19.2152,0.274,-5.96,991.1894,-0.1414,1.1418,0.1155,2.1123,-6.15,3116.8831,0.6606,79.299108587816,170.4303,-2.5027,0.3632,0.2963,1214.9848,1.104159779616,50.0358418517
SZ000909,2025-03-31,-22.6374,-13.3545,0.0606,-0.98,918.3673,-0.0211,-0.3807,0.0282,0.6505,-0.99,3191.4894,,23.931238656832,138.3551,-0.3807,0.098,0.0809,1112.4845,0.048992513074,41.4518343201
SZ000909,2025-06-30,-16.1362,-31.451,0.1305,-4.58,830.2583,-0.105,2.1911,0.0601,1.3696,-4.68,2995.0083,0.3064,-162.3418,131.4252,-1.9237,0.2168,0.1706,1055.0996,0.155640333077,39.5289016711
SZ000909,2025-09-30,2.8872,-26.5033,0.2217,-6.48,712.2131,-0.1467,-2.7369,0.1005,2.7324,-6.79,2686.5672,,-223.4821,98.8142,-2.7369,0.3791,0.2914,926.5614,0.189375241217,35.8889960699
SZ000909,2025-12-31,-16.2816,-161.6186,0.2983,-51.08,951.3742,-0.9957,-16.8765,0.1221,3.3147,-70.56,2948.4029,0.5713,-562.090735082002,108.6071,-22.42,0.3784,0.3706,971.3977,0.15243228651,45.0847217126
SZ000909,2026-03-31,-11.2273,-10.0527,0.0925,-1.1,856.3273,-0.0141,-0.3277,0.032,1.1565,-1.11,2812.5,,35.636008475607,77.821,-0.3277,0.1051,0.1096,821.1679,-0.055830660773,39.3607119775
