instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000993,2021-03-31,3.1953,-23.9971,0.0402,-0.92,1118.0124,-0.0413,-0.4464,0.0186,0.4238,-0.92,4838.7097,,32.430415712719,212.3643,-0.4464,0.0805,0.0519,1734.104,0.463424706807,14.7605811471
SZ000993,2021-06-30,18.66,26.4669,0.1234,3.42,1108.3744,0.1425,34.1009,0.0578,1.1323,3.37,3114.1869,0.1214,409.6989,158.9685,1.5098,0.1624,0.1559,1154.5863,2.01,43.858928202
SZ000993,2021-09-30,42.6251,31.1454,0.2009,6.47,1152.8608,0.2774,2.9763,0.0961,2.0233,6.27,2809.5734,,2798.0599393002,133.4454,2.9763,0.2342,0.2604,1036.8664,3.288,50.3296028714
SZ000993,2021-12-31,57.8276,20.1625,0.2878,6.09,1042.8737,0.2567,36.0536,0.1363,2.9795,5.91,2641.2326,0.2938,248.882047749942,120.8256,2.7085,0.3452,0.3552,1013.5135,5.462,46.5167242329
SZ000993,2022-03-31,79.8392,25.8155,0.0673,1.75,1287.5536,0.0798,0.8278,0.0323,0.5882,1.73,2786.3777,,304.605519341802,153.0092,0.8278,0.0699,0.0789,1140.6844,3.7965,50.9841406533
SZ000993,2022-06-30,42.5228,40.6064,0.163,6.63,1310.0437,0.3117,36.1336,0.0789,1.3076,6.42,2281.3688,0.1827,118.6634,137.6568,3.1218,0.1374,0.1878,958.4665,2.1092,60.5873014708
SZ000993,2022-09-30,16.3899,45.8066,0.2164,10.0,1305.6093,0.4749,4.781,0.1068,2.0081,9.53,2528.0899,,71.1785,134.4555,4.781,0.2068,0.2515,1073.5586,1.6229,55.3607012536
SZ000993,2022-12-31,25.5713,24.9882,0.3364,8.66,878.4773,0.3995,39.5192,0.1669,3.3767,8.3,2156.9802,0.3865,55.6259,106.613,4.1261,0.4098,0.3957,909.7801,2.087,43.0250422926
SZ000993,2023-03-31,50.7197,9.8635,0.0937,0.97,604.0268,0.046,0.5037,0.0496,0.963,0.96,1814.5161,,-42.4136,93.4579,0.5037,0.149,0.1147,784.6556,-0.592,29.6527157828
SZ000993,2023-06-30,226.7576,21.1838,0.4802,10.45,172.2653,0.5313,52.1925,0.2858,4.8816,9.92,629.8111,0.6214,70.4646,36.8732,6.7538,1.0449,0.7305,246.4066,-0.0104,33.2422200729
SZ000993,2023-09-30,193.9344,22.916,0.5741,13.5,212.4312,0.6983,9.0616,0.3505,5.8235,12.64,770.3281,,47.0488,46.3639,9.0616,1.271,0.8983,300.5677,0.0032,35.5049802529
SZ000993,2023-12-31,105.369,15.2993,0.6301,10.04,237.7179,0.5023,57.0239,0.3848,7.0649,9.54,935.5509,0.8088,25.7397,50.9561,6.8029,1.5144,1.0658,337.7744,0.2897,32.8625316151
SZ000993,2024-03-31,-59.6806,-26.3432,0.0345,-0.86,339.4945,-0.0495,-0.6657,0.0254,0.3839,-0.86,3543.3071,,-207.6846,234.4361,-0.6657,0.2651,0.1036,868.7259,-0.43296792391,18.1221610104
SZ000993,2024-06-30,-75.9698,19.1762,0.111,2.19,327.8091,0.1156,53.1218,0.0814,1.0476,2.21,2211.3022,0.1515,-78.2471,171.8213,1.5581,0.5491,0.3315,542.9864,0.0819,47.2820909222
SZ000993,2024-09-30,-67.7392,25.27,0.1788,4.63,329.3085,0.2484,3.1389,0.1285,1.8748,4.61,2101.1673,,-64.4252,144.0154,3.1389,0.8199,0.514,525.2918,1.2184,51.6923947909
SZ000993,2024-12-31,-59.9186,28.0365,0.2383,6.82,308.8538,0.369,53.9908,0.1713,2.5884,6.76,2101.5762,0.3298,-26.5498,139.0821,4.6228,1.1656,0.6914,520.6827,1.3136,50.7489730877
SZ000993,2025-03-31,52.2403,9.377,0.0512,0.45,229.5918,0.0268,0.3394,0.036,0.4833,0.45,2500.0,,153.619101171728,186.2197,0.3394,0.392,0.1496,601.6043,-0.3975,35.1696204963
SZ000993,2025-06-30,4.4794,25.4255,0.1112,2.8,255.9363,0.1601,52.1814,0.0787,0.9852,2.76,2287.1665,0.1623,38.5279,182.704,1.9944,0.7033,0.293,614.3345,0.8259,46.9773265503
SZ000993,2025-09-30,8.8136,31.6249,0.1859,5.86,256.0941,0.3383,4.1197,0.1321,1.8112,5.69,2043.9061,,36.1777,149.0724,4.1197,1.0543,0.4704,573.9796,1.4609,53.3195996193
SZ000993,2025-12-31,-0.7478,9.1337,0.2314,2.32,235.6175,0.1193,54.1719,0.1645,2.3143,2.29,2188.4498,0.3402,-67.6657,155.5546,1.5106,1.5279,0.5859,614.4393,4.4551,48.8742955346
SZ000993,2026-03-31,-39.3002,-35.3284,0.0306,-1.06,234.0702,-0.0613,-0.7867,0.0221,0.2889,-1.07,4072.3982,,-328.6909,311.5265,-0.7867,0.3845,0.0659,1365.7056,-0.414820391143,14.6123590195
