instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601101,2021-03-31,0.0548,841.9296,0.1212,0.1965,50.1843424665,2.21,12.4076,22.6558,49.7308,0.9359,0.9359,2.19,7.2536,17.1756,,0.4685,2.6691,1642.3358,3.9725,192.1025
SH601101,2021-06-30,0.1235,500.0564,0.2684,0.7258,59.9386992006,7.91,11.1487,25.5577,52.6669,15.0238,3.3851,7.6,16.1454,27.865,0.4033,1.0147,1.8354,1457.4899,7.0429,177.3923
SH601101,2021-09-30,0.217,921.6876,0.4632,1.5091,64.4199369828,15.5,12.4439,21.0793,80.1033,6.8225,6.8225,14.35,21.6974,32.4536,,1.6551,1.8921,1244.2396,12.8088,163.1321
SH601101,2021-12-31,0.3131,4565.2268,0.6664,2.4241,64.5166808311,23.34,10.8445,17.5178,91.8405,21.3167,10.1782,20.88,33.1967,34.7578,1.089,2.2518,1.4711,1149.7924,20.5505,159.8721
SH601101,2022-03-31,0.0634,99.1474,0.1293,0.3913,54.8407163643,3.19,15.2506,14.4506,27.0165,1.7789,1.7789,3.14,5.9014,26.9294,,0.3757,1.6939,1419.5584,6.2281,239.5528
SH601101,2022-06-30,0.1512,55.6546,0.3121,1.1298,58.4337408105,9.14,12.2394,13.0709,34.8284,17.5326,4.9918,9.27,14.7066,32.1692,0.5672,0.866,1.7142,1190.4762,13.771,207.8522
SH601101,2022-09-30,0.2302,23.9453,0.4904,1.5587,58.7618854594,15.0,10.9678,10.1669,22.074,7.3354,7.3354,14.41,24.6175,32.9511,,1.0813,1.701,1172.8931,26.5568,249.6994
SH601101,2022-12-31,0.3181,-25.1863,0.6722,1.5113,54.7075417474,13.36,6.9619,8.3092,10.9668,20.0359,7.3016,12.85,51.7103,23.4337,1.2381,1.601,1.9332,1131.7196,43.3255,224.8595
SH601101,2023-03-31,0.0747,37.7643,0.1592,0.4492,55.0103046376,4.0,7.4298,9.3635,28.6139,2.1372,2.1372,3.9,12.1133,28.8453,,0.3381,1.9185,1204.8193,9.6118,266.1934
SH601101,2023-06-30,0.1392,-21.6917,0.2972,0.7373,51.2503524705,6.49,2.3346,7.8491,-1.5744,16.7227,3.5613,6.51,77.1018,25.5941,0.4558,0.6607,1.5939,1293.1034,22.9325,272.4383
SH601101,2023-09-30,0.203,-32.4909,0.4329,1.0523,52.0518690206,9.3,1.9136,11.073,-10.1512,4.9716,4.9716,8.97,141.099,24.7582,,0.9312,2.0203,1330.0493,24.3836,289.9485
SH601101,2023-12-31,0.2825,-21.3622,0.5968,1.1884,52.6514110227,9.62,2.152,8.8137,-9.1499,19.9667,5.7202,9.32,167.2866,20.2837,0.9382,1.3522,2.1358,1274.3363,40.8457,266.2328
SH601101,2024-03-31,0.081,0.0568,0.1612,0.4495,50.9331806273,3.94,0.8268,7.281,7.5841,2.1819,2.1819,3.85,108.8481,26.8271,,0.3965,2.0189,1111.1111,12.3609,226.9861
SH601101,2024-06-30,0.1584,17.3254,0.3171,0.865,50.72676126,7.34,0.9388,11.1935,14.1375,19.7264,4.1713,7.33,191.7272,26.309,0.41,0.7726,2.0043,1136.3636,16.0808,232.9795
SH601101,2024-09-30,0.2303,8.2041,0.4613,1.1386,48.0121746005,9.64,1.5897,15.3792,11.8206,5.5563,5.5563,9.29,169.8417,23.9575,,1.1407,2.119,1172.3838,17.5562,236.6968
SH601101,2024-12-31,0.3131,-7.872,0.6179,1.0949,44.8463984112,8.96,2.5165,11.9592,8.3047,23.1679,5.5406,8.66,143.0544,17.254,0.8043,1.6699,2.1572,1149.7924,30.1023,215.5818
SH601101,2025-03-31,0.088,-44.3641,0.166,0.2501,33.8198898325,2.28,4.9969,11.0439,5.1264,1.2348,1.2348,2.24,18.011,14.1977,,0.4885,1.954,1022.7273,8.1493,184.2375
SH601101,2025-06-30,0.1532,-56.7669,0.2914,0.374,33.25911558,3.75,2.5691,12.7149,-7.1721,20.5771,1.8621,3.76,70.0634,12.253,0.3602,0.8616,1.9535,1174.9347,14.1566,208.9136
SH601101,2025-09-30,0.2217,-57.6282,0.4165,0.4824,32.5344835725,4.61,3.83,13.2631,-7.8458,2.442,2.442,4.59,70.4954,11.0155,,1.2958,2.4511,1217.862,20.3573,208.3655
SH601101,2025-12-31,0.2812,-59.422,0.5346,0.4443,35.0521344297,4.3,4.2367,15.3523,-12.1556,22.3898,2.2348,4.31,84.9718,7.9702,0.6572,1.6377,3.074,1280.2276,23.4493,219.8205
SH601101,2026-03-31,0.0895,13.1798,0.1703,0.283,32.5558021417,2.64,5.2327,11.2483,2.689,1.3787,1.3787,2.6,17.1995,15.6481,,0.4808,2.1885,1005.5866,8.0012,187.188
