instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002179,2021-03-31,88.1393,19.5168,0.3101,6.2,132.9394,0.6003,3.2677,0.1717,0.6547,5.97,524.1701,,301.0854,137.4675,3.2677,0.677,0.2067,435.4136,-0.4802,41.4387151022
SZ002179,2021-06-30,38.5317,17.7054,0.6072,10.82,141.3539,1.0726,11.7942,0.3256,1.222,10.54,552.8256,3.2529,68.8125,147.2995,5.4336,1.2734,0.3938,457.0848,0.371,38.8116531646
SZ002179,2021-09-30,28.8317,17.4543,0.876,15.45,153.1741,1.5673,7.7455,0.4763,1.7761,14.6,566.8696,,46.318,152.0185,7.7455,1.7627,0.5782,466.9664,0.4459,38.2142617545
SZ002179,2021-12-31,24.8577,16.5212,0.9751,18.2183,167.0301,1.9326,13.343,0.5569,2.9137,13.34,646.4356,5.532,38.8137,123.5542,7.8769,2.1553,0.6667,539.973,0.9699,37.0033268859
SZ002179,2022-03-31,17.1331,19.8645,0.2415,4.77,183.636,0.6939,2.8303,0.1447,0.7653,4.63,621.9765,,19.2199,117.6009,2.8303,0.4901,0.1725,521.7391,-0.6978,39.7948442888
SZ002179,2022-06-30,22.9321,19.7025,0.4958,9.55,173.4773,1.0153,11.3168,0.2961,1.5028,9.37,607.9027,2.9155,36.7986,119.7764,5.6934,1.0376,0.3537,508.9059,0.2813,37.5546023605
SZ002179,2022-09-30,26.0934,19.6175,0.7372,14.24,174.0139,1.5369,8.2296,0.4395,2.2497,13.51,614.3345,,41.7205,120.016,8.2296,1.5516,0.5264,512.9179,0.2851,36.9392897407
SZ002179,2022-12-31,23.0923,18.3166,0.9209,16.82,181.7081,1.7787,14.5248,0.5387,3.4222,15.61,668.2755,5.3197,36.4696,105.1955,9.1196,1.9812,0.6484,555.2128,0.7301,36.5444321892
SZ002179,2023-03-31,34.6784,19.5244,0.2781,5.48,141.6877,0.6396,3.1819,0.1654,0.8355,5.29,544.1354,,32.3729,107.7199,3.1819,0.6352,0.2014,446.8719,-0.4243,39.5105032024
SZ002179,2023-06-30,31.3324,19.0966,0.56,10.63,128.3789,0.969,12.033,0.3341,1.484,10.34,538.7609,2.8763,27.2935,121.2938,6.3057,1.4021,0.4106,438.3829,0.288,38.0471041908
SZ002179,2023-09-30,23.3269,19.8072,0.7687,15.47,137.4815,1.435,8.7998,0.4627,1.9125,14.55,583.5314,,24.5191,141.1765,8.7998,1.9639,0.5717,472.2757,0.1355,38.7902647225
SZ002179,2023-12-31,26.7476,17.6133,0.9909,17.68,138.8139,1.6678,15.6873,0.5959,3.0263,16.29,604.1282,5.2116,21.8804,118.9571,9.9403,2.5934,0.7461,482.509,0.8733,37.9017776762
SZ002179,2024-03-31,-24.8717,19.786,0.178,3.57,150.8548,0.3746,2.2299,0.1128,0.4496,3.49,797.8723,,-23.8654,200.1779,2.2299,0.5966,0.1459,616.8609,-0.1825,35.5492591968
SZ002179,2024-06-30,-14.5069,19.1613,0.4094,7.86,133.8589,0.8314,11.1077,0.2573,0.9308,7.81,699.5725,2.0503,-14.217,193.382,4.9066,1.3447,0.3355,536.5127,0.6441,37.1385445925
SZ002179,2024-09-30,-8.2301,18.8335,0.6142,11.89,136.1848,1.2524,7.0039,0.3837,1.3248,11.28,703.6747,,-12.7411,203.8043,7.0039,1.9826,0.5036,536.1398,0.2733,36.561038537
SZ002179,2024-12-31,3.0441,17.1517,0.8753,15.67,122.0132,1.6738,14.6303,0.5386,1.9712,14.21,668.3996,3.7706,0.3438,182.6299,8.6017,2.9505,0.7055,510.2764,0.606,36.6050825326
SZ002179,2025-03-31,20.564,13.9054,0.1886,2.67,127.2624,0.3176,1.6351,0.1174,0.3665,2.63,766.6099,,-15.269,245.5662,1.6351,0.7072,0.1563,575.8157,-1.6734,28.438542094
SZ002179,2025-06-30,21.5964,13.7615,0.4435,5.96,114.0251,0.7265,10.3957,0.2708,0.7964,6.14,664.6972,1.6188,-12.6704,226.0171,3.7215,1.5786,0.363,495.8678,0.2096,30.3268016889
SZ002179,2025-09-30,12.3646,11.8971,0.6231,7.31,126.0504,0.8895,4.5111,0.3816,1.1153,7.31,707.5472,,-29.0199,242.0873,4.5111,2.142,0.5116,527.7561,-0.3229,29.6974701716
SZ002179,2025-12-31,3.3866,10.9873,0.8323,9.16,128.3285,1.1093,12.7121,0.5106,1.7554,8.91,705.0529,2.812,-33.7712,205.0815,5.5253,2.8053,0.6862,524.6284,0.6647,29.1906771423
SZ002179,2026-03-31,0.6939,8.7822,0.1849,1.63,161.2903,0.2021,1.0448,0.1167,0.3998,1.61,771.2082,,-36.4045,225.1126,1.0448,0.558,0.16,562.5,-4.8177,27.9961458352
