instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300824,2021-03-31,53.5509,16.3772,0.2589,4.24,121.5231,0.1316,3.2487,0.2066,4.7127,4.15,435.6244,,32.5026,19.0973,3.2487,0.7406,0.2318,388.2657,0.5223,47.8429732063
SZ300824,2021-06-30,26.5624,14.1426,0.5379,7.5,159.532,0.2305,14.5672,0.4089,9.9877,7.63,440.2054,8.1969,11.6621,18.0222,5.4323,1.1283,0.4658,386.4319,0.5248,49.6694020538
SZ300824,2021-09-30,23.2812,12.6471,0.8136,10.34,178.1943,0.3161,7.2436,0.6178,11.6227,10.18,437.0346,,0.8961,23.2304,7.2436,1.5152,0.7101,380.2281,-0.3052,49.1036995308
SZ300824,2021-12-31,20.8365,12.81,1.2296,15.98,142.9082,0.499,20.2256,0.9476,18.3065,15.13,379.9071,17.8436,8.1111,19.6651,11.1037,2.5191,1.0904,330.1541,0.6012,49.4520327535
SZ300824,2022-03-31,4.4782,9.0146,0.2515,2.27,200.7584,0.0757,1.8016,0.1931,5.1363,2.24,466.0798,,-42.4914,17.5223,1.8016,0.4483,0.2351,382.8158,0.4392,48.3421575391
SZ300824,2022-06-30,4.1109,6.1183,0.5246,3.17,190.7386,0.0692,13.4187,0.3962,9.5564,3.27,454.316,6.7502,-54.9598,18.8355,2.5505,0.9437,0.487,369.6099,1.7558,47.9887461914
SZ300824,2022-09-30,-1.5273,4.9919,0.7574,3.78,186.9806,0.0819,3.0265,0.5755,13.2097,3.84,469.1573,,-61.1322,20.4395,3.0265,1.444,0.7091,380.7643,1.7956,47.5329034901
SZ300824,2022-12-31,-4.9793,5.8367,1.1231,6.64,152.7106,0.1439,14.1286,0.7983,18.0387,6.56,450.9583,15.0002,-56.7052,19.9571,4.5204,2.3574,0.9586,375.5477,3.2754,48.7415304474
SZ300824,2023-03-31,-6.6259,10.3344,0.2348,2.43,138.3551,0.054,1.7012,0.1643,5.5022,2.39,547.7785,,7.0445,16.3571,1.7012,0.6505,0.1945,462.7249,2.4848,51.7026965217
SZ300824,2023-06-30,-12.8624,11.7089,0.4504,5.27,144.4275,0.1153,14.092,0.3154,9.9324,5.29,570.7039,6.0241,66.7592,18.1225,3.768,1.2463,0.3741,481.1548,1.4255,50.785093684
SZ300824,2023-09-30,-11.7318,11.0853,0.6543,7.25,133.9153,0.1604,5.1962,0.4615,11.838,7.2,585.0488,,96.0135,22.8079,5.1962,2.0162,0.5448,495.5947,1.4962,49.1971142346
SZ300824,2023-12-31,-17.3297,10.7258,0.9121,9.82,130.213,0.2187,18.141,0.6624,21.4313,9.61,543.4783,12.3693,51.9204,16.7979,7.3603,2.7647,0.7764,463.6785,2.0639,49.7415620139
SZ300824,2024-03-31,-6.5186,14.1784,0.2113,3.0,116.5049,0.0692,2.4859,0.1697,5.3657,2.95,530.3477,,28.253,16.7732,2.4859,0.7725,0.1958,459.6527,-0.0924,48.7215712105
SZ300824,2024-06-30,0.2215,9.9084,0.447,4.43,125.0695,0.0978,15.4541,0.3433,12.1998,4.57,524.3227,5.9574,-15.1905,14.7543,3.5193,1.4392,0.4099,439.1315,0.2277,47.4943156921
SZ300824,2024-09-30,7.1924,7.6797,0.7133,5.48,112.2521,0.1191,4.295,0.5401,14.0469,5.74,499.9074,,-25.7387,19.2213,4.295,2.4053,0.6698,403.1054,0.6383,45.8060182587
SZ300824,2024-12-31,13.2783,9.2233,1.0417,9.62,98.5357,0.213,18.214,0.774,20.7168,9.87,465.1163,13.9639,-2.5906,17.3772,7.1081,3.6535,0.9491,379.3067,1.5829,46.8960553154
SZ300824,2025-03-31,33.4113,15.6974,0.2948,4.63,97.6033,0.1023,3.2718,0.2128,4.4437,4.52,422.9323,,47.7052,20.2534,3.2718,0.9221,0.2746,327.7495,0.8783,49.870076142
SZ300824,2025-06-30,34.0481,12.9291,0.6057,7.83,112.1845,0.1711,16.6895,0.4342,8.141,7.74,414.5555,7.9079,74.9154,22.1103,5.5216,1.6045,0.555,324.3243,0.2335,49.7112517626
SZ300824,2025-09-30,28.5673,12.7382,0.9135,11.64,106.3453,0.2541,8.1264,0.6515,11.1187,11.5,414.4282,,113.2511,24.2834,8.1264,2.5389,0.8952,301.6086,0.5102,48.5948726283
SZ300824,2025-12-31,26.1282,11.9449,1.3058,15.64,91.6987,0.3479,23.0962,0.9414,18.9564,15.11,382.4092,11.712,63.3465,18.9909,10.9023,3.9259,1.2833,280.5268,1.3016,50.0325987801
SZ300824,2026-03-31,16.1413,13.2679,0.3216,4.27,110.2536,0.1004,3.2384,0.2405,4.3136,4.18,374.2204,,-1.8341,20.8642,3.2384,0.8163,0.3434,262.085,-0.0101,54.8295158509
