instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000952,2021-03-31,32.157,7.3361,0.1285,1.0,120.5626,0.0373,0.6631,0.0897,1.6018,1.0,1003.3445,,204.487062210555,56.1868,0.6631,0.7465,0.256,351.5625,2.203,33.376561972
SZ000952,2021-06-30,-5.152,17.8949,0.2336,4.27,178.3768,0.1667,38.6736,0.1558,2.9819,4.23,1155.3273,0.3516,249.1237,60.3642,2.666,1.0091,0.4096,439.4531,0.8264,37.6511315107
SZ000952,2021-09-30,-7.1339,14.8557,0.3425,5.3,177.5732,0.2039,3.4873,0.2377,4.38,5.2,1135.8856,,59.4833,61.6438,3.4873,1.5205,0.6639,406.6878,0.9949,41.1493753887
SZ000952,2021-12-31,21.6425,12.6398,0.5944,7.78,110.311,0.3076,45.0798,0.4156,5.8313,7.53,866.2175,0.9002,50.5106,61.7358,5.1642,3.2635,1.1865,303.4134,0.7174,38.3471831719
SZ000952,2022-03-31,1.445,4.2799,0.123,0.57,126.9214,0.0217,0.3305,0.082,0.9491,0.57,1097.561,,-40.817,94.8267,0.3305,0.7091,0.216,416.6667,-0.043,32.2629427306
SZ000952,2022-06-30,58.6335,4.5308,0.3524,1.67,100.0389,0.0659,39.7543,0.2407,2.6548,1.68,747.8189,0.5255,-59.8356,67.8017,1.0506,1.7993,0.6707,268.3763,-0.6282,33.0597960184
SZ000952,2022-09-30,41.5983,2.7092,0.4637,1.35,115.5921,0.0518,0.7771,0.3066,3.5235,1.36,880.6262,,-74.1771,76.6284,0.7771,2.3358,0.8281,326.0476,-0.0328,34.6996393484
SZ000952,2022-12-31,-4.7143,5.9822,0.5421,3.4,138.3657,0.1348,38.5857,0.3531,4.1443,3.35,1019.5412,0.8306,-54.9027,86.8663,1.9326,2.6018,0.9305,386.8888,0.9447,36.9981160293
SZ000952,2023-03-31,-35.5463,-39.3773,0.0784,-2.97,231.0655,-0.1283,-1.8458,0.0468,0.6225,-3.01,1923.0769,,-693.0096,144.5783,-1.8458,0.3895,0.1161,775.1938,-0.546603971239,18.2839526345
SZ000952,2023-06-30,-32.9445,-8.1782,0.2321,-1.73,202.2927,-0.0795,28.4226,0.1204,1.5482,-1.74,1495.0166,0.3081,-221.0363,116.264,-0.8666,0.8898,0.2499,720.2881,-0.435369977201,30.8049909275
SZ000952,2023-09-30,-22.534,-13.7407,0.3513,-4.56,192.4722,-0.2028,-2.2591,0.185,2.4267,-4.63,1459.4595,,-492.8988,111.2622,-2.2591,1.4028,0.4716,572.5191,-0.246827185918,28.8299105381
SZ000952,2023-12-31,-7.5,-20.6574,0.5116,-9.79,174.9016,-0.4306,28.5174,0.2684,3.5842,-10.29,1341.2817,0.5611,-419.4155,100.4408,-5.031,2.0583,0.706,509.915,-0.201897069079,27.4049343591
SZ000952,2024-03-31,56.2669,-30.3448,0.1319,-3.77,187.4609,-0.1545,-1.8143,0.0596,0.8104,-3.84,1510.0671,,-14.690949287187,111.0563,-1.8143,0.4801,0.1661,541.8423,-0.267777427677,16.3721031877
SZ000952,2024-06-30,-13.7988,-38.9817,0.2223,-8.14,284.63,-0.3266,31.3573,0.0964,1.3797,-8.51,1867.2199,0.1843,-313.281285942683,130.4631,-3.7058,0.6324,0.2629,684.671,-0.386839571222,25.0914624806
SZ000952,2024-09-30,-11.5409,-37.3128,0.3543,-12.35,251.9127,-0.4929,-5.547,0.1506,2.2308,-13.22,1792.8287,,-136.764205782619,121.0328,-5.547,1.0718,0.4129,653.9114,-0.104170880975,23.0054896466
SZ000952,2024-12-31,-13.4203,-49.3321,0.5175,-24.43,215.3368,-0.9008,28.1358,0.2194,3.329,-27.73,1640.8387,0.3915,-110.549173898805,108.1406,-11.2807,1.6718,0.6371,565.0604,0.001025916994,18.7379625201
SZ000952,2025-03-31,-17.5804,-27.0592,0.1406,-3.46,288.1844,-0.1148,-1.3887,0.0522,0.8676,-3.52,1724.1379,,28.197514940424,103.7344,-1.3887,0.3123,0.1503,598.8024,-0.00393731749,28.9516975915
SZ000952,2025-06-30,-4.0815,-28.9439,0.2751,-7.27,307.6397,-0.2353,37.0382,0.0989,1.6694,-7.65,1820.0202,0.1771,29.190465851908,107.8232,-2.7812,0.5851,0.2756,653.1205,0.088841360797,30.3771603954
SZ000952,2025-09-30,-7.1247,-24.933,0.421,-9.54,284.8101,-0.3087,-4.1479,0.1598,2.6903,-10.08,1689.612,,38.64212030282,100.3606,-4.1479,0.948,0.4926,548.1121,0.110987504123,29.39691068
SZ000952,2025-12-31,-2.321,-70.3469,0.7328,-47.2,227.7328,-1.2659,34.2345,0.2444,3.2547,-61.87,1472.9951,0.3991,-36.981548682901,110.6093,-18.9815,1.5808,0.7069,509.2658,0.096843634632,26.5722117445
SZ000952,2026-03-31,9.8366,-20.7287,0.2673,-4.96,167.5666,-0.0975,-1.4735,0.0708,0.78,-5.07,1271.1864,,12.746166816631,115.3846,-1.4735,0.5371,0.1916,469.7286,0.200947862814,22.4405158276
