instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603091,2021-12-31,,-14.0098,1.8625,,33.8058740729,23.6,35.7427,68.4684,57.3821,13.0189,13.0189,16.34,10.072,13.0282,,2.8795,1.8971,293.285891376977,5.2579,125.0217
SH603091,2022-03-31,,,0.4063,,33.0152963064,7.9,38.8031,69.5464,,4.8732,4.8732,7.26,2.3194,18.9597,,0.6753,-0.2375,329.968433602246,1.2941,133.2741
SH603091,2022-09-30,0.931,,1.4157,,29.1721641737,21.62,35.0372,58.4365,,20.1038,12.4019,19.15,7.7061,15.3498,,2.4067,0.1013,290.0107,4.6204,112.1868
SH603091,2022-12-31,,60.3936,1.8102,,28.5684409256,25.95,31.87,52.7542,44.5415,15.3712,15.3712,22.58,11.2959,14.457,,3.3592,0.897,293.930731959569,6.8241,107.1684
SH603091,2023-06-30,,-2.164851129338,0.6734,,30.0386881618,,39.475216180125,69.095202010254,-3.318532993987,7.3713,7.3713,10.59,4.55982303374,16.664,,,0.9852,387.210815495449,2.605101291596,
SH603091,2023-09-30,,3.1171,1.036,,31.253482292,,,,-3.8934,11.0672,11.0672,15.64,,16.4695,,,0.8753,,,
SH603091,2023-12-31,0.9662,21.666,1.372,,31.8375526658,23.94,35.0501,76.9445,0.7804,27.4743,15.3547,21.25,10.271,17.4531,,2.6947,0.9461,372.5937,4.6787,133.5956
SH603091,2024-03-31,,,0.6214,,33.0232381218,5.62,,,,,,5.62,,18.6375,,,1.2766,,,
SH603091,2024-06-30,0.431,35.6497,0.6094,,34.6571799241,11.77,38.7789,109.8968,17.0209,7.6974,7.6974,11.09,4.6417,19.3168,,1.0987,0.458,417.6334,1.6379,163.83
SH603091,2024-09-30,0.5706,48.9966,0.7656,2.3081,34.4633797434,19.43,40.9886,102.5641,19.3989,9.3755,9.3755,12.35,6.5872,20.5522,,1.1776,0.746,473.1861,2.6325,229.2799
SH603091,2024-12-31,0.7532,39.9323,1.0008,3.1677,34.9967186578,23.09,36.4745,108.6497,16.6007,22.716,12.4639,16.19,9.8699,20.9454,1.9969,1.6188,0.9883,477.9607,3.3134,222.387
SH603091,2025-03-31,0.1399,14.1486,0.1824,0.7042,34.1962284179,3.54,44.2195,130.719,9.9227,2.6483,2.6483,3.48,2.0353,19.354,,0.2726,1.8759,643.3167,0.6885,330.1541
SH603091,2025-06-30,0.2519,-14.7035,0.3346,1.1402,31.6191804765,5.64,44.0302,137.8149,-4.5742,15.7095,4.2213,5.74,4.0881,17.2663,0.7229,0.5014,2.1304,714.5693,1.3061,358.9948
SH603091,2025-09-30,0.391,-16.5543,0.5123,1.926,32.3990945106,9.38,45.5565,138.5042,-8.0718,7.0311,7.0311,9.34,5.9267,18.6558,,0.8189,1.6303,690.5371,1.9494,329.7106
SH603091,2025-12-31,0.5499,-18.2287,0.7174,2.5902,32.9487141706,12.74,46.8945,136.7521,-2.6247,20.9599,9.2034,12.13,7.6768,17.589,1.4361,1.1666,1.5755,654.6645,2.6325,308.5891
SH603091,2026-03-31,0.1441,29.0616,0.1864,0.9088,35.7649991193,4.19,45.5512,141.2651,12.2744,3.1839,3.1839,4.11,1.9758,22.2478,,0.3409,1.057,624.5663,0.6371,264.007
