instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300022,2021-03-31,0.3053,0.9886,1.2298,-6.39,154.0568,0.0093,0.1735,0.1946,0.8876,-6.6,462.4872,,65.334261077984,101.397,0.1735,0.5842,0.2327,386.7641,12.3989,16.9401785078
SZ300022,2021-06-30,-5.846,1.5409,3.8103,-8.66,91.7011,0.0451,6.3139,0.6318,2.6104,-9.02,284.9003,8.2424,5.2586,68.9549,0.9082,1.9629,0.7672,234.6194,1.3841,16.9454151771
SZ300022,2021-09-30,-0.0128,1.2771,6.4452,-5.59,76.1636,0.0639,1.3571,1.111,4.6481,-5.73,243.0243,,12.461,58.0883,1.3571,3.545,1.35,200.0,0.0445,13.7643461793
SZ300022,2021-12-31,-4.4422,2.3711,7.6957,20.98,75.4195,0.1488,9.7388,1.4788,6.5571,18.99,243.4406,18.4997,176.6184,54.9023,3.555,4.7733,1.8163,198.2051,1.4634,16.2011797095
SZ300022,2022-03-31,31.1167,0.9223,1.3959,-2.63,138.0792,0.0114,0.2237,0.2659,1.599,-2.66,338.4731,,22.3308,56.2852,0.2237,0.6518,0.3197,281.5139,15.113,13.9365491027
SZ300022,2022-06-30,14.8387,2.3992,3.6961,6.09,99.0753,0.0807,7.1131,0.7344,4.1074,5.91,245.098,9.5713,78.8077,43.8233,1.6226,1.8168,0.8841,203.5969,3.4045,15.7504625236
SZ300022,2022-09-30,5.4439,1.8993,5.6564,3.86,91.2995,0.1003,2.0403,1.1603,6.1122,3.8,232.6984,,56.8128,44.1739,2.0403,2.9573,1.398,193.133,1.7668,14.4198570747
SZ300022,2022-12-31,13.4805,2.1941,7.4811,12.86,70.3194,0.1562,10.2576,1.6832,7.8335,12.11,213.8783,20.2097,5.0049,45.9565,3.6541,5.1195,2.0608,174.6894,2.0407,15.2097101839
SZ300022,2023-03-31,3.923,2.2598,1.2197,1.46,128.866,0.0289,0.5466,0.2675,1.3623,1.44,336.4486,,154.618,66.0647,0.5466,0.6984,0.318,283.0189,5.1305,16.8047575609
SZ300022,2023-06-30,-1.1112,2.7358,2.0397,4.65,100.5306,0.07,7.1162,0.6845,3.4047,1.51,262.9657,9.7805,12.7619,52.8681,1.672,1.7905,0.8104,222.1125,0.6029,15.5891724258
SZ300022,2023-09-30,2.8995,2.0077,3.3298,2.0,87.5884,0.0835,2.1185,1.1528,5.4549,1.1,234.2124,,8.7771,49.4968,2.1185,3.0826,1.3707,196.9796,0.1459,13.9499340988
SZ300022,2023-12-31,-2.1445,2.5203,4.1265,4.92,86.1698,0.1343,9.9898,1.5292,7.1837,3.13,235.4172,20.5494,12.4043,50.1135,3.63,4.1778,1.8307,196.6461,0.9712,15.7790838804
SZ300022,2024-03-31,30.9053,2.1831,0.7082,0.48,126.8678,0.028,0.6236,0.313,1.7317,0.48,287.5399,,26.4653,51.9721,0.6236,0.7094,0.3625,248.2759,0.5865,13.2931544793
SZ300022,2024-06-30,16.1095,1.1861,1.6606,-0.95,102.296,0.035,6.3864,0.7361,3.7527,-0.96,244.532,11.5369,-49.6625,47.9655,0.8102,1.7596,0.8567,210.1086,1.0468,13.2899425544
SZ300022,2024-09-30,4.0732,0.0767,2.432,-4.33,102.6811,0.0033,0.0784,1.0911,5.3484,-4.42,247.4567,,-96.0264,50.4824,0.0784,2.6295,1.2722,212.2308,-9.7165,12.2848569832
SZ300022,2024-12-31,2.2381,-0.0825,3.0703,-5.92,100.8742,-0.0045,6.5142,1.4588,7.8486,-5.75,246.7782,21.2282,-103.3478,45.8681,-0.1193,3.5688,1.7236,208.8652,0.019377916522,13.5810501967
SZ300022,2025-03-31,10.5481,1.6127,0.8091,0.81,109.2498,0.023,0.5147,0.3451,2.1146,0.8,260.794,,-18.3361,42.5612,0.5147,0.8238,0.4023,223.7136,6.0234,11.9197683537
SZ300022,2025-06-30,-0.4494,1.3436,1.6858,0.75,101.6719,0.0397,7.059,0.729,4.3672,0.75,246.9136,11.1864,12.7768,41.2163,0.9196,1.7704,0.8529,211.0447,1.1336,12.3875116359
SZ300022,2025-09-30,3.4723,0.3981,2.5998,-1.37,93.5973,0.0179,0.4203,1.1174,6.5329,-1.38,241.6324,,437.3593,41.3293,0.4203,2.8847,1.3079,206.4378,22.3489,11.0280818251
SZ300022,2025-12-31,2.0972,-0.4059,3.2662,-5.99,96.7586,-0.0227,6.3092,1.4247,9.0044,-6.17,252.6848,21.5202,-1.318755532902,39.9805,-0.5591,3.7206,1.6701,215.556,0.058575861473,11.715332779
SZ300022,2026-03-31,5.1976,1.666,0.896,0.83,99.9223,0.025,0.5262,0.3403,2.7659,0.83,264.4725,,8.6727,32.5391,0.5262,0.9007,0.3901,230.7101,12.4234,10.1676287388
