instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600463,2021-03-31,0.0634,35.344452319565,0.1492,-0.0227,14.8766961011,-0.5,48.3066,185.6436,71.5165,-0.2356,-0.2356,-0.5,1.8631,-3.5384,,0.0979,-0.915286968981,1419.5584,0.4848,919.3054
SH600463,2021-06-30,0.1563,228.240786932086,0.3711,0.0801,13.9714384982,2.11,36.371,147.6378,50.528,3.5368,0.7963,2.09,4.949,4.9614,4.267,0.2403,-5.4937,1151.6315,1.2192,749.0637
SH600463,2021-09-30,0.264,168.541579962038,0.6234,0.0396,13.0933460997,1.21,37.7839,125.0521,18.8664,0.4021,0.4021,1.21,7.1459,1.467,,0.4023,-18.7787,1022.7273,2.1591,671.1409
SH600463,2021-12-31,0.3326,-1205.2488,0.7993,-0.1712,12.5241566586,-2.04,37.7707,131.4252,-9.3778,1.3662,-1.7648,-2.07,9.5312,-5.0707,10.2211,0.5177,-0.167976420023,1082.3812,2.7392,695.3834
SH600463,2022-03-31,0.0607,22.874589761027,0.1418,-0.0215,21.9713175882,-0.41,54.3249,209.8881,-8.8016,-0.2246,-0.2246,-0.42,1.6567,-3.6801,,0.097,-0.483171623888,1482.7018,0.4288,927.8351
SH600463,2022-06-30,0.1574,8.6725,0.3534,0.087,32.3480550866,2.47,46.174,193.3613,-8.4613,4.6876,0.959,2.48,3.8983,5.8901,5.7848,0.245,-3.015,1143.5832,0.9309,734.6939
SH600463,2022-09-30,0.2004,85.461,0.4428,0.0734,28.8017770772,2.3,56.9044,219.7981,-31.5069,0.8393,0.8393,2.31,4.7448,3.9723,,0.3139,-6.1288,1347.3054,1.2284,860.1465
SH600463,2022-12-31,0.2386,-26.656366090695,0.5374,-0.1779,20.633471997,-2.6,80.6415,229.5626,-35.5544,2.1164,-2.0837,-2.69,4.4642,-8.1737,8.6608,0.3753,-0.213973412274,1508.8013,1.5682,959.2326
SH600463,2023-03-31,0.0506,-688.129359055209,0.1104,-0.1696,-6.2828522507,-3.46,125.4705,226.0739,-26.8578,-2.0247,-2.0247,-3.52,0.7173,-39.6288,,0.078,-0.140918734404,1778.6561,0.3981,1153.8462
SH600463,2023-06-30,0.0943,-339.4588,0.2076,-0.2084,7.4982935654,-4.13,181.1594,275.2714,-45.8097,1.9591,-2.4649,-4.21,0.9936,-26.0273,3.7313,0.1445,-0.044004147694,1908.8017,0.6539,1245.6747
SH600463,2023-09-30,0.1465,-441.8473,0.3283,-0.2511,12.3855471376,-5.0,170.8644,278.1784,-31.9012,-2.9023,-2.9023,-5.13,1.5802,-19.9404,,0.2227,-0.135176087326,1843.0034,0.9706,1212.3934
SH600463,2023-12-31,0.2065,-213.318085727297,0.4475,-0.4228,11.5889785855,-8.79,165.1679,268.0167,-20.8862,-0.3649,-5.1934,-9.19,2.1796,-24.5573,8.4736,0.3174,-0.184144526231,1743.3414,1.3432,1134.2155
SH600463,2024-03-31,0.0303,84.935269991865,0.0667,-0.0803,25.4707614557,-1.75,335.4454,547.1125,-42.4495,-0.9876,-0.9876,-1.76,0.2683,-32.5783,,0.0463,-0.051762372354,2970.297,0.1645,1943.8445
SH600463,2024-06-30,0.0677,-10.845384734585,0.1492,-0.2222,21.2283074078,-5.06,279.373,507.9007,-32.5163,1.883,-2.842,-5.19,0.6443,-41.1174,3.8645,0.104,-0.063723436757,2658.7888,0.3544,1730.7692
SH600463,2024-09-30,0.0989,-10.566513913479,0.2168,-0.2533,22.2231165147,-5.71,288.0615,537.5274,-37.9136,-3.3054,-3.3054,-5.88,0.9373,-32.3997,,0.1523,-0.066506026872,2730.0303,0.5023,1772.8168
SH600463,2024-12-31,0.1991,1.274794032081,0.4543,-0.3962,16.837656041,-9.26,187.1978,309.2518,-6.7253,-0.1673,-4.9603,-9.7,1.9231,-24.6695,11.9578,0.3046,0.054139549631,1808.1366,1.1641,1181.8779
SH600463,2025-03-31,0.0593,161.770134222901,0.1533,-0.0015,33.1887108743,0.38,144.6945,302.7245,106.806,-0.0162,-0.0162,0.38,0.622,-0.2926,,0.0917,-0.504241115195,1517.7066,0.2973,981.4613
SH600463,2025-06-30,0.1032,1.696778111858,0.2697,-0.2295,21.9784133841,-5.4,163.8747,305.3435,60.1161,5.7828,-2.6146,-5.62,1.0984,-26.5185,5.7142,0.162,-0.347759192183,1744.186,0.5895,1111.1111
SH600463,2025-09-30,0.1385,0.676596454167,0.3604,-0.2781,19.5896191083,-6.47,179.5213,335.1123,46.8011,-3.2408,-3.2408,-6.92,1.504,-24.2345,,0.2184,-0.149761780114,1949.4585,0.8057,1236.2637
SH600463,2025-12-31,0.2163,-3.27709153533,0.5903,-0.431,15.9734909554,-10.94,153.7739,267.5386,14.2272,3.3269,-4.8014,-11.57,2.3411,-23.4926,12.6418,0.334,-0.064435200724,1664.3551,1.3456,1077.8443
SH600463,2026-03-31,0.0962,72.424514477837,0.301,0.0125,19.6427554928,0.73,88.8012,149.3528,70.4196,0.1374,0.1374,0.73,1.0135,1.4363,,0.1491,-13.6203,935.5509,0.6026,603.6217
