instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603004,2021-12-31,,12.0754,1.0553,,31.0430930465,14.7,55.4196,147.7165,8.9455,9.3023,9.3023,13.67,6.4959,12.8748,,1.2981,1.5914,458.816168595318,2.4371,277.3284
SH603004,2022-06-30,,,0.5175,,27.4562388341,7.43,61.3288,133.284,,5.1485,5.1485,7.15,2.935,14.1444,,0.644,0.6074,476.054805514066,1.3505,279.5031
SH603004,2022-09-30,,,1.7323,,28.3420235632,,,,,,,,,15.3097,,,0.827,,,
SH603004,2022-12-31,0.7957,69.6968,1.0535,,30.616586146,19.48,54.7112,127.7638,18.4816,26.9441,13.7057,17.7,6.58,18.4401,,1.3662,1.0453,452.4318,2.8177,263.5046
SH603004,2023-03-31,0.1706,106.976630657335,0.2151,,41.3600687716,,,,0.24830802441,4.3597,4.3597,5.36,,25.7239,,,0.9538,527.5498,,
SH603004,2023-06-30,0.3285,63.4481,0.412,,37.9614588847,,61.939001785047,177.1051099349,-1.5124,7.5367,7.5367,9.36,2.90608493538,23.4738,,,1.1947,547.9452,1.016345604405,
SH603004,2023-09-30,0.4517,28.0881,0.5666,,40.9761102754,13.26,63.3357,208.1085,-14.5533,9.9748,9.9748,12.42,4.263,22.9499,,0.7705,1.1293,597.7419,1.2974,350.4218
SH603004,2023-12-31,0.4567,13.4757,0.534,0.7381,40.3340983791,18.51,66.7161,190.4963,-10.7385,16.5196,8.163,9.18,5.396,23.4424,2.355,0.656,1.1524,788.2636,1.8898,548.7805
SH603004,2024-03-31,0.0682,-11.1332,0.0767,0.1863,45.9672052286,2.2,81.0446,292.3027,-23.3401,2.0094,2.0094,2.2,1.1105,29.82,,0.0914,1.4405,1319.6481,0.3079,984.6827
SH603004,2024-06-30,0.1506,-17.7218,0.1678,0.3083,38.7730605404,3.68,72.1674,236.6864,-14.9116,12.6496,3.4292,3.77,2.4942,22.6985,1.0777,0.2133,1.4437,1195.2191,0.7605,843.8819
SH603004,2024-09-30,0.2284,-9.7469,0.2521,0.4622,39.3850754385,5.49,65.976,249.3075,-7.6908,5.1399,5.1399,5.57,4.0924,22.4387,,0.3299,1.4485,1182.1366,1.083,818.4298
SH603004,2024-12-31,0.3249,-5.2023,0.3586,0.6997,38.0626920572,8.45,66.0963,220.8996,-5.5775,17.2328,7.5553,8.2,5.4466,23.5355,2.1527,0.4568,1.2247,1108.0332,1.6297,788.0911
SH603004,2025-03-31,0.0694,-17.2762,0.0756,0.1541,39.3089060712,1.79,72.0634,279.5899,3.4216,1.6454,1.6454,1.77,1.2489,23.8521,,0.1034,1.3662,1296.83,0.3219,870.4062
SH603004,2025-06-30,0.1588,21.9861,0.1741,0.3761,37.7821726587,4.23,70.1126,230.9173,9.6971,14.129,3.9545,4.24,2.5673,25.2413,0.8517,0.2354,0.7638,1133.5013,0.7795,764.6559
SH603004,2025-09-30,0.2443,13.998,0.2655,0.5269,37.8913855926,6.0,62.4306,210.7235,11.3324,5.5404,5.5404,5.91,4.3248,22.976,,0.3623,1.3783,1105.1985,1.2813,745.2388
SH603004,2025-12-31,0.3134,-8.1882,0.3431,0.6424,36.7594510447,7.31,63.1158,222.4694,0.2986,17.4756,6.5759,7.11,5.7038,21.544,1.6659,0.4612,1.6604,1148.6918,1.6182,780.5724
SH603004,2026-03-31,0.0801,-19.0476,0.0885,0.1248,34.6945892956,1.36,64.1849,194.3844,21.5458,1.2672,1.2672,1.38,1.4022,15.8861,,0.116,1.0382,1123.5955,0.463,775.8621
