instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600459,2021-03-31,0.8162,26.9092,2.32,0.4091,5.0322442506,4.85,17.1262,49.3286,71.5035,1.5281,1.5281,4.73,5.2551,2.0609,,0.9313,-5.5451,110.2671,1.8245,96.6391
SH600459,2021-06-30,1.6427,41.9596,4.6992,0.5789,4.2439867799,8.57,17.4483,47.0871,60.8717,7.1479,2.7536,8.45,10.3162,1.8625,22.2485,1.8757,-4.4115,109.5757,3.8227,95.9642
SH600459,2021-09-30,2.579,17.1643,7.1806,0.6544,3.515850704,9.57,15.5151,42.8517,43.2287,3.2283,3.2283,9.29,17.4024,1.3682,,2.9542,-4.5843,104.6917,6.3008,91.3953
SH600459,2021-12-31,3.521,18.5083,9.4929,0.7297,3.1882613952,10.84,14.6412,37.9543,25.6666,8.8291,3.8941,10.39,24.5882,1.1866,45.2692,4.0524,-2.1084,102.2437,9.4851,88.8362
SH600459,2022-03-31,0.7727,10.2293,2.1054,0.3339,4.45722743,4.98,20.5447,41.1673,-0.166,1.7352,1.7352,4.82,4.3807,2.2755,,0.8854,-0.8431,116.4747,2.1862,101.649
SH600459,2022-06-30,1.6269,-15.3148,4.4378,0.4719,4.0536067627,6.76,17.8451,37.4197,2.1968,8.0287,2.5032,6.71,10.0868,1.5434,19.0111,1.8948,2.5614,110.6399,4.8103,94.9968
SH600459,2022-09-30,2.5143,-7.7337,6.9866,0.5812,3.4703863972,8.36,16.1136,39.4063,5.7653,2.9067,2.9067,8.14,16.756,1.1936,,2.9184,1.1284,107.3858,6.8517,92.5164
SH600459,2022-12-31,3.3751,2.0446,7.992,0.5784,3.3438909558,10.39,15.8858,33.6556,12.1255,8.4012,3.3664,6.85,22.6617,1.08,39.2489,3.8973,1.4381,106.6635,10.6966,92.3716
SH600459,2023-03-31,0.7852,-17.0478,1.6032,0.2151,3.4783578068,2.61,17.1867,39.2396,16.2734,1.298,1.298,2.57,5.2366,1.6234,,0.9171,-3.5617,114.6205,2.2936,98.1354
SH600459,2023-06-30,1.7741,8.0539,3.5696,0.3961,3.5047815326,4.74,14.0963,32.6495,24.5479,8.1917,2.45,4.7,12.7693,1.339,17.7182,2.0778,3.0472,101.4599,5.5131,86.6301
SH600459,2023-09-30,2.6948,21.4229,5.4998,0.5482,3.0620048532,6.53,13.3867,31.1447,21.8848,3.2182,3.2182,6.36,20.1693,1.1891,,3.1503,2.434,100.193,8.6692,85.7061
SH600459,2023-12-31,3.6286,12.4157,6.9525,0.6502,3.1057703589,7.59,13.806,33.5299,10.616,10.6731,4.2025,7.2,26.0756,1.0975,35.3554,4.2699,1.5017,99.2118,10.7367,84.3111
SH600459,2024-03-31,0.8048,24.6157,1.5165,0.2681,2.8409703342,2.94,17.741,42.3749,3.5507,1.4389,1.4389,2.9,5.073,1.9537,,0.9426,-6.6418,111.829,2.1239,95.4806
SH600459,2024-06-30,1.7984,13.1183,3.5124,0.4482,2.9723685035,4.75,19.5018,35.4995,8.5726,7.5228,2.213,4.63,9.2299,1.395,19.5066,2.098,-3.2934,100.089,5.0705,85.796
SH600459,2024-09-30,2.6012,13.6107,5.3168,0.623,2.7297797482,6.62,13.5985,37.6207,5.3693,2.8467,2.8467,6.5,19.8551,1.2821,,3.0192,-0.7051,103.7982,7.1769,89.4277
SH600459,2024-12-31,3.6099,24.0087,6.7192,0.8066,2.9239374869,8.56,17.2642,33.4178,5.3632,9.8985,4.219,8.19,20.8524,1.2918,38.5732,4.2411,1.3203,99.7258,10.7727,84.8836
SH600459,2025-03-31,0.8338,5.9996,1.7552,0.2843,2.5463721155,2.83,18.9346,35.7611,25.6923,1.2765,1.2765,2.79,4.7532,1.6476,,0.9584,-2.2776,107.9396,2.5167,93.9065
SH600459,2025-06-30,1.7213,1.9278,3.9188,0.4571,2.1939215012,4.48,15.5797,36.4949,20.9096,6.091,1.7558,4.38,11.5535,1.176,23.9473,1.9613,3.1516,104.5721,4.9322,91.7759
SH600459,2025-09-30,2.4888,12.3609,5.9465,0.7009,2.2794448934,6.86,14.5168,37.0589,22.2126,2.4471,2.4471,6.76,18.5991,1.1787,,2.8165,0.423,108.486,7.2857,95.8637
SH600459,2025-12-31,3.2351,11.8962,7.2126,0.9037,2.6338619027,8.75,16.0859,47.3261,17.2021,8.024,3.4548,8.39,22.3799,1.2333,39.8734,3.7255,-2.8002,111.2794,7.6068,96.6313
SH600459,2026-03-31,0.5986,8.4267,1.5914,0.3086,3.6256852041,2.87,17.2877,76.8771,-0.8384,0.993,0.993,2.83,5.206,1.8015,,0.6777,-9.4603,150.3508,1.1707,132.8021
