instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603517,2021-03-31,0.2479,272.7924,0.2947,0.3815,34.4911796698,4.64,2.1452,66.6765,41.2167,3.7289,3.7289,4.53,41.954,15.417,,0.682,1.5114,363.0496,1.3498,131.9648
SH603517,2021-06-30,0.5036,80.529,0.6165,0.7994,34.6114101298,9.72,2.4106,66.379,30.2661,13.8556,7.4809,9.67,74.669,15.6197,2.0231,1.379,1.7282,357.4265,2.7117,130.5294
SH603517,2021-09-30,0.7454,83.6689,0.9077,1.5447,33.5527326469,18.15,3.4717,64.0737,24.7365,13.3971,13.3971,16.98,77.7716,19.5763,,2.1179,1.0539,362.2216,4.2139,127.4848
SH603517,2021-12-31,0.983,39.6813,1.2233,1.5747,31.6779022248,18.46,5.2692,68.8337,24.1191,19.6492,13.0684,17.2,68.322,14.7702,4.1544,2.931,1.1227,366.2258,5.23,122.825
SH603517,2022-03-31,0.2281,-63.7143,0.2938,0.1371,30.306261428,1.55,7.973,56.5043,12.0945,1.1382,1.1382,1.54,11.2881,4.9906,,0.7739,4.2522,394.5638,1.5928,116.2941
SH603517,2022-06-30,0.4497,-83.9439,0.5915,0.1283,28.0229986118,1.52,9.044,61.1517,6.1117,8.565,1.0603,1.77,19.9027,2.3635,1.8449,1.5748,6.2725,400.2668,2.9435,114.3002
SH603517,2022-09-30,0.6805,-80.3049,0.8994,0.307,26.4747542955,3.78,7.9934,54.7934,5.6395,2.4438,2.4438,3.86,33.7779,3.6498,,2.3162,4.6143,396.7671,4.9276,116.5702
SH603517,2022-12-31,0.8151,-79.9516,1.0514,0.3186,25.5689631323,4.05,7.3556,56.7868,1.1333,9.147,2.1913,3.37,48.9423,2.928,3.5899,2.5674,6.2175,441.6636,6.3395,140.2197
SH603517,2023-03-31,0.2049,56.2966,0.2622,0.2086,24.2956458842,1.97,5.7572,41.4307,8.0362,1.4709,1.4709,1.95,15.6327,7.2199,,0.6537,1.8644,439.2387,2.1723,137.6778
SH603517,2023-06-30,0.4123,190.959,0.5322,0.3634,23.3055545045,3.44,5.9143,48.9356,10.9122,10.0818,2.521,3.43,30.4349,6.2001,1.836,1.3005,1.0162,436.5753,3.6783,138.4083
SH603517,2023-09-30,0.6181,98.0546,0.8029,0.5863,24.15165819,5.47,6.9401,53.0963,9.9893,3.9486,3.9486,5.43,38.9046,6.572,,1.9556,0.6622,436.8225,5.0851,138.065
SH603517,2023-12-31,0.7996,63.5702,1.0575,0.5025,24.7676258176,4.91,7.3088,60.5857,9.6407,11.6849,3.406,5.0,49.2554,4.3682,3.4433,2.529,1.3234,450.2251,5.942,142.3488
SH603517,2024-03-31,0.1808,21.072,0.2467,0.2572,30.0271977742,2.4,9.6623,77.9086,-7.0413,1.6889,1.6889,2.38,9.3146,9.4034,,0.5848,2.4342,497.7876,1.1552,153.8988
SH603517,2024-06-30,0.3698,23.9156,0.4961,0.4585,30.2864419535,4.27,9.5522,80.4361,-9.7323,13.0819,3.2481,4.44,18.8438,8.5113,1.4239,1.3111,2.5293,486.7496,2.2378,137.2893
SH603517,2024-09-30,0.5526,14.2362,0.7442,0.682,30.5644358476,6.31,10.4863,79.1162,-10.9515,4.7847,4.7847,6.56,25.7478,8.4309,,1.9103,2.1881,488.5993,3.4127,141.3391
SH603517,2024-12-31,0.7146,-35.7238,0.9573,0.3289,30.5264537952,3.43,10.5783,83.9591,-13.836,13.4314,2.487,3.62,34.0319,3.2586,2.7127,2.5768,5.3576,503.7783,4.2878,139.7082
SH603517,2025-03-31,0.1819,-27.7377,0.2391,0.1901,30.7965118124,1.89,12.7138,68.1457,-11.4738,1.3877,1.3877,1.88,7.0789,7.6758,,0.7158,2.9842,494.7774,1.3207,125.7334
SH603517,2025-06-30,0.3399,-41.9463,0.4546,0.2723,29.9188592819,2.77,12.6553,74.3034,-15.5735,13.6558,1.9665,2.81,14.2233,5.8525,1.2523,1.2834,2.931,529.5675,2.4225,140.2525
SH603517,2025-09-30,0.5147,-36.928,0.6795,0.44,30.2517821601,4.41,13.2682,74.7198,-15.0416,3.1909,3.1909,4.39,20.3494,6.259,,1.9685,2.259,524.5774,3.6135,137.1603
SH603517,2025-12-31,0.6686,-201.5617,0.9039,-0.3417,29.6967427751,-3.13,12.65,79.1661,-12.6225,9.9441,-2.5391,-3.22,28.4585,-3.7875,2.5054,2.569,0.140413648271,538.4385,4.5474,140.1323
SH603517,2026-03-31,0.1549,-40.3365,0.214,0.1134,26.9923789563,1.19,14.8041,73.0164,-15.7133,0.8407,0.8407,1.19,6.0794,5.4334,,0.5307,-1.9869,581.02,1.2326,169.5873
