instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600018,2021-03-31,0.0489,66.8356,0.0789,0.1366,48.0214424968,3.3193,33.4971,354.0519,42.3592,2.0003,2.0003,3.27,2.6868,41.2009,,0.1743,0.9091,1840.4908,0.2542,516.3511
SH600018,2021-06-30,0.1079,111.7947,0.1757,0.3956,44.6831354302,9.6554,29.6746,279.7638,44.2242,23.4827,5.5255,9.37,6.0658,52.8045,0.5576,0.3693,0.7189,1668.2113,0.6434,487.4086
SH600018,2021-09-30,0.1623,84.8951,0.2619,0.5358,44.3459595255,12.8574,30.9101,275.9044,36.5493,7.4477,7.4477,12.24,8.735,47.5346,,0.5534,0.8392,1663.586,0.9786,487.893
SH600018,2021-12-31,0.2099,68.5728,0.3365,0.665,40.7109692859,15.8111,28.2397,266.4496,31.2764,26.6519,9.0643,14.71,12.748,45.1482,1.0622,0.728,0.873,1715.1024,1.3511,494.5055
SH600018,2022-03-31,0.0736,81.2974,0.1122,0.2466,48.5928049427,5.3578,26.0078,188.2451,61.5113,3.4478,3.4478,5.22,3.4605,46.2482,,0.2614,0.4341,1222.8261,0.4781,344.2999
SH600018,2022-06-30,0.1159,21.971,0.1812,0.4804,43.7968966064,10.2941,33.2177,214.3878,15.7335,24.1128,6.3553,10.21,5.4188,55.6505,0.6083,0.3919,0.4236,1553.063,0.8396,459.3008
SH600018,2022-09-30,0.1677,29.2618,0.2581,0.6924,42.3138443147,14.6794,32.9586,217.1989,11.4256,9.0602,9.0602,14.06,8.1921,55.1437,,0.5726,0.6041,1610.0179,1.2431,471.5334
SH600018,2022-12-31,0.2115,15.693,0.3256,0.7692,37.806507565,16.253,31.2495,200.5795,8.7233,27.5534,9.8515,15.33,11.5202,48.0424,1.1183,0.7681,0.7702,1702.1277,1.7948,468.689
SH600018,2023-03-31,0.0418,-34.8578,0.0622,0.1606,41.6016816543,3.1367,38.961,232.0186,-38.3798,2.0316,2.0316,3.07,2.31,48.8916,,0.1635,0.8263,2153.11,0.3879,550.4587
SH600018,2023-06-30,0.086,-30.8006,0.1304,0.3323,39.6743386291,6.3242,39.631,204.8481,-19.8209,21.0443,4.0097,6.31,4.5419,48.0297,0.4782,0.3255,0.6955,2093.0233,0.8787,552.9954
SH600018,2023-09-30,0.146,-25.5428,0.2164,0.5155,39.9904011279,9.7211,38.1566,189.2347,-6.1633,6.1868,6.1868,9.42,7.0761,43.7552,,0.5684,0.5937,1849.3151,1.4268,475.0176
SH600018,2023-12-31,0.1949,-21.7884,0.2918,0.6016,37.4011580089,11.2484,30.0752,167.0844,0.729,23.3176,6.8809,10.72,11.97,37.3028,1.0747,0.7542,0.9577,1847.1011,2.1546,477.327
SH600018,2024-03-31,0.0437,6.4105,0.0646,0.1709,40.0332553864,2.9572,32.4313,169.1094,17.0281,1.9292,1.9292,2.91,2.7751,44.4559,,0.1673,0.5471,2059.4966,0.5322,537.9558
SH600018,2024-06-30,0.0965,16.6533,0.1427,0.3877,39.3241811331,6.6746,31.6985,147.4322,23.1265,20.9859,4.3525,6.59,5.6785,45.5046,0.5275,0.369,0.4745,1865.285,1.2209,487.8049
SH600018,2024-09-30,0.1403,5.9625,0.2065,0.5463,37.6035605454,9.3174,32.4765,148.3598,5.8053,6.0519,6.0519,9.02,8.3137,43.8202,,0.5364,0.5865,1924.4476,1.8199,503.3557
SH600018,2024-12-31,0.1834,14.6775,0.2688,0.69,35.5046545119,11.669,29.8112,129.8889,1.5057,24.3972,7.5753,11.22,12.076,42.1434,1.0145,0.7489,0.574,1962.9226,2.7716,480.705
SH600018,2025-03-31,0.0445,6.3067,0.0636,0.1817,36.9840749087,2.8857,36.5928,111.5103,6.3371,1.9565,1.9565,2.84,2.4595,44.4432,,0.1916,0.6826,2022.4719,0.8071,469.7286
SH600018,2025-06-30,0.0901,-3.1295,0.1312,0.3756,38.2669732807,5.8804,36.6002,105.4914,-1.3527,20.5418,3.9297,5.89,4.918,44.685,0.5024,0.378,0.7188,1997.7802,1.7063,476.1905
SH600018,2025-09-30,0.1383,-2.5261,0.1981,0.5325,38.2773244618,8.2261,36.2611,103.9581,3.1785,5.6114,5.6114,8.05,7.446,41.3974,,0.5952,0.7945,1952.2777,2.5972,453.629
SH600018,2025-12-31,0.1826,-6.9105,0.2612,0.6423,36.1224336722,9.879,33.0524,99.7258,3.9209,23.8413,6.7439,9.62,10.8918,37.7509,1.0122,0.8239,0.7893,1971.5225,3.6099,436.9462
SH600018,2026-03-31,0.0457,5.293,0.0647,0.1913,39.4234485636,2.8021,36.7512,95.6633,8.0418,1.9489,1.9489,2.76,2.4489,43.3125,,0.2054,0.7491,1969.3654,0.9408,438.1694
