instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603368,2021-03-31,0.2782,12.777,0.7503,0.6199,12.5336255286,3.99,156.4401,41.2806,15.1009,1.4869,1.4869,3.91,0.5753,5.3991,,0.3247,-3.8749,323.5083,2.1802,277.1789
SH603368,2021-06-30,0.5348,-14.2182,1.5111,1.0046,11.9131553144,6.26,158.8422,41.4088,9.9049,3.6209,2.2314,6.32,1.1332,4.3746,11.932,0.6232,-3.0648,336.5744,4.3469,288.8318
SH603368,2021-09-30,0.8188,-15.7647,2.2997,1.5112,11.9469351379,9.32,161.6766,41.1723,9.5685,3.2885,3.2885,9.27,1.67,4.2518,,0.9533,-1.8783,329.7509,6.5578,283.2267
SH603368,2021-12-31,1.1169,-17.9955,3.046,1.7692,11.4162330469,10.69,143.392,39.9827,9.3573,5.6756,4.0384,10.33,2.5106,3.7414,22.9605,1.3093,0.5192,322.3207,9.0039,274.9561
SH603368,2022-03-31,0.2932,2.786,0.8128,0.6373,12.1076658573,3.97,149.925,38.7998,15.6675,1.3618,1.3618,3.89,0.6003,4.7978,,0.3455,-3.1073,306.9577,2.3196,260.492
SH603368,2022-06-30,0.5421,5.6386,1.5565,1.0614,11.9947981995,6.54,158.7162,41.5158,10.557,3.7591,2.128,6.53,1.1341,4.18,10.6184,0.6343,-0.763,332.0421,4.3357,283.7774
SH603368,2022-09-30,0.81,10.6734,2.3614,1.6731,11.8321729975,10.01,159.7444,41.3882,10.4299,3.1492,3.1492,9.8,1.6902,4.2612,,0.9421,0.0171,333.3333,6.5236,286.5938
SH603368,2022-12-31,1.1051,18.3893,3.1307,2.0953,11.5051310678,12.26,151.1398,45.5575,11.1936,5.8373,4.079,11.75,2.3819,3.9835,21.3906,1.2912,0.6673,325.7624,7.9021,278.8104
SH603368,2023-03-31,0.2844,17.0446,0.8215,0.7462,12.0745360132,4.28,157.6182,49.505,10.8291,1.4298,1.4298,4.2,0.571,5.0669,,0.3278,-2.0067,316.4557,1.818,274.5577
SH603368,2023-06-30,0.5236,22.9749,1.5916,1.3058,11.8610989681,7.16,165.0922,50.1379,12.4156,3.91,2.2629,7.14,1.0903,4.5726,10.7415,0.5975,-0.5664,343.7739,3.5901,301.2552
SH603368,2023-09-30,0.7939,18.7278,2.3581,1.9864,11.9141464094,10.8,173.1991,50.6244,9.8032,3.4699,3.4699,10.48,1.5589,4.6075,,0.9071,0.0271,340.0932,5.3334,297.6519
SH603368,2023-12-31,1.0737,19.451,3.0995,2.5028,11.8885723956,13.45,165.6772,46.8061,9.2326,6.3794,4.4972,12.84,2.1729,4.3562,21.1551,1.2447,0.6556,335.2892,7.6913,289.2263
SH603368,2024-03-31,0.283,15.7201,0.7998,0.8636,12.2515979983,4.44,171.4286,44.2587,8.246,1.5151,1.5151,4.34,0.525,5.4167,,0.328,-1.7052,318.0212,2.0335,274.3902
SH603368,2024-06-30,0.5065,3.7599,1.4121,1.2299,11.8110274457,6.57,182.964,49.0009,2.8804,4.1528,2.245,6.16,0.9838,4.6117,10.6468,0.5867,0.1012,355.3801,3.6734,306.8007
SH603368,2024-09-30,0.7581,3.6132,2.0865,1.8684,11.7630927116,9.86,187.201,50.7242,2.4101,3.3837,3.3837,9.19,1.4423,4.6617,,0.8691,0.165,356.1535,5.3229,310.6662
SH603368,2024-12-31,1.0226,-4.3094,2.8242,2.1741,11.3661570344,11.62,178.8198,47.4433,1.7805,6.1988,4.0789,11.21,2.0132,4.0955,20.9692,1.1791,0.9665,352.0438,7.588,305.3176
SH603368,2025-03-31,0.2516,-11.2238,0.6583,0.6962,12.0194732452,3.57,185.7585,52.4904,-7.9258,1.3225,1.3225,3.51,0.4845,5.2227,,0.2874,-1.8639,357.7107,1.7146,313.1524
SH603368,2025-06-30,0.4855,-10.6741,1.2864,1.0991,11.06961374,5.48,187.4414,56.5558,-3.2062,4.386,2.0714,5.53,0.9603,4.2559,10.2171,0.5553,0.2017,370.7518,3.1827,324.1491
SH603368,2025-09-30,0.7424,-12.2841,1.9607,1.6465,10.8787526466,8.24,185.4396,56.4594,-1.469,3.087,3.087,8.25,1.456,4.15,,0.8548,0.207,363.6853,4.7822,315.8634
SH603368,2025-12-31,0.9823,-16.9443,2.6029,1.8142,11.0468537043,9.07,180.9591,54.3716,-1.2094,5.8533,3.3768,9.06,1.9894,3.4432,20.4386,1.1299,1.4956,366.4868,6.6211,318.6123
SH603368,2026-03-31,0.2551,-18.811,0.6535,0.5676,11.5605291353,2.83,180.7229,60.3258,1.134,1.083,1.083,2.81,0.498,4.1927,,0.2961,-2.2583,352.8028,1.4919,303.9514
