instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601898,2021-03-31,0.1556,234.4671,0.3512,0.3545,18.7425006903,3.41,17.474,19.3586,61.5374,1.6225,1.6225,3.35,5.1505,10.5769,,0.6695,1.2415,578.4062,4.6491,134.4287
SH601898,2021-06-30,0.3386,167.3729,0.7685,0.7742,18.1671604628,7.23,14.117,17.3327,60.7994,28.241,3.4066,7.05,12.7506,10.3984,0.8687,1.3573,1.9883,531.6007,10.385,132.6162
SH601898,2021-09-30,0.543,149.7319,1.2276,1.2295,17.9248015104,11.12,14.2113,16.0104,61.3446,5.1906,5.1906,10.55,18.999,10.0788,,2.0476,1.9761,497.2376,16.864,131.8617
SH601898,2021-12-31,0.7661,112.8928,1.7361,1.4332,17.7613377203,12.26,11.516,14.5102,63.9651,30.4874,5.9061,11.67,31.2609,8.2216,2.0158,2.7645,2.5316,469.9125,24.8101,130.2225
SH601898,2022-03-31,0.1871,100.2033,0.4178,0.7098,24.0320199922,5.76,14.4895,15.6435,38.8978,2.7841,2.7841,5.58,6.2114,15.2453,,0.5457,1.0594,481.0262,5.7532,164.9258
SH601898,2022-06-30,0.3605,79.8444,0.7832,1.3924,26.2594228713,11.0,12.5526,17.6656,19.5693,30.5451,5.5433,10.71,14.3397,15.6403,1.0037,1.0655,1.0899,499.3065,10.1893,168.9348
SH601898,2022-09-30,0.5274,64.346,1.1295,2.0206,25.7759134652,15.72,11.7965,18.0242,8.4124,7.8046,7.8046,14.7,22.8881,15.2787,,1.5167,1.4116,511.9454,14.9799,178.0181
SH601898,2022-12-31,0.6665,33.5521,1.4348,1.9141,25.1243127911,14.88,12.8814,19.1187,-4.5648,32.8819,7.4617,13.95,27.9473,11.5053,1.8666,1.9273,1.7194,540.135,18.8297,186.7898
SH601898,2023-03-31,0.1718,0.1248,0.3485,0.7107,25.8318064576,5.32,14.7752,19.0178,-4.1654,2.7044,2.7044,5.17,6.0913,15.9278,,0.4602,1.1778,523.865,4.7324,195.5671
SH601898,2023-06-30,0.3181,-15.212,0.6449,1.1806,24.4519253439,8.63,15.0536,21.1899,-7.3552,30.6961,4.5063,8.56,11.9573,14.3139,0.9003,0.8704,1.0883,565.8598,8.4946,206.8015
SH601898,2023-09-30,0.4556,-18.7809,0.9041,1.6411,24.2865052797,12.17,15.3853,21.7647,-10.9136,6.2947,6.2947,11.64,17.5492,13.9295,,1.2592,1.3031,592.6251,12.4054,214.4219
SH601898,2023-12-31,0.5598,1.4614,1.1095,1.942,25.068036246,14.21,14.3242,22.5132,-12.5163,34.5073,7.3703,13.55,25.1323,13.3435,1.5746,1.5844,1.6686,643.0868,15.9906,227.2153
SH601898,2024-03-31,0.1295,-29.6598,0.2439,0.4999,27.0504047847,3.38,17.719,24.1929,-23.2662,1.884,1.884,3.32,5.0793,14.6006,,0.3739,0.5138,694.9807,3.7201,240.7061
SH601898,2024-06-30,0.2617,-18.2231,0.5015,0.9655,26.019721485,6.55,15.442,22.6489,-14.972,30.7377,3.5422,6.64,11.6565,13.7666,0.7391,0.7602,1.1632,687.8105,7.9474,236.7798
SH601898,2024-09-30,0.3955,-12.5973,0.7516,1.4344,25.1806524192,9.95,15.4568,22.6996,-10.1123,5.2735,5.2735,9.78,17.468,13.5444,,1.1568,1.3543,682.6802,11.8945,233.4025
SH601898,2024-12-31,0.5355,-3.0866,1.0101,1.8821,24.8602568194,13.01,14.7486,20.8471,-1.8501,35.4445,6.9711,12.72,24.4091,13.1754,1.5021,1.6276,1.3681,672.2689,17.2686,221.1846
SH601898,2025-03-31,0.1076,-26.2821,0.1976,0.3685,24.6322843943,2.58,21.2379,23.5732,-15.4269,1.3737,1.3737,2.55,4.2377,12.7266,,0.3444,0.077,836.4312,3.8179,261.324
SH601898,2025-06-30,0.2082,-26.413,0.3832,0.7105,24.6197699833,4.95,21.3364,23.9939,-19.9474,32.3036,2.6388,4.95,8.4363,12.6547,0.5751,0.6735,0.8138,864.5533,7.5019,267.2606
SH601898,2025-09-30,0.3052,-20.0573,0.5657,1.1467,25.9454697531,8.07,20.8112,24.8791,-21.2431,4.1449,4.1449,7.93,12.9738,13.7483,,0.9662,1.3885,884.6658,10.8525,279.4452
SH601898,2025-12-31,0.4066,-12.4815,0.7537,1.6472,27.4891150146,11.43,19.0304,24.711,-21.8281,35.4613,5.8985,11.17,18.9171,14.7507,1.1438,1.2993,1.3641,885.391,14.5684,277.0723
SH601898,2026-03-31,0.0918,-8.6583,0.1687,0.3366,25.5093799622,2.37,21.5998,24.3962,-10.9475,1.1922,1.1922,2.34,4.1667,13.0538,,0.2947,1.2878,980.3922,3.6891,305.3953
