instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ003007,2021-03-31,-16.2548,-127.4082,0.0325,-4.06,206.3747,-0.4646,-3.6451,0.0277,0.157,-4.15,3249.0975,,-193.06108648043,573.2484,-3.6451,0.4361,0.0336,2678.5714,-1.563874122068,28.0372408308
SZ003007,2021-06-30,-31.5652,-68.4939,0.1034,-6.96,156.4129,-0.5918,-0.7498,0.0875,0.5205,-7.45,2057.1429,0.7626,-5394.65343233001,345.8213,-6.3513,1.1508,0.1069,1683.8167,-0.600658332359,37.9635881883
SZ003007,2021-09-30,-37.4759,-65.8505,0.1705,-11.06,155.5658,-0.9232,-9.9488,0.1423,0.8772,-11.97,1897.3999,,-580.328050771975,307.7975,-9.9488,1.7356,0.1857,1453.958,-0.492273133243,34.4754461831
SZ003007,2021-12-31,-24.6191,-21.5211,0.3864,-8.16,83.4125,-0.6919,-1.2435,0.319,1.6724,-8.65,1128.5266,2.6237,-208.7845,215.2595,-7.1126,4.3159,0.422,853.0806,-0.123274225879,42.8535276966
SZ003007,2022-03-31,63.2789,-64.0629,0.06,-3.53,168.3187,-0.2934,-3.1907,0.0484,0.2653,-3.63,1859.5041,,23.146694962797,339.2386,-3.1907,0.5347,0.0729,1234.5679,-0.421003572817,36.4511378916
SZ003007,2022-06-30,45.6854,-33.411,0.1661,-5.46,134.499,-0.4205,2.1946,0.1341,0.7829,-5.64,1342.2819,0.9756,30.268903954891,229.9144,-4.647,1.3383,0.2027,888.0118,-0.117127801797,43.2811181461
SZ003007,2022-09-30,43.7896,-26.8314,0.2732,-7.07,134.0682,-0.5409,-6.4298,0.2223,1.3342,-7.64,1214.5749,,42.04122511218,202.3685,-6.4298,2.0139,0.3484,774.9713,-0.146867419944,44.0535278959
SZ003007,2022-12-31,46.9362,7.4211,0.5979,4.72,70.9416,0.3506,10.4453,0.4855,2.3021,4.69,741.5036,3.7289,154.909551851817,156.379,3.602,5.0746,0.7066,509.482,0.0528,54.6903923653
SZ003007,2023-03-31,-3.4432,-59.4967,0.0565,-3.2,168.0672,-0.2631,-2.9155,0.0472,0.2132,-3.25,1906.7797,,7.878709719215,422.1388,-2.9155,0.5355,0.0711,1265.8228,-0.474998489762,51.3538171233
SZ003007,2023-06-30,-12.6463,-36.5789,0.1425,-5.15,149.6135,-0.4022,3.3692,0.1182,0.6199,-5.34,1522.8426,0.9186,3.660802735563,290.3694,-4.5301,1.2031,0.1788,1006.7114,0.145065317675,50.9248196953
SZ003007,2023-09-30,-5.4888,-24.512,0.2479,-5.94,148.2865,-0.467,-5.3743,0.2068,1.1712,-6.17,1305.6093,,13.893540360723,230.5328,-5.3743,1.8208,0.3186,847.4576,0.085527967099,55.820906256
SZ003007,2023-12-31,-11.2482,17.7469,0.5104,9.21,78.4075,0.7441,13.0937,0.4281,1.8005,8.85,840.925,3.967,112.241,199.9445,7.5499,4.5914,0.6438,559.1799,0.1758,62.9349021932
SZ003007,2024-03-31,19.8704,-28.6977,0.0632,-1.66,179.569,-0.1521,-1.6125,0.055,0.2337,-1.67,1636.3636,,44.026269822166,385.1091,-1.6125,0.5012,0.0876,1027.3973,-0.188079912646,66.7265553539
SZ003007,2024-06-30,14.7085,-18.9419,0.1528,-2.68,155.5076,-0.2389,3.6655,0.1321,0.5899,-2.77,1362.6041,1.4427,43.69324414691,305.1365,-2.5855,1.1575,0.2125,847.0588,0.067602344278,66.2199539844
SZ003007,2024-09-30,-5.4921,-22.8419,0.2205,-4.79,182.5681,-0.4113,-4.5235,0.1901,0.9158,-4.97,1420.3051,,13.703407681841,294.8242,-4.5235,1.4789,0.3078,877.193,0.108125667059,64.340322984
SZ003007,2024-12-31,-4.1906,6.842,0.4719,3.73,73.5489,0.2748,8.6985,0.4016,1.6716,3.7,896.4143,4.6834,-63.0623,215.3625,2.708,4.8947,0.6219,578.8712,0.6353,62.8369184799
SZ003007,2025-03-31,-34.7207,-84.1929,0.0411,-3.35,176.7131,-0.2914,-2.967,0.0347,0.1517,-3.4,2593.6599,,-103.222785753594,593.2762,-2.967,0.5093,0.0521,1727.4472,-0.719501110082,48.7550625761
SZ003007,2025-06-30,-19.1617,-42.4135,0.1227,-4.94,151.7195,-0.4324,2.1535,0.0933,0.4548,-5.1,1929.2605,1.0055,-85.699028241241,395.7784,-3.6971,1.1864,0.1625,1107.6923,-2.01780598226,55.9620055805
SZ003007,2025-09-30,-2.0109,-26.8304,0.2128,-5.49,145.5369,-0.4734,-2.1017,0.108,0.8033,-5.67,2500.0,,-16.933929008791,336.1135,-2.1017,1.8552,0.2699,1000.3705,-0.032825277631,55.8300657281
SZ003007,2025-12-31,1.6065,4.3805,0.4741,1.98,62.054,0.1826,4.6275,0.2547,1.4929,1.98,1413.4276,1.5992,-34.9475,241.1414,0.8162,5.8014,0.5308,678.2216,-0.5442,57.101086151
SZ003007,2026-03-31,228.9418,-20.8356,0.1333,-2.67,46.2987,-0.2423,-1.1376,0.0532,0.3552,-2.7,1691.7293,,19.759311250619,253.3784,-1.1376,1.9439,0.1351,666.1732,-0.08462257536,35.1871456433
