instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603378,2021-03-31,0.1137,92.650228434371,0.2951,-0.0264,29.0563480321,-0.27,215.6205,49.914,163.6527,-0.1012,-0.1012,-0.27,0.4174,-0.9055,,0.1589,-1.68470768657,791.5567,1.8031,566.394
SH603378,2021-06-30,0.3846,-45.9922,1.1304,0.2902,24.8099972046,3.06,140.779,28.2885,81.2247,3.8831,0.8817,2.95,1.2786,2.5968,3.2556,0.5416,-11.3339,468.0187,6.363,332.3486
SH603378,2021-09-30,0.5723,-44.6389,1.6921,0.4384,25.5319777119,6.47,140.2743,27.2777,55.4234,1.7112,1.7112,5.7,1.9248,3.5634,,0.8422,-8.3647,471.7805,9.8982,320.5889
SH603378,2021-12-31,0.7619,-272.3665,2.5714,-1.8197,24.0198514744,-31.4,137.0489,24.611,34.4609,-4.5309,-7.5743,-33.58,2.6268,-11.5372,6.631,1.1675,-0.217549001405,472.503,14.6276,308.3512
SH603378,2022-03-31,0.0699,-870.59357519199,0.3042,-0.1273,32.81899086,-2.81,367.0473,86.1079,-18.766,-0.5606,-0.5606,-2.4,0.2452,-7.7958,,0.124,-0.850701879887,1287.5536,1.0452,725.8065
SH603378,2022-06-30,0.1981,-45.7671,0.8605,0.0749,31.2061164186,1.98,278.3362,61.5616,-38.6604,4.1332,0.4578,1.95,0.6467,2.296,1.693,0.3523,-9.2941,908.632,2.9239,510.9282
SH603378,2022-09-30,0.3308,-46.5805,1.401,0.1621,31.7932689046,4.23,255.8272,46.9868,-36.623,1.0134,1.0134,4.1,1.0554,3.0036,,0.6051,-2.1398,816.2031,5.7463,446.2072
SH603378,2022-12-31,0.4515,119.43601711706,1.8578,0.2449,32.3974251259,6.32,244.449,43.4436,-34.0909,6.2708,1.6061,6.13,1.4727,3.4022,2.8947,0.8709,3.067,797.3422,8.2866,413.3655
SH603378,2023-03-31,0.0752,58.044176787817,0.2861,-0.037,35.0171991376,-0.94,370.0658,65.8906,0.7152,-0.2458,-0.2458,-0.93,0.2432,-3.2475,,0.1704,-0.395618342185,1196.8085,1.3659,528.169
SH603378,2023-06-30,0.2198,20.8459,0.8518,0.0912,33.9538979542,2.25,262.2378,42.4729,5.1955,5.8824,0.5648,2.22,0.6864,2.6375,1.0059,0.4936,1.7494,818.9263,4.238,364.6677
SH603378,2023-09-30,0.347,15.6738,1.3648,0.1883,32.439893713,4.59,252.4072,39.675,2.4696,1.1277,1.1277,4.56,1.0697,3.3906,,0.7671,0.8092,778.098,6.8053,351.975
SH603378,2023-12-31,0.4789,-43.0859,1.7954,0.1399,30.5165018931,3.46,224.2292,35.0522,0.0867,7.7156,0.9395,3.46,1.6055,1.9347,1.9297,1.0956,7.2726,751.7227,10.2704,328.5871
SH603378,2024-03-31,0.0461,-412.094366273799,0.1736,-0.1901,19.7973081055,-4.81,522.3447,85.5351,-40.0042,-1.2815,-1.2815,-4.93,0.1723,-27.7194,,0.1089,-0.914914273073,1952.2777,1.0522,826.4463
SH603378,2024-06-30,0.1592,-148.8018,0.6116,-0.0446,23.1212482414,-1.11,301.6086,44.3262,-29.8599,7.2861,-0.2858,-1.15,0.5968,-1.8351,0.5994,0.3793,-0.207742451203,1130.6533,4.0608,474.5584
SH603378,2024-09-30,0.2653,-122.969,1.0169,-0.0434,23.1519814294,-1.08,281.1329,35.1005,-27.7949,-0.2821,-0.2821,-1.13,0.9604,-1.0786,,0.6359,-0.127898965255,1017.7158,7.6922,424.5951
SH603378,2024-12-31,0.3221,-647.2065,1.3464,-0.7683,19.2306510067,-21.4,298.2601,33.8015,-34.0121,3.8194,-5.1928,-25.15,1.207,-16.0433,1.1927,0.7621,-0.204145235244,1117.6653,10.6504,472.379
SH603378,2025-03-31,0.017,-13.277662855,0.0821,-0.216,-5.8382599563,-7.33,1321.5859,87.3871,-64.8102,-1.5706,-1.5706,-7.61,0.0681,-89.2302,,0.0431,-2.399869808247,5294.1176,1.0299,2088.1671
SH603378,2025-06-30,0.0449,-901.250771582017,0.2215,-0.4472,1.4120575955,-15.79,985.7612,69.1058,-74.1845,7.8482,-3.3997,-17.14,0.1826,-71.2056,0.1667,0.1167,-0.72711307098,4008.9087,2.6047,1542.4165
SH603378,2025-09-30,0.0678,-1574.20028795586,0.3434,-0.7224,0.077449849,-26.99,954.0636,61.6734,-76.9704,-5.7544,-5.7544,-31.2,0.283,-77.9651,,0.1808,-0.24169285373,3982.3009,4.3779,1493.3628
SH603378,2025-12-31,0.0893,-319.331128342326,0.743,-3.2212,-0.3196606686,0.0,912.5475,62.5011,-77.4748,-17.4074,-34.4051,,0.3945,-298.6156,0.285,0.256,-0.088183293302,4031.355,5.7599,1406.25
SH603378,2026-03-31,0.009,-5.403734890037,,-0.2271,19.2988329247,0.0,1775.1479,164.3535,-65.6027,-2.5011,-2.5011,,0.0507,-272.7553,,0.0378,-0.323828749516,10000.0,0.5476,2380.9524
