instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600886,2021-03-31,0.0401,-3.2423,0.1102,0.3054,40.361291587,2.74,71.1856,16.8077,21.2167,0.926,0.926,2.54,1.2643,23.1419,,0.4477,1.8521,2244.389,5.3547,201.0275
SH600886,2021-06-30,0.0836,-17.0504,0.2377,0.6011,39.5403860204,5.21,76.0681,16.4319,10.4093,32.8613,1.801,5.12,2.3663,21.7084,0.1449,0.8985,1.5758,2153.11,10.9543,200.3339
SH600886,2021-09-30,0.1375,-28.3549,0.3884,0.9337,36.8862508121,7.67,73.3616,12.6572,8.8765,2.6974,2.6974,7.22,3.6804,20.1305,,1.4305,1.8739,1963.6364,21.3317,188.7452
SH600886,2021-12-31,0.1858,-47.0583,0.512,0.6943,29.2842430411,5.34,68.574,12.9589,11.0919,34.0094,2.1443,4.74,5.2498,11.8486,0.2738,2.0543,2.827,1937.5673,27.7802,175.2422
SH600886,2022-03-31,0.0456,-9.3574,0.124,0.2587,35.4657450615,2.14,80.9134,16.2693,20.0992,0.7944,0.7944,1.98,1.1123,17.4659,,0.4773,1.8992,1973.6842,5.5319,188.5607
SH600886,2022-06-30,0.0931,2.9043,0.2557,0.5781,37.1437840998,4.8,84.4001,18.1921,17.6533,34.7813,1.7498,4.45,2.1327,18.9871,0.1218,0.9132,2.0071,1933.4049,9.8944,197.1091
SH600886,2022-09-30,0.1562,16.8591,0.4216,1.0197,36.8561279574,8.41,76.3877,14.774,18.1386,3.0741,3.0741,7.59,3.5346,19.9124,,1.5155,2.1586,1728.5531,18.2753,178.159
SH600886,2022-12-31,0.2021,48.3852,0.5558,1.0303,32.0419782094,8.25,66.1497,13.049,15.5843,36.2388,2.9738,7.48,5.4422,15.211,0.2661,2.243,2.8599,1781.2964,27.5883,160.4993
SH600886,2023-03-31,0.051,55.2204,0.1393,0.4016,37.5061248291,3.16,65.4974,13.428,20.0486,1.1446,1.1446,2.87,1.3741,22.5831,,0.5428,1.5965,1764.7059,6.7024,165.8069
SH600886,2023-06-30,0.1006,38.8925,0.2787,0.8029,36.1862127981,6.44,69.5733,14.3282,16.1829,36.2623,2.2488,5.96,2.5872,22.6984,0.1362,1.0367,1.5233,1789.2644,12.5626,173.6279
SH600886,2023-09-30,0.1615,43.0778,0.4378,1.4589,39.151542765,11.58,70.4979,13.2701,11.4693,4.048,4.048,10.32,3.8299,25.5589,,1.6316,1.6145,1671.8266,20.3465,165.4817
SH600886,2023-12-31,0.2118,58.3381,0.5795,1.6313,36.0811941309,12.78,73.0149,12.4833,12.3246,38.7364,4.3842,11.35,4.9305,21.4422,0.2884,2.1773,1.749,1699.7167,28.8385,165.3424
SH600886,2024-03-31,0.0505,24.0705,0.1356,0.4983,40.2827265048,3.66,91.2779,14.1951,6.4276,1.3178,1.3178,3.33,0.986,26.3268,,0.4797,1.7385,1782.1782,6.3402,187.6173
SH600886,2024-06-30,0.0963,13.0738,0.2639,0.9078,39.0219868509,6.62,96.195,16.1728,2.788,37.5037,2.3716,6.22,1.8712,24.9698,0.1375,0.8951,1.8431,1869.1589,11.1298,201.0948
SH600886,2024-09-30,0.1568,8.8368,0.4199,1.5878,39.9616244368,11.63,91.8774,13.8393,4.3397,4.0971,4.0971,10.43,2.9387,26.6605,,1.4463,1.8048,1721.9388,19.5097,186.6833
SH600886,2024-12-31,0.2015,-1.1142,0.5476,1.6132,37.4770977263,11.8,92.98,14.8271,1.9527,39.4496,4.0551,10.72,3.8718,20.7972,0.292,1.9728,2.0505,1786.6005,24.2799,182.4818
SH600886,2025-03-31,0.0433,4.382,0.1145,0.4843,43.6251287197,3.43,107.707,18.5981,-6.9891,1.2507,1.2507,2.92,0.8356,29.5454,,0.3475,1.8766,2078.5219,4.8392,258.9928
SH600886,2025-06-30,0.084,2.4978,0.2279,0.8665,41.7372459431,5.93,107.7522,18.7561,-5.1832,36.9979,2.2002,5.48,1.6705,26.9925,0.1304,0.6595,2.0322,2142.8571,9.5969,272.934
SH600886,2025-09-30,0.1329,-0.2501,0.3512,1.475,43.5066054787,10.06,101.0933,17.0664,-8.6107,3.7599,3.7599,9.06,2.6708,29.0994,,1.0833,2.0389,2031.6027,15.8206,249.2384
SH600886,2025-12-31,0.1738,11.9423,0.4553,1.6817,41.1368145494,11.35,91.0977,17.2665,-8.3101,40.8601,4.2926,10.18,3.9518,25.3908,0.2693,1.5678,2.3453,2071.3464,20.8496,229.6211
SH600886,2026-03-31,0.0397,0.1247,0.0994,0.4849,45.045652877,3.06,79.5475,15.1347,-4.6332,1.2264,1.2264,2.83,1.1314,31.0194,,0.3264,1.7721,2267.0025,5.9466,275.7353
