instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601799,2021-03-31,0.1662,79.0218,0.3153,1.0342,26.2242614113,4.71,38.9223,100.7952,51.8673,2.4692,2.4692,4.61,2.3123,14.9472,,0.2228,1.0931,541.5162,0.8929,403.9497
SH601799,2021-06-30,0.3469,45.6298,0.6512,2.0577,24.738157943,9.34,46.5766,94.2853,37.2685,12.2563,5.0163,9.16,3.8646,14.4148,2.0975,0.471,0.2932,518.8815,1.9091,382.1656
SH601799,2021-09-30,0.4964,4.4569,0.8333,2.5851,23.2759616858,11.55,44.9978,104.1787,19.1625,6.4954,6.4954,9.64,6.0003,13.0515,,0.683,0.6353,543.9162,2.5917,395.3148
SH601799,2021-12-31,0.6771,-18.1188,1.1481,3.3235,22.0816384049,14.64,43.6644,102.8072,8.0125,15.6184,7.9562,12.08,8.2447,12.0039,3.9645,0.9405,0.5472,531.6792,3.5017,382.7751
SH601799,2022-03-31,0.1762,-5.6125,0.2668,0.9436,22.3821816165,3.37,42.5009,104.6999,11.6023,2.1979,2.1979,3.32,2.1176,12.6416,,0.2569,3.1784,510.7832,0.8596,350.3309
SH601799,2022-06-30,0.3077,-19.6756,0.469,1.6015,23.1063550022,5.73,52.6223,126.0681,-5.8886,12.2157,3.7378,5.72,3.4206,12.3031,1.621,0.454,1.9633,584.9854,1.4278,396.4758
SH601799,2022-09-30,0.4816,2.0925,0.7382,2.6392,23.0388262955,9.35,52.0582,123.237,5.4056,5.8731,5.8731,9.08,5.1865,12.6413,,0.705,1.8097,560.6312,2.1909,382.9787
SH601799,2022-12-31,0.6554,-0.8445,1.007,3.2954,22.5641711117,11.59,51.4697,121.0735,4.2803,15.9545,7.1122,11.05,6.9944,11.414,3.4466,0.9603,1.496,549.2829,2.9734,374.8828
SH601799,2023-03-31,0.1457,-24.4618,0.2233,0.7128,21.5431179798,2.36,63.2022,132.3335,-9.8368,1.5486,1.5486,2.34,1.424,10.5911,,0.2174,0.1453,617.7076,0.6801,413.9834
SH601799,2023-06-30,0.3349,2.0019,0.5189,1.6335,21.746454656,5.42,70.0389,114.054,18.9838,13.5449,3.5392,5.47,2.57,10.5472,1.6151,0.5059,0.0456,537.4739,1.5782,355.8015
SH601799,2023-09-30,0.5369,3.6678,0.8353,2.736,21.4913107585,9.04,72.5924,107.6641,21.3359,5.6974,5.6974,8.88,3.7194,10.8006,,0.8008,0.0764,502.8869,2.5078,337.1628
SH601799,2023-12-31,0.7317,17.0705,1.1608,3.8579,20.5826426095,12.59,76.7149,101.8733,24.2538,17.5347,7.4597,12.06,4.6927,10.7541,3.6026,1.082,0.6325,492.0049,3.5338,332.7172
SH601799,2024-03-31,0.1626,19.2281,0.2606,0.8498,18.5647670336,2.62,104.5661,109.0777,25.4699,1.629,1.629,2.59,0.8607,10.0642,,0.2408,0.5975,553.5055,0.8251,373.7542
SH601799,2024-06-30,0.3828,27.3368,0.6171,2.0801,19.0283910081,6.41,94.9718,91.2131,29.2004,15.0166,3.937,6.33,1.8953,10.395,1.8301,0.568,0.5137,470.2194,1.9734,316.9014
SH601799,2024-09-30,0.5992,25.0246,0.9784,3.4206,19.045089623,10.4,94.162,88.4579,27.4806,6.0996,6.0996,10.05,2.8674,10.5925,,0.8768,0.4514,450.6008,3.0523,307.938
SH601799,2024-12-31,0.8357,27.7781,1.3724,4.9296,19.2837566747,14.72,102.9866,82.0251,29.3165,19.3717,8.3113,13.84,3.4956,10.6262,4.0426,1.2091,0.6456,430.7766,4.3889,297.7421
SH601799,2025-03-31,0.1824,32.6805,0.2982,1.1276,18.8330529484,3.1,122.3158,92.2131,28.2806,1.8961,1.8961,3.05,0.7358,10.4094,,0.2588,1.2064,493.4211,0.976,347.7589
SH601799,2025-06-30,0.3946,18.8802,0.6493,2.4728,19.2697622349,6.79,118.624,84.4515,18.2029,16.275,4.0826,6.64,1.5174,10.4546,1.8945,0.5604,1.6963,456.1581,2.1314,321.1991
SH601799,2025-09-30,0.609,16.7649,1.0081,3.9941,19.4879088188,10.7806,105.0461,82.7003,16.0912,6.2606,6.2606,10.31,2.5703,10.654,,0.8591,1.5519,443.3498,3.2648,314.2824
SH601799,2025-12-31,0.8408,15.3244,1.4143,5.685,19.6485893745,15.1,106.4963,76.4153,15.1192,20.5391,8.3953,14.25,3.3804,10.6451,4.1607,1.194,1.5003,428.1637,4.7111,301.5075
SH601799,2026-03-31,0.1784,10.2564,0.2986,1.2432,19.3320945713,3.0976,112.3455,79.5826,10.8374,1.8588,1.8588,3.07,0.8011,10.3548,,0.2557,1.1855,504.4843,1.1309,351.975
