instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000888,2021-03-31,95.202,-7.8282,0.052,0.05,29.4454,-0.0196,-0.2995,0.0383,4.0275,0.05,2349.8695,,101.252823670459,22.3464,-0.2995,3.0565,0.1079,834.1057,-0.386832460996,20.3894856677
SZ000888,2021-06-30,112.9947,3.8731,0.1354,1.42,29.294,0.0254,42.4132,0.0993,8.6037,1.41,1812.6888,0.2079,126.732113022734,20.9212,0.3811,6.1446,0.2718,662.2517,5.1115,38.6776377305
SZ000888,2021-09-30,40.5238,2.5694,0.1983,1.85,28.3742,0.0247,0.3713,0.1456,16.1385,1.84,1854.3956,,158.317470295147,16.7302,0.3713,9.5157,0.3934,686.3244,12.1746,36.9047073026
SZ000888,2021-12-31,34.5513,-4.2893,0.2482,0.74,26.1637,-0.0512,43.6122,0.1813,29.2191,0.74,1985.6591,0.3818,146.945734904113,12.3207,-0.7732,13.7595,0.4951,727.1258,0.311759087209,32.750087202
SZ000888,2022-03-31,12.6575,-4.5583,0.0592,0.18,32.049,-0.0129,-0.1962,0.0429,3.7927,0.18,2097.9021,,268.201700337408,23.7298,-0.1962,2.8082,0.1138,790.8612,-0.427024313502,25.8272459133
SZ000888,2022-06-30,-32.9798,-34.9171,0.0941,-2.44,32.1216,-0.1536,45.2148,0.0673,9.0792,-2.49,2674.5914,0.1479,-704.2016,19.8255,-2.384,5.6037,0.1785,1008.4034,-0.152225949062,5.4287751471
SZ000888,2022-09-30,-29.6041,-31.9072,0.1456,-3.35,31.1203,-0.2158,-3.6137,0.1074,11.8592,-3.43,2513.9665,,-974.1997,22.7671,-3.6137,8.676,0.3,900.0,-0.018580558034,7.6970178183
SZ000888,2022-12-31,-31.4329,-47.1329,0.1794,-6.2,30.1715,-0.3856,47.8015,0.1313,18.1431,-6.45,2741.8126,0.2788,-905.613834443976,19.8423,-6.5948,11.9318,0.3659,983.8754,-0.029435529806,3.9427487858
SZ000888,2023-03-31,59.5664,24.9095,0.1021,3.05,29.8725,0.1124,1.8733,0.0762,8.4716,3.01,1181.1024,,1486.05228170284,10.6237,1.8733,3.0128,0.216,416.6667,1.699,44.5315400273
SZ000888,2023-06-30,112.2169,25.2959,0.2083,6.23,29.0806,0.2361,57.1192,0.1551,11.4039,6.04,1160.5416,0.3273,348.45482681034,15.7841,3.8167,6.1897,0.4227,425.8339,1.7178,48.3503851135
SZ000888,2023-09-30,130.6784,28.0144,0.3406,10.92,27.2948,0.4371,6.7142,0.2525,12.1561,10.35,1069.3069,,427.165597737414,22.2111,6.7142,9.892,0.6511,414.6828,1.5953,51.4829617496
SZ000888,2023-12-31,142.3284,8.6596,0.4456,9.58,26.5561,0.1717,55.5584,0.3298,28.3738,9.14,1091.5706,0.7057,256.235633434892,12.6878,2.7804,13.5562,0.8244,436.6812,5.239,49.7097018136
SZ000888,2024-03-31,6.6424,26.0982,0.104,2.94,31.9104,0.1256,2.0189,0.0776,6.1917,2.9,1159.7938,,11.7316,14.5356,2.0189,2.8204,0.168,535.7143,0.7083,51.3827684543
SZ000888,2024-06-30,3.3446,22.8376,0.211,5.26,30.4064,0.2203,58.5331,0.1566,9.5961,5.26,1149.4253,0.353,-6.6984,18.7576,3.5842,5.9198,0.3379,532.702,1.3043,49.5979148711
SZ000888,2024-09-30,-1.9654,27.2149,0.3276,9.55,29.9448,0.4163,6.4836,0.2429,17.9407,9.28,1111.5685,,-4.7631,15.0496,6.4836,9.0166,0.511,528.3757,1.6166,53.1168601117
SZ000888,2024-12-31,-2.9993,15.9443,0.4192,9.18,27.4973,0.3066,60.998,0.3109,22.2578,8.96,1157.9286,0.7154,78.6003,16.1741,4.9476,13.0922,0.6524,551.8087,2.2197,50.5025632541
SZ000888,2025-03-31,-10.8282,24.2458,0.0919,2.22,30.5987,0.104,1.6597,0.0688,5.0698,2.2,1308.1395,,-17.1575,17.7522,1.6597,2.9413,0.1378,653.1205,1.3091,46.9080762184
SZ000888,2025-06-30,-10.0653,24.3006,0.1888,4.53,30.4275,0.2108,59.0077,0.1377,9.537,4.65,1307.1895,0.3403,-4.304,18.8739,3.2922,5.9157,0.2706,665.1885,1.4035,48.0652824654
SZ000888,2025-09-30,-9.0636,29.4887,0.2963,8.75,30.1713,0.4102,6.3738,0.2202,14.7954,8.6,1226.158,,-1.4661,18.2489,6.3738,8.9489,0.4283,630.3993,1.5301,52.9706978345
SZ000888,2025-12-31,-7.8781,14.1352,0.3873,8.18,28.2548,0.2504,61.0629,0.2866,23.2661,8.25,1256.1061,0.7056,-18.3304,15.4732,4.0618,12.7412,0.5528,651.2301,2.6878,49.886683151
SZ000888,2026-03-31,-2.4387,25.1029,0.0913,2.2,28.4765,0.1051,1.692,0.0676,5.4175,2.17,1331.3609,,1.0105,16.6128,1.692,3.1605,0.1234,729.3355,1.1738,52.0051806104
