instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002381,2021-03-31,26.3072,15.3158,0.1877,2.9,113.7225,0.1401,2.1328,0.1406,0.9082,2.86,640.1138,,9.0394,99.0971,2.1328,0.7914,0.2013,447.0939,1.0701,26.0801816846
SZ002381,2021-06-30,3.3652,11.0377,0.4379,4.66,107.2961,0.2256,24.3541,0.3177,1.9023,5.02,566.5722,1.8594,-35.9607,94.6223,3.5108,1.6776,0.4625,389.1892,0.7034,23.906382087
SZ002381,2021-09-30,4.601,10.4752,0.6863,7.17,100.0667,0.3395,5.2304,0.5012,2.9415,7.34,538.7071,,-38.9373,91.7899,5.2304,2.6982,0.7624,354.1448,0.5417,21.8094961765
SZ002381,2021-12-31,5.8012,7.7772,0.9834,7.96,84.3052,0.3621,26.1157,0.7027,4.1766,7.79,512.3097,3.9956,-52.5552,86.1945,5.3172,4.2702,1.071,336.1345,0.9983,18.8594754866
SZ002381,2022-03-31,27.6202,6.7232,0.2468,1.69,101.1122,0.0785,0.9627,0.1561,0.9808,1.65,576.5535,,-43.9778,91.7618,0.9627,0.8901,0.2385,377.3585,2.3898,17.0374268826
SZ002381,2022-06-30,26.9227,5.3986,0.5564,2.99,89.9011,0.14,19.7041,0.3448,2.0265,3.03,522.0418,1.7895,-37.9213,88.8231,1.7,2.0022,0.528,340.9091,0.9753,15.5887123876
SZ002381,2022-09-30,27.1748,4.9728,0.8782,4.4,84.903,0.205,2.4705,0.5457,3.1636,4.39,494.7774,,-39.6272,85.3458,2.4705,3.1801,0.8444,319.7537,1.0298,15.3976474253
SZ002381,2022-12-31,21.8614,4.8489,1.1997,5.87,84.7977,0.2751,21.8265,0.7395,4.2697,5.79,486.8154,3.6397,-24.0232,84.3151,3.2235,4.2454,1.1637,309.3581,1.4664,16.9737096816
SZ002381,2023-03-31,7.9079,10.574,0.2592,2.73,106.8122,0.1332,1.535,0.1464,0.8584,2.69,614.7541,,69.7124,104.8462,1.535,0.8426,0.2261,398.054,0.2772,18.1242243097
SZ002381,2023-06-30,12.3805,8.5272,0.6048,5.08,89.6504,0.2485,21.3949,0.3323,1.8632,5.13,541.6792,1.6171,77.5079,96.608,2.7589,2.0078,0.5172,348.0278,1.2166,18.7843851562
SZ002381,2023-09-30,9.2818,8.779,0.9208,8.06,89.3714,0.3955,4.3846,0.5133,2.9124,7.92,526.0082,,92.9252,92.707,4.3846,3.0211,0.81,333.3333,1.3295,20.2589388332
SZ002381,2023-12-31,11.025,9.396,1.2619,11.91,84.5388,0.5919,25.748,0.7144,3.7765,11.38,503.9194,3.3702,115.1421,95.3264,6.5041,4.2584,1.1587,310.693,0.4939,20.7515456148
SZ002381,2024-03-31,4.9299,9.1458,0.2519,2.31,106.673,0.1209,1.2998,0.1437,0.751,2.28,626.3048,,-9.2431,119.8402,1.2998,0.8437,0.2438,369.155,-0.0543,20.3512265157
SZ002381,2024-06-30,6.2254,8.6132,0.5958,5.12,90.0676,0.2667,22.8046,0.336,1.7124,5.15,535.7143,1.4063,7.2969,105.1156,2.8582,1.9985,0.5731,314.0813,0.488,19.5605182673
SZ002381,2024-09-30,4.3226,7.2121,0.898,6.53,89.8772,0.3389,3.6845,0.5136,2.6153,6.46,525.7009,,-14.2965,103.2386,3.6845,3.0041,0.8805,306.644,0.2103,18.4812383575
SZ002381,2024-12-31,4.6387,5.6849,1.2556,7.2,82.2087,0.3747,25.4061,0.7194,3.5124,7.06,500.417,2.9606,-36.6898,102.494,4.0623,4.3791,1.2429,289.6452,0.4875,17.634618811
SZ002381,2025-03-31,12.836,3.9713,0.2793,1.18,104.6512,0.0592,0.6425,0.1618,0.7939,1.17,556.2423,,-51.004,113.3644,0.6425,0.86,0.2816,319.6023,-3.3945,15.8934327635
SZ002381,2025-06-30,4.63,3.1366,0.6157,2.01,86.3102,0.1016,24.1051,0.3534,1.6087,2.06,509.3379,1.2774,-61.8975,111.8916,1.1154,2.0855,0.6179,291.3093,0.6449,15.7804150871
SZ002381,2025-09-30,1.4027,2.6051,0.9037,2.48,85.8587,0.1241,1.3473,0.5169,2.3744,2.5,522.3447,,-63.3722,113.7129,1.3473,3.1447,0.8956,301.4739,3.4013,15.5797938362
SZ002381,2025-12-31,-1.3962,2.3547,1.2309,3.03,79.595,0.153,25.2313,0.6983,3.1789,3.04,515.5377,2.6047,-59.1576,113.2467,1.6299,4.5229,1.2279,293.1835,4.1543,15.4904419551
SZ002381,2026-03-31,-12.4991,3.1118,0.2477,0.8,96.0922,0.0406,0.4314,0.1388,0.6041,0.79,648.415,,-31.4359,148.982,0.4314,0.9366,0.2438,369.155,0.9237,15.3121108535
